#{"t_start": 1584125596.5578685, "env_id": "cursorcontrol-v2"}
r,l,t 
961.460788,7,4093.606276
941.535497,6,4093.678204
961.57818,6,4093.750193
921.430117,7,4093.833145
921.688088,8,4093.925069
961.504662,4,4093.972065
981.756147,5,4094.031032
862.281973,12,4094.17195
961.378018,5,4094.230917
941.414829,5,4094.289882
942.53516,11,4094.42902
963.252762,7,4094.515941
921.616105,7,4094.595925
961.535093,5,4094.653891
781.956358,22,4094.908715
921.652138,8,4094.999666
921.749264,7,4095.080622
961.600299,5,4095.138585
1003.204066,4,4095.186585
941.659184,9,4095.290495
881.746224,8,4095.383442
941.574658,9,4095.495378
921.711524,8,4095.598347
902.502608,10,4095.717274
861.605039,10,4095.832212
801.8979,14,4095.991122
981.629416,5,4096.056085
941.600885,6,4096.126043
961.525801,6,4096.195004
941.561058,6,4096.265962
961.739603,6,4096.34092
942.653781,10,4096.459821
961.599386,8,4096.557765
961.648824,4,4096.604738
881.806828,11,4096.736661
922.71934,8,4096.829608
1002.458651,4,4096.87761
961.802256,7,4096.957535
941.60196,7,4097.042515
882.548722,11,4097.170441
861.822356,12,4097.308362
881.591042,11,4097.43429
902.640119,10,4097.556219
1001.604971,4,4097.602164
981.787239,7,4097.683116
921.704725,8,4097.77607
941.611728,9,4097.883034
941.461972,6,4097.95396
981.74114,5,4098.012956
961.572665,6,4098.081916
941.565538,6,4098.152876
881.749722,10,4098.267809
921.429513,7,4098.348732
921.593853,7,4098.429688
881.940405,10,4098.557618
961.373284,5,4098.617608
901.672343,9,4098.724519
981.342447,3,4098.759495
921.423334,6,4098.833483
981.520849,4,4098.880427
961.507583,6,4098.95239
901.50571,8,4099.045361
962.556297,7,4099.130313
1001.43684,5,4099.187256
941.626186,6,4099.25824
901.645142,8,4099.350186
921.605283,8,4099.447099
941.506609,8,4099.544074
921.863399,7,4099.625029
981.356208,5,4099.682964
961.498465,5,4099.741934
861.990478,13,4099.891873
961.571839,7,4099.973827
961.418122,6,4100.042764
921.703652,8,4100.138731
921.549147,7,4100.220661
901.732589,9,4100.324625
941.397463,6,4100.394584
901.845083,10,4100.521481
981.634902,5,4100.580446
901.622289,8,4100.681419
865.296032,13,4100.830333
922.463202,8,4100.925278
961.843337,6,4100.995208
961.699643,5,4101.053175
921.700864,7,4101.135157
942.686628,7,4101.222078
961.545111,7,4101.303061
822.582928,12,4101.440981
842.370509,14,4101.603859
861.582905,10,4101.726817
941.545633,6,4101.795749
941.53206,7,4101.877729
902.709143,10,4101.992634
901.540231,8,4102.08661
961.673268,5,4102.144553
981.627768,6,4102.215505
941.881015,8,4102.307482
901.506993,9,4102.413391
941.436854,6,4102.483349
861.747044,10,4102.60631
881.820075,10,4102.721243
921.651933,7,4102.806194
981.873349,5,4102.864134
981.972097,5,4102.921099
921.760268,8,4103.016044
941.59612,7,4103.101025
981.540827,5,4103.159967
901.871568,8,4103.252937
961.39789,6,4103.321897
981.491271,6,4103.394824
961.567977,7,4103.481805
941.56376,7,4103.568725
921.744427,10,4103.691684
861.662515,11,4103.82058
901.558937,7,4103.900534
744.333134,20,4104.130409
961.791184,7,4104.211385
1001.410397,4,4104.259358
921.499307,7,4104.34228
1002.316927,4,4104.389282
941.547656,9,4104.496189
901.497688,9,4104.608156
941.514162,8,4104.701077
901.673474,8,4104.79302
921.732423,11,4104.919977
981.591119,4,4104.968949
861.887334,11,4105.095845
881.704682,12,4105.234795
903.12656,12,4105.371685
901.469792,8,4105.470628
901.859328,11,4105.603583
921.444019,7,4105.687504
901.643693,8,4105.781451
922.516619,8,4105.875395
941.693204,6,4105.945385
921.592338,8,4106.037333
841.762981,12,4106.179251
902.618061,9,4106.286189
941.555963,7,4106.368144
981.392646,5,4106.42611
961.592542,6,4106.497037
961.438197,5,4106.561032
981.4197,5,4106.618998
862.123833,14,4106.780904
921.536482,10,4106.896816
921.5178,7,4106.980766
901.742226,7,4107.062742
961.399905,6,4107.130704
941.54793,8,4107.222619
941.628493,8,4107.319595
901.829285,7,4107.401517
961.451808,5,4107.462507
921.517278,8,4107.558437
941.565868,8,4107.660398
881.634396,9,4107.763308
921.490085,7,4107.848268
881.52026,8,4107.940238
902.506386,10,4108.060138
921.43927,7,4108.14212
841.78977,11,4108.269017
862.767875,11,4108.394975
941.467501,6,4108.467933
962.502787,7,4108.549886
941.407852,5,4108.607852
941.547305,7,4108.688806
941.564896,9,4108.796714
921.512325,7,4108.877696
981.417459,5,4108.935663
961.497482,7,4109.017616
922.643445,10,4109.140516
861.582194,12,4109.277442
881.699547,9,4109.39262
921.5769,9,4109.50255
922.609323,7,4109.590497
1002.200608,3,4109.627508
961.494023,5,4109.69147
981.493908,6,4109.760431
921.488769,7,4109.844383
981.676989,4,4109.893331
961.622679,6,4109.964313
862.691661,12,4110.10521
981.404236,5,4110.167197
901.572099,8,4110.259113
942.547409,8,4110.354089
941.554596,7,4110.435019
901.58762,13,4110.594923
961.483484,5,4110.652917
961.460468,5,4110.712882
921.911941,7,4110.795811
941.817243,6,4110.869792
961.348408,5,4110.927734
921.427229,7,4111.009711
901.459649,8,4111.104632
961.589351,8,4111.204599
981.679569,4,4111.250572
941.427644,6,4111.321531
1001.448617,4,4111.368504
883.047461,10,4111.491411
921.545692,8,4111.593375
964.091803,8,4111.691295
921.787957,9,4111.797235
841.651576,11,4111.929159
961.60382,5,4111.987148
941.924422,6,4112.058165
941.5605,6,4112.130124
901.616452,8,4112.226099
921.638927,8,4112.317019
882.777111,11,4112.444973
941.702574,7,4112.527896
921.434488,7,4112.611877
921.881505,10,4112.726787
961.697649,7,4112.807764
901.730493,9,4112.910681
982.52863,6,4112.981636
961.354914,5,4113.041605
901.751432,8,4113.133577
1002.270652,3,4113.169524
941.632988,6,4113.240515
922.109167,8,4113.33243
921.516018,8,4113.425407
901.466276,8,4113.52632
901.742686,10,4113.646251
881.874232,11,4113.778204
901.664102,9,4113.882144
841.741544,12,4114.019065
882.353237,13,4114.17195
941.515926,8,4114.262925
901.493716,8,4114.354842
921.981939,9,4114.460812
921.465181,7,4114.546761
941.736347,6,4114.616692
882.006491,11,4114.74165
941.57484,6,4114.811579
922.490036,8,4114.906524
942.690044,7,4114.988477
921.99509,9,4115.093446
961.662566,8,4115.186393
901.454137,7,4115.270345
883.417549,11,4115.397271
961.504009,6,4115.466208
901.471491,7,4115.549184
902.71279,8,4115.64313
921.692847,8,4115.737076
941.576333,6,4115.807036
901.531744,7,4115.888988
962.764831,6,4115.960947
901.871001,8,4116.053895
961.386703,5,4116.11086
921.412516,6,4116.180789
921.517195,7,4116.269746
981.685127,6,4116.340728
921.485934,7,4116.422681
901.616574,8,4116.521624
901.595837,8,4116.618538
901.951262,9,4116.724509
921.727107,9,4116.83042
921.748734,7,4116.90937
981.603612,4,4116.957372
961.390741,5,4117.015316
881.683557,12,4117.15426
961.708478,5,4117.212197
1004.0,4,4117.262197
941.7489,8,4117.362139
981.302567,4,4117.410113
1001.396796,3,4117.446093
941.524641,8,4117.559239
921.441452,7,4117.640194
984.322022,5,4117.698192
901.518534,8,4117.79012
981.753435,6,4117.861097
961.422214,6,4117.931056
941.734754,8,4118.023978
981.546777,5,4118.081942
862.492158,10,4118.198902
921.862702,8,4118.292848
1001.385813,5,4118.352783
961.831167,10,4118.471722
921.729533,7,4118.569661
941.763696,6,4118.651641
962.21614,6,4118.72057
941.488175,6,4118.790561
862.271316,11,4118.919487
921.45347,7,4119.004409
961.416754,5,4119.061374
881.685145,9,4119.168343
842.155717,13,4119.321224
962.514433,7,4119.404207
901.842887,8,4119.501121
981.411114,5,4119.559119
941.639625,7,4119.64307
941.771693,6,4119.717003
921.743223,7,4119.797955
921.52917,7,4119.877903
941.427705,6,4119.949895
961.777126,6,4120.019827
1002.339566,4,4120.066825
981.493069,5,4120.124792
881.939789,9,4120.230731
941.605547,6,4120.302661
902.091792,11,4120.430616
981.487987,4,4120.481557
1002.472086,4,4120.533557
842.463365,13,4120.693465
981.532842,5,4120.752401
961.498943,5,4120.809372
961.551482,7,4120.893349
941.797013,6,4120.963309
901.717313,10,4121.078213
921.924339,8,4121.168164
902.591701,11,4121.299117
961.627704,5,4121.357053
921.791814,9,4121.463022
941.560418,8,4121.555938
941.585447,5,4121.6229
921.469916,7,4121.705881
1002.185354,3,4121.740861
881.874573,9,4121.844802
982.790035,5,4121.905766
921.724076,7,4121.988718
902.384917,10,4122.103652
1002.26546,4,4122.149625
861.727521,11,4122.277524
1002.2781,3,4122.313531
921.587894,10,4122.429435
921.606885,7,4122.516414
901.58474,8,4122.610337
901.989762,13,4122.763242
861.729612,10,4122.877206
901.73318,8,4122.970153
941.741568,7,4123.052076
921.981391,9,4123.157045
961.485399,5,4123.21499
941.429451,6,4123.284971
901.479419,8,4123.380887
901.552741,9,4123.501815
921.532222,8,4123.59979
901.538619,8,4123.696734
921.60815,7,4123.779655
941.582733,6,4123.85062
921.535447,7,4123.931599
941.700714,8,4124.023515
901.799231,8,4124.119492
941.600595,6,4124.18945
881.54627,9,4124.292391
881.740259,12,4124.444271
1002.438587,4,4124.493247
901.474406,8,4124.587221
982.939748,6,4124.657155
941.581073,6,4124.727111
841.942999,13,4124.882051
921.829471,8,4124.97297
961.663592,5,4125.030965
921.683384,10,4125.147869
1001.489258,3,4125.183854
981.344974,3,4125.218828
902.68803,10,4125.33579
921.545168,7,4125.417743
921.699087,7,4125.502696
941.526523,7,4125.584647
941.529232,7,4125.665601
961.442728,6,4125.73553
922.178463,9,4125.843468
881.742639,10,4125.958432
961.414765,6,4126.027392
881.627688,10,4126.142326
941.556319,6,4126.214254
902.51891,9,4126.318201
921.694717,7,4126.399178
942.679346,8,4126.496093
961.720034,6,4126.572048
921.605121,7,4126.658998
942.146172,8,4126.756971
961.588577,7,4126.837894
942.416385,7,4126.921876
921.522816,8,4127.015822
842.065249,13,4127.166713
881.85921,15,4127.338636
961.771051,5,4127.396573
921.677753,8,4127.491548
921.737932,8,4127.584467
921.532248,9,4127.687404
961.428809,5,4127.747401
961.524682,7,4127.829353
921.511328,8,4127.922302
921.612369,7,4128.004225
961.441417,5,4128.066217
941.528888,6,4128.141174
942.702812,7,4128.223097
941.770056,11,4128.349029
882.041711,9,4128.484944
861.63842,10,4128.604907
941.572497,6,4128.679863
961.376665,5,4128.737805
921.679192,8,4128.831776
961.507842,6,4128.901706
1001.362092,3,4128.935716
901.775723,9,4129.037657
981.67083,4,4129.086629
861.934624,10,4129.202531
961.579296,9,4129.310471
961.829871,7,4129.391423
981.454542,5,4129.452419
941.778532,7,4129.53637
901.623702,9,4129.641309
881.472219,8,4129.734232
902.702839,12,4129.877144
941.547362,10,4129.993107
842.582152,16,4130.176001
941.431387,6,4130.244962
961.606253,5,4130.307925
961.569181,6,4130.376854
981.486986,4,4130.424858
941.460154,7,4130.513807
922.310599,8,4130.615748
961.728227,8,4130.712692
921.788181,8,4130.803612
942.835812,8,4130.894557
961.586824,7,4130.978539
881.689227,10,4131.093472
961.808003,8,4131.18542
961.823778,8,4131.277367
901.546697,8,4131.373282
921.709797,9,4131.47925
961.578285,6,4131.554207
961.438528,6,4131.623167
922.527895,8,4131.718112
901.654367,8,4131.809042
901.697204,8,4131.901007
961.576576,6,4131.969938
922.129103,8,4132.066912
941.572075,8,4132.159827
881.624606,11,4132.287785
941.450286,6,4132.356719
941.421784,6,4132.430676
981.545461,4,4132.483672
902.120861,9,4132.59161
861.828224,12,4132.735527
961.535319,5,4132.795494
941.812323,6,4132.864452
881.648454,7,4132.946405
981.578965,6,4133.016365
841.78935,12,4133.157253
981.667215,7,4133.241206
941.557107,7,4133.322189
961.896892,5,4133.381155
902.180321,9,4133.489063
981.577424,4,4133.539064
921.680119,7,4133.640975
981.870467,5,4133.703939
921.613893,8,4133.798914
981.493158,6,4133.868843
941.42352,6,4133.939804
882.886359,12,4134.078753
921.912496,8,4134.173676
961.592928,5,4134.232635
921.937912,10,4134.347598
981.455649,4,4134.397569
941.469396,6,4134.473494
941.847469,7,4134.563474
981.80968,5,4134.632434
961.410022,5,4134.690379
901.775223,7,4134.779319
942.021829,8,4134.870266
881.696981,9,4134.973216
901.530072,10,4135.08917
942.105878,9,4135.198108
921.716415,7,4135.279061
941.753271,7,4135.360015
981.576351,4,4135.406957
901.974754,11,4135.539881
941.53789,6,4135.608841
982.855026,5,4135.665808
961.484858,6,4135.735798
941.552428,8,4135.831714
901.625266,8,4135.922691
941.431313,6,4135.991651
1003.167052,4,4136.037624
961.569188,6,4136.109566
1001.582072,3,4136.145562
961.673611,6,4136.218491
841.91839,12,4136.356441
981.574337,7,4136.443362
1003.0,3,4136.483344
921.442628,6,4136.555326
981.356564,4,4136.603276
921.630041,8,4136.704218
881.512799,9,4136.81015
982.647457,5,4136.868146
981.60108,5,4136.92609
941.552651,6,4136.995042
981.494951,6,4137.068008
981.575433,5,4137.126997
981.507682,4,4137.17294
921.616161,7,4137.255897
961.467001,6,4137.32685
941.457981,6,4137.396812
882.125317,11,4137.528736
841.885014,11,4137.65766
961.822613,6,4137.726651
902.710654,10,4137.843552
942.701394,8,4137.9375
941.693899,8,4138.034474
941.570623,7,4138.126389
921.612995,8,4138.226363
921.656948,7,4138.307317
921.708988,7,4138.392236
941.599181,6,4138.466225
941.578666,6,4138.538184
901.72617,8,4138.629131
961.780082,6,4138.70109
881.494478,9,4138.80403
922.098122,9,4138.90997
921.576887,10,4139.022882
941.758541,7,4139.108855
961.465135,5,4139.165822
1002.486838,4,4139.211766
902.489093,9,4139.315706
961.575863,6,4139.387665
962.688853,6,4139.457623
961.571805,5,4139.520618
842.407453,11,4139.653512
861.766847,11,4139.787435
901.993985,8,4139.878412
1002.270381,3,4139.913391
881.556081,9,4140.016332
882.12923,12,4140.15922
961.462797,5,4140.216187
941.85757,6,4140.287153
901.501442,7,4140.371128
941.767963,8,4140.470041
941.477388,6,4140.543998
961.690011,6,4140.613988
941.633136,7,4140.734524
1002.209253,3,4140.770476
901.59831,9,4140.875443
941.464204,6,4140.944374
1003.0,3,4140.979353
942.135522,7,4141.063336
941.717994,7,4141.144288
981.878322,5,4141.202254
901.594486,9,4141.305172
921.539698,7,4141.392145
941.520721,6,4141.465072
861.631659,8,4141.566014
981.574128,5,4141.62601
981.344833,3,4141.664989
901.724127,9,4141.771897
961.472874,5,4141.829863
921.561305,8,4141.921839
901.457348,6,4141.994771
961.388232,5,4142.052768
922.037308,7,4142.134687
861.734891,10,4142.249634
941.673018,9,4142.362589
961.545122,5,4142.420523
962.370968,6,4142.492511
1001.550102,3,4142.52746
921.774545,7,4142.611413
981.410461,4,4142.657417
921.493704,7,4142.738369
941.592674,6,4142.8083
981.62879,6,4142.879288
1001.171126,2,4142.903274
921.613953,8,4142.995189
921.548218,9,4143.099162
921.901581,8,4143.196105
823.263833,13,4143.347018
881.67026,9,4143.487405
902.051191,8,4143.587373
981.696731,5,4143.653333
981.358035,4,4143.699285
981.295064,4,4143.748278
881.609836,10,4143.864187
941.748843,7,4143.948133
941.582102,6,4144.018093
942.015266,8,4144.112037
941.792186,9,4144.219977
902.035631,8,4144.318949
901.527786,8,4144.410897
941.702538,9,4144.516804
961.879641,7,4144.598788
902.533231,9,4144.705726
981.546673,5,4144.766812
961.612377,5,4144.827746
901.765823,8,4144.919724
961.50955,5,4144.977659
962.665434,7,4145.060613
901.786096,10,4145.176547
981.504913,5,4145.235543
921.556771,6,4145.308471
901.886493,11,4145.435428
901.848601,10,4145.553362
881.530887,9,4145.658272
901.786277,9,4145.764238
981.406085,5,4145.824203
901.639918,8,4145.916152
921.812569,7,4145.994086
881.837963,11,4146.125008
941.420898,6,4146.193963
