#{"t_start": 1584052134.3951368, "env_id": "cursorcontrol-v2"}
r,l,t 
1001.0,1,637.305836
803.320415,21,637.565689
862.017142,15,637.760574
911.696767,10,637.888497
941.930653,9,638.005458
921.817158,9,638.12539
882.118439,13,638.289263
862.095641,15,638.483161
822.606854,19,638.726021
851.990415,16,638.935899
831.906043,18,639.164759
891.633681,12,639.318674
853.40345,17,639.530582
931.692816,8,639.635498
961.400521,5,639.702483
941.627796,7,639.798397
852.437087,16,640.002281
891.837792,13,640.161219
941.582979,7,640.24517
901.715862,11,640.395083
931.719969,8,640.500024
921.859745,9,640.623921
941.676135,7,640.718874
921.943948,9,640.842801
991.437064,3,640.883773
832.70603,18,641.130661
931.835753,8,641.23757
971.578024,4,641.304532
912.478225,10,641.445457
951.566847,6,641.523412
852.824318,16,641.790251
941.634864,7,641.918176
841.994158,17,642.211008
921.770589,9,642.358954
941.580263,7,642.466893
971.563777,4,642.529833
901.908138,11,642.709722
951.64641,6,642.801668
912.929867,10,642.964583
833.511432,19,643.278396
862.482176,15,643.526254
941.492703,7,643.63519
871.962015,14,643.942015
931.513829,8,644.095923
912.262551,10,644.257831
893.043716,13,644.459724
941.709606,7,644.560659
931.605668,8,644.677602
-298.67079,30,645.13033
823.19928,19,645.48013
871.749727,14,645.702002
881.858756,13,645.905915
882.059796,13,646.125765
931.767738,8,646.245719
941.708287,7,646.356627
882.08965,13,646.552511
862.205694,15,646.793405
911.717445,10,646.97227
882.398633,13,647.166161
892.527691,12,647.345055
941.481041,7,647.448005
941.587283,7,647.553942
871.97276,14,647.764845
911.646626,10,647.904741
922.065676,9,648.045661
872.519977,14,648.249537
842.853767,17,648.486409
882.108086,13,648.680585
871.9041,14,648.84746
941.683909,7,648.926421
871.77008,14,649.088351
951.808036,7,649.170304
873.86707,15,649.340206
841.961901,17,649.533072
871.995973,14,649.696978
921.907617,9,649.801943
911.827195,10,649.916875
961.642263,5,649.976811
851.877369,16,650.161736
891.717684,12,650.298655
921.895545,10,650.410565
912.205122,10,650.525498
931.63051,8,650.618449
891.831112,12,650.769355
952.180374,6,650.841343
891.75698,12,650.977235
883.181424,13,651.123155
872.432852,14,651.282089
971.321131,4,651.328063
922.19802,10,651.444996
931.846891,8,651.534945
902.724286,11,651.661871
921.762685,9,651.764811
951.876644,6,651.832744
931.647825,8,651.920722
911.928391,10,652.043622
834.412294,19,652.258528
981.319491,3,652.304501
941.850552,7,652.383456
802.398837,21,652.625287
931.979021,8,652.721262
901.884168,11,652.852156
941.563581,7,652.931144
882.109733,13,653.083024
883.045149,15,653.251956
921.660969,9,653.354897
961.68974,5,653.410865
871.832896,14,653.572743
852.19238,16,653.754667
921.770432,9,653.854581
961.497501,5,653.911578
872.008001,14,654.08245
862.312024,16,654.260376
921.523926,9,654.366315
831.97693,18,654.572168
862.500825,15,654.752068
842.684469,17,654.952978
941.910202,7,655.036908
911.96463,10,655.153836
902.0,13,655.303776
922.589022,12,655.442674
871.999512,14,655.599577
881.904589,13,655.747522
881.954099,14,655.9104
921.769116,9,656.020334
952.182733,6,656.088325
901.978554,11,656.210245
902.156342,11,656.35115
902.273041,12,656.51605
852.310965,16,656.711967
941.630672,7,656.790892
961.495525,5,656.850856
971.455478,4,656.907854
852.034176,16,657.107741
921.617855,9,657.209648
862.073059,15,657.406538
931.610946,8,657.549461
931.833355,8,657.681387
871.998676,14,657.893258
852.587483,16,658.114138
951.479675,6,658.191117
921.764748,9,658.304028
902.252609,12,658.455963
822.878168,19,658.696803
822.488088,19,658.94765
912.116846,10,659.078584
941.710517,7,659.17153
941.624368,7,659.257502
941.74244,7,659.33943
901.949795,11,659.472379
981.37386,3,659.508358
822.679261,19,659.771178
872.192009,14,659.968062
921.907529,9,660.095991
952.07864,6,660.179942
951.506805,7,660.292878
921.878928,9,660.441799
941.675806,7,660.545732
951.463047,6,660.623692
881.642842,13,660.797619
912.400499,11,660.928511
951.890366,6,661.002498
852.062276,16,661.189391
941.641492,8,661.287306
981.42953,3,661.323314
931.555911,8,661.422228
1001.0,1,661.43525
872.378084,14,661.600133
891.916966,13,661.761033
922.631379,12,661.906979
911.678937,10,662.030908
843.619589,19,662.254778
961.393137,5,662.312716
901.791346,11,662.44464
941.708563,7,662.525624
891.758233,12,662.796445
951.912557,7,662.880419
863.311624,15,663.055318
882.894734,14,663.221223
901.748479,12,663.36514
971.948923,4,663.425073
902.250608,11,663.562996
941.507088,7,663.666966
921.642674,9,663.785898
902.310151,11,663.925788
881.842498,14,664.115677
941.859272,7,664.198661
922.186271,9,664.306599
942.545646,7,664.388553
871.917794,14,664.555455
842.068689,17,664.80828
941.763684,7,664.92821
961.470467,5,665.012161
931.55145,8,665.133093
932.139166,8,665.256031
872.846212,14,665.471898
833.09203,18,665.868669
832.724957,18,666.184489
961.517965,5,666.270439
1001.0,1,666.288429
902.268679,12,666.57826
912.214701,10,666.767152
902.412361,11,666.99902
971.363354,4,667.150933
941.797862,7,667.329829
1001.0,1,667.352816
844.117686,20,667.912492
931.622614,8,668.085393
872.049674,14,668.385221
921.731142,9,668.575113
913.083178,13,668.752009
833.183217,18,668.913915
902.930731,12,669.02286
932.110652,8,669.106807
971.458631,4,669.149784
951.616002,6,669.202751
901.856111,11,669.288728
901.868285,11,669.403636
941.535337,7,669.512601
912.052033,10,669.721455
942.180106,7,669.844388
961.465378,5,669.928336
902.847518,11,670.134216
961.644443,5,670.211177
951.681734,6,670.301122
843.755796,18,670.582964
853.13668,18,670.845815
922.574515,9,670.977738
871.937575,14,671.172652
931.835114,8,671.273592
902.029285,11,671.405517
891.733432,12,671.552432
872.257306,14,671.740293
941.974572,8,671.848231
821.969517,19,672.090096
1001.0,1,672.103114
931.662451,8,672.208024
931.973607,9,672.33495
882.062116,13,672.509851
932.188415,8,672.607824
942.017535,10,672.727726
911.798063,10,672.848655
921.884875,9,672.960622
951.762535,6,673.041576
941.764958,7,673.123527
921.687102,9,673.229437
961.859752,6,673.300407
902.018367,11,673.439347
951.740675,6,673.522269
882.245767,13,673.679208
981.569699,3,673.714158
902.190674,13,673.871098
891.887881,12,674.015985
922.256855,9,674.12493
901.941757,11,674.251878
942.034083,7,674.335808
931.822055,8,674.431775
941.969859,7,674.514727
892.209092,12,674.657646
872.428816,14,674.820552
931.699447,8,674.913499
901.750364,11,675.043394
942.083414,7,675.128344
882.659569,13,675.279288
882.305501,13,675.427204
872.025165,14,675.586092
893.099951,12,675.732027
922.327743,9,675.840969
961.456545,5,675.9029
882.102447,13,676.049845
951.580296,6,676.120775
971.310361,4,676.170752
951.840402,6,676.258703
902.520646,12,676.405608
871.844611,14,676.565548
931.633984,8,676.660493
922.274067,9,676.761413
921.783261,9,676.863347
921.566789,9,676.972314
892.129223,13,677.141187
981.369912,3,677.185192
961.438169,5,677.25815
912.918938,10,677.398069
902.087301,11,677.531992
921.914481,9,677.639924
941.521904,7,677.721883
911.686067,10,677.845782
961.749745,5,677.913775
921.637394,10,678.048664
843.488296,19,678.26757
893.070156,13,678.413485
931.751669,8,678.508401
822.021408,20,678.735271
852.404896,16,678.915196
942.157902,8,679.007117
922.559211,10,679.127075
971.842591,5,679.183043
922.999075,10,679.302944
922.198829,10,679.415878
961.518129,5,679.474846
913.036154,11,679.599774
921.63495,9,679.705742
941.475448,7,679.788668
923.095604,11,679.919619
941.626564,7,680.000574
833.547673,18,680.203427
961.459881,5,680.259394
943.756157,8,680.35437
951.854891,6,680.424329
911.580915,10,680.537234
873.430611,14,680.695144
862.531819,16,680.880038
961.516397,5,680.939002
911.935284,10,681.052968
804.748862,22,681.298796
961.385869,5,681.357792
921.69106,9,681.462702
931.518306,8,681.55268
902.35954,12,681.6916
932.371627,8,681.783521
941.800708,7,681.861502
872.882821,14,682.023409
901.87444,12,682.158331
871.952022,14,682.321208
871.980751,14,682.480117
932.114101,8,682.570063
853.710786,18,682.780944
912.090067,10,682.900875
902.719576,12,683.040824
941.505287,7,683.12078
941.532282,7,683.198703
951.701198,6,683.26967
901.77902,11,683.394621
903.414314,13,683.543512
891.945798,12,683.680456
901.808861,11,683.810354
941.448423,7,683.890335
1001.0,1,683.902332
961.551593,6,683.976269
921.709948,9,684.083225
901.739623,11,684.208153
921.585799,10,684.320058
941.921078,7,684.400042
891.948731,13,684.552925
971.805563,4,684.597897
922.258721,9,684.703867
892.582715,12,684.843755
931.561918,8,684.938732
921.516053,9,685.045671
931.633996,8,685.13462
931.983489,10,685.246528
941.507131,7,685.329508
921.748823,9,685.433419
931.834929,8,685.523367
911.575565,10,685.6373
951.459415,6,685.707268
951.845731,6,685.776225
911.792534,10,685.889186
922.30473,9,685.998097
931.911827,8,686.09207
902.041336,12,686.224993
942.001164,8,686.313941
931.537683,8,686.406859
911.932701,10,686.523798
941.662539,7,686.602777
971.48238,5,686.664739
873.052255,14,686.827617
951.583478,6,686.900574
981.483098,4,686.94755
921.890996,11,687.072475
961.443885,5,687.130472
834.439766,20,687.356342
941.798549,7,687.442292
912.265061,10,687.555223
805.258903,23,687.816047
892.035445,12,687.953968
981.43408,3,687.988952
901.964911,12,688.127898
911.763592,10,688.239834
923.538117,11,688.365761
893.332245,13,688.514676
891.757086,12,688.655594
883.230424,16,688.840458
891.857228,12,688.982406
901.802143,12,689.118302
921.826202,9,689.21924
971.366752,4,689.275215
951.699353,6,689.345198
941.755204,8,689.437145
941.499443,7,689.519098
901.718408,11,689.645994
941.517187,7,689.727948
892.235978,16,689.909873
941.493109,7,689.9938
922.214824,10,690.107759
892.282396,12,690.24468
942.113007,8,690.335628
892.22405,12,690.476515
881.846229,13,690.629437
882.595973,13,690.785343
901.730116,11,690.913273
775.672879,28,691.231114
951.550814,6,691.298075
951.98305,6,691.367035
931.789425,8,691.461983
882.563592,14,691.62086
961.477655,5,691.678857
883.269073,14,691.839734
921.593127,10,691.952665
932.403579,8,692.041625
951.419005,6,692.108609
912.391892,10,692.223513
913.363414,11,692.35044
-255.54333,30,692.695273
921.628097,9,692.801181
823.655229,21,693.050067
882.026929,14,693.212962
901.898457,11,693.336902
922.307802,9,693.440842
921.775978,9,693.546783
961.474744,5,693.60272
852.840357,18,693.806605
941.622303,7,693.885557
932.373383,9,693.990497
922.070291,9,694.092468
912.24508,12,694.228358
941.534777,7,694.307344
881.918119,17,694.50523
911.868109,10,694.62214
921.821644,9,694.730078
931.524369,8,694.827045
882.496478,13,694.978957
931.494081,8,695.068906
951.512324,6,695.136867
961.582105,5,695.192835
902.244776,13,695.342719
901.949842,11,695.467654
931.606159,8,695.557596
942.157013,7,695.637552
822.184379,20,695.865419
882.933513,14,696.057338
893.264795,12,696.193259
961.646231,5,696.250227
941.679634,7,696.333179
892.356996,12,696.4691
941.808398,7,696.550025
921.61713,9,696.655997
921.576029,9,696.764931
921.59293,9,696.868876
952.69726,7,696.953822
941.623012,7,697.032776
902.282101,11,697.159703
951.672595,6,697.226638
863.474067,17,697.419555
921.924059,9,697.521466
931.512958,8,697.61541
951.554827,6,697.684375
971.656502,4,697.730346
941.737637,8,697.820324
803.807773,25,698.10516
951.474331,6,698.176094
901.615515,11,698.299048
921.655334,9,698.397992
911.720168,10,698.516923
971.393848,4,698.561868
961.48666,5,698.619834
902.627561,12,698.764781
882.323324,13,698.918662
961.618725,5,698.981623
942.301918,7,699.06061
941.64184,7,699.139537
931.632939,9,699.243505
921.757177,9,699.344447
882.167064,13,699.492339
912.336323,10,699.605267
921.690712,9,699.712206
901.750372,11,699.837137
941.511839,7,699.916118
891.966874,12,700.058036
911.672857,10,700.17297
921.762328,9,700.274889
921.688556,9,700.375854
941.55031,7,700.456807
882.055714,13,700.608689
922.023393,9,700.715629
911.735677,10,700.83457
931.716286,8,700.925538
951.552117,6,701.000495
941.780609,7,701.07945
901.881523,11,701.221338
941.701683,7,701.314285
931.655919,8,701.422221
893.177368,14,701.614113
961.472562,5,701.688069
981.287109,3,701.72605
962.034251,5,701.786012
941.520218,7,701.865997
921.616142,9,701.973934
882.543896,13,702.128846
951.539,6,702.204772
961.854971,5,702.266745
853.459159,18,702.528615
903.095554,13,702.688524
931.480306,8,702.79946
912.125445,10,702.922359
844.707045,19,703.136236
951.691742,6,703.211223
892.878964,13,703.367133
872.935441,14,703.555993
941.567222,7,703.652943
971.742267,4,703.705937
961.500947,5,703.777866
961.615098,5,703.847828
961.523198,5,703.917791
951.656143,6,704.000739
951.578994,8,704.105708
941.679258,7,704.189661
941.972763,7,704.276579
951.419679,6,704.351567
941.588033,7,704.463472
912.450792,10,704.630385
901.818064,11,704.784287
921.536029,9,704.958189
951.411561,6,705.047167
941.741236,7,705.156075
901.692591,11,705.317012
901.77905,11,705.45893
921.794903,9,705.574864
892.317711,12,705.741768
921.686446,9,705.87669
961.557832,5,705.944651
922.023141,9,706.064565
971.643118,4,706.115553
941.438472,7,706.204479
941.811614,7,706.301446
991.187795,2,706.329428
911.913295,11,706.46832
813.893207,22,706.721205
901.68916,11,706.8481
911.734707,10,706.970061
931.789156,8,707.062008
911.707825,10,707.175914
961.418938,5,707.23191
921.886346,9,707.335851
921.943207,9,707.438792
814.444501,25,707.724598
901.760756,11,707.849555
