#{"t_start": 1583628019.598814, "env_id": "cursorcontrol-v1"}
r,l,t 
4.297233,30,4476.808163
19.979198,30,4477.14597
2.134283,30,4477.49577
1.372157,30,4477.843571
39.875919,30,4478.175381
8.077651,30,4478.513187
5.650147,30,4478.852993
6.51314,30,4479.18977
1.060948,30,4479.543575
34.729668,30,4479.885404
51.33902,30,4480.223185
21.280731,30,4480.580004
3.439418,30,4480.922809
40.862786,30,4481.258618
0.995179,30,4481.608386
3.185562,30,4481.95522
1.193628,30,4482.290027
1.525246,30,4482.627803
1.034752,30,4482.967638
33.21343,30,4483.31641
13.909229,30,4483.654247
2.118647,30,4483.992023
1.22173,30,4484.332857
0.839128,30,4484.684625
49.364501,30,4485.028459
1.105957,30,4485.365266
46.773875,30,4485.708039
1.099192,30,4486.049874
8.129603,30,4486.387681
22.092372,30,4486.74945
5.274227,30,4487.134224
2.232139,30,4487.477058
1.408416,30,4487.812836
2.48493,30,4488.155669
25.943749,30,4488.50347
2.795085,30,4488.858268
1.216852,30,4489.190078
34.330626,30,4489.526885
4.526878,30,4489.86866
17.843319,30,4490.203497
1.395513,30,4490.543303
4.793485,30,4490.882109
9.471972,30,4491.222914
1.177066,30,4491.569715
24.437821,30,4491.912489
41.213958,30,4492.248327
46.83844,30,4492.586134
5.771692,30,4492.929908
4.901607,30,4493.265716
21.705144,30,4493.605551
49.728461,30,4493.944356
5.204314,30,4494.281134
3.796569,30,4494.62894
36.520937,30,4494.96877
39.473133,30,4495.304579
1.783736,30,4495.641386
31.8921,30,4495.974168
3.326814,30,4496.311002
1.103551,30,4496.651785
3.629333,30,4496.992612
6.618373,30,4497.329419
6.693172,30,4497.682218
5.802669,30,4498.024022
1.860661,30,4498.361829
6.655494,30,4498.705632
37.021091,30,4499.046437
11.915809,30,4499.39024
33.294264,30,4499.742009
1.20826,30,4500.078847
35.840245,30,4500.419651
4.431488,30,4500.758457
1.722751,30,4501.099263
1.436536,30,4501.439046
1.34911,30,4501.789838
2.005354,30,4502.130643
38.048291,30,4502.468449
14.987147,30,4502.801288
60.0,30,4503.135068
1.171438,30,4503.473881
39.402033,30,4503.826671
1.736574,30,4504.166484
31.306823,30,4504.504286
1.464207,30,4504.857082
33.618096,30,4505.19292
3.25666,30,4505.529697
9.216704,30,4505.868533
5.526508,30,4506.20734
1.203957,30,4506.547115
41.503324,30,4506.885951
4.826509,30,4507.224757
33.095676,30,4507.570559
5.332378,30,4507.925333
25.50578,30,4508.300111
1.673707,30,4508.637948
1.300286,30,4508.98172
1.639031,30,4509.319529
6.197078,30,4509.65334
12.175283,30,4509.996171
6.069298,30,4510.332948
1.425493,30,4510.685776
0.857297,30,4511.022583
1.946613,30,4511.361389
5.701585,30,4511.701195
1.683374,30,4512.040002
1.538285,30,4512.37481
5.180528,30,4512.724609
19.538176,30,4513.064415
42.835207,30,4513.400223
14.52264,30,4513.745996
6.55497,30,4514.081832
1.694235,30,4514.422618
1.418197,30,4514.76844
19.422586,30,4515.106246
6.291007,30,4515.446023
1.782364,30,4515.783859
36.402341,30,4516.124664
0.988583,30,4516.465469
30.988511,30,4516.814246
20.581224,30,4517.154075
1.338208,30,4517.492881
27.864602,30,4517.834656
6.225216,30,4518.173491
2.543396,30,4518.513297
26.281396,30,4518.852103
40.013997,30,4519.186912
2.462679,30,4519.535689
1.224095,30,4519.890508
1.606611,30,4520.233313
18.969602,30,4520.573088
1.280833,30,4520.923917
7.037584,30,4521.264724
8.655265,30,4521.611524
2.949551,30,4521.958326
1.901089,30,4522.297132
9.403166,30,4522.638919
1.042707,30,4522.977712
1.588566,30,4523.311551
10.44069,30,4523.661332
1.119986,30,4524.003126
1.335684,30,4524.351926
2.140294,30,4524.690761
2.752914,30,4525.031567
32.92508,30,4525.371372
49.060311,30,4525.722149
1.155984,30,4526.056979
3.976654,30,4526.395786
1.853434,30,4526.735569
1.826963,30,4527.08739
60.0,30,4527.434192
1.163645,30,4527.772969
39.914138,30,4528.112805
32.060847,30,4528.452579
5.463259,30,4528.803411
10.353754,30,4529.142184
1.708194,30,4529.482997
10.736586,30,4529.819794
23.312573,30,4530.156634
13.46807,30,4530.504435
3.460793,30,4530.872195
2.784875,30,4531.239014
0.939052,30,4531.578822
1.413639,30,4531.921594
40.223521,30,4532.258431
60.0,30,4532.596208
1.719595,30,4532.936043
1.302148,30,4533.271821
35.397922,30,4533.618621
29.946765,30,4533.95543
6.852593,30,4534.290268
1.815129,30,4534.629075
3.200798,30,4534.972877
4.231646,30,4535.309655
5.83291,30,4535.656456
35.922131,30,4535.997292
1.217308,30,4536.340095
1.62066,30,4536.678902
5.36719,30,4537.021705
2.074401,30,4537.360511
0.937193,30,4537.71231
5.932833,30,4538.057113
10.032957,30,4538.39289
58.238891,30,4538.727698
24.051914,30,4539.072531
29.579801,30,4539.407309
2.420456,30,4540.057968
2.67122,30,4540.393775
6.036932,30,4540.763534
1.932583,30,4541.110366
6.718635,30,4541.45117
7.816809,30,4541.786978
16.478717,30,4542.131781
1.111212,30,4542.473585
41.773915,30,4542.814368
3.204249,30,4543.16419
9.621963,30,4543.521985
33.415956,30,4543.86076
19.488214,30,4544.195599
2.745288,30,4544.542378
14.554059,30,4544.893171
1.479939,30,4545.233007
7.37996,30,4545.568785
2.445061,30,4545.906591
31.177691,30,4546.241429
16.588164,30,4546.580235
29.831673,30,4546.92104
1.720272,30,4547.260845
2.517393,30,4547.608647
18.44949,30,4547.95045
6.0831,30,4548.302249
5.879441,30,4548.639028
1.645558,30,4548.977863
1.239264,30,4549.317668
33.104237,30,4549.663439
39.024015,30,4550.009273
1.285452,30,4550.351077
1.89046,30,4550.692881
43.680905,30,4551.036685
6.379232,30,4551.395798
10.332387,30,4551.750565
1.922821,30,4552.092399
2.006548,30,4552.433204
2.104761,30,4552.77101
2.65103,30,4553.112815
1.521209,30,4553.448593
22.36696,30,4553.781403
1.140511,30,4554.142226
14.052051,30,4554.495995
2.839473,30,4554.841797
7.353626,30,4555.177634
0.85375,30,4555.519438
1.642316,30,4555.864242
34.109227,30,4556.199022
4.908752,30,4556.538854
1.371245,30,4556.87966
40.979917,30,4557.221434
24.772214,30,4557.566267
1.624951,30,4557.907072
6.103121,30,4558.245878
1.428691,30,4558.594658
22.388814,30,4558.935484
25.665763,30,4559.271265
0.991472,30,4559.62306
37.541701,30,4559.964894
1.284376,30,4560.327654
40.783809,30,4560.758409
1.147863,30,4561.237137
0.877538,30,4561.614949
5.421037,30,4561.953726
4.053078,30,4562.300535
1.322012,30,4562.639363
7.774754,30,4562.980168
9.488378,30,4563.315976
5.39526,30,4563.650784
26.567046,30,4563.99256
1.437339,30,4564.330396
1.173191,30,4564.685192
1.742655,30,4565.028967
46.920822,30,4565.364774
2.433424,30,4565.706608
35.357973,30,4566.042386
4.758995,30,4566.378195
1.748036,30,4566.719003
5.450289,30,4567.064831
39.659828,30,4567.415606
28.388343,30,4567.759433
16.37352,30,4568.13419
7.976197,30,4568.479023
15.086402,30,4568.817798
2.165526,30,4569.161634
24.775103,30,4569.509403
23.981355,30,4569.862231
1.884836,30,4570.201037
50.771094,30,4570.541818
43.975266,30,4570.876649
6.607378,30,4571.215427
9.192149,30,4571.552263
3.61389,30,4571.893039
2.401292,30,4572.230849
0.925055,30,4572.577676
5.484841,30,4572.92145
26.889293,30,4573.259286
0.967186,30,4573.597093
1.271598,30,4573.936899
30.346164,30,4574.272707
8.058695,30,4574.61648
29.305912,30,4574.957314
1.037448,30,4575.299088
1.348855,30,4575.637924
1.32736,30,4575.974732
4.037473,30,4576.312539
5.944772,30,4576.662309
24.01903,30,4577.003143
1.206712,30,4577.343948
18.594845,30,4577.681755
1.214588,30,4578.020561
4.355181,30,4578.357341
21.543365,30,4578.703141
1.537342,30,4579.048972
0.855582,30,4579.38678
27.857714,30,4579.723587
4.425873,30,4580.068367
1.114322,30,4580.406172
1.724127,30,4580.771987
1.050929,30,4581.114761
5.550336,30,4581.455596
1.234599,30,4581.791404
21.105211,30,4582.132209
24.341371,30,4582.472991
25.274022,30,4582.8068
1.434158,30,4583.146627
16.559345,30,4583.489432
0.95288,30,4583.835202
1.35055,30,4584.174009
7.688238,30,4584.511846
2.12572,30,4584.849624
5.577218,30,4585.18743
37.077893,30,4585.533233
9.210417,30,4585.884032
5.36973,30,4586.224867
4.336617,30,4586.563672
41.340833,30,4586.899451
45.500965,30,4587.237287
8.283037,30,4587.575094
0.93522,30,4587.910872
6.952089,30,4588.256705
51.601099,30,4588.613476
9.287557,30,4588.958304
52.002752,30,4589.29511
5.9658,30,4589.629919
1.477913,30,4589.970723
1.387419,30,4590.311528
1.113512,30,4590.655301
1.586558,30,4591.001133
1.807859,30,4591.382883
1.981427,30,4591.749704
4.170052,30,4592.092479
9.759663,30,4592.435312
1.90721,30,4592.77212
1.515268,30,4593.111927
36.318999,30,4593.454731
16.990285,30,4593.803507
2.830466,30,4594.164323
6.355495,30,4594.50413
1.494685,30,4594.848906
43.365449,30,4595.183709
1.14825,30,4595.520548
27.892619,30,4595.858353
1.355654,30,4596.193132
1.252316,30,4596.532945
30.90121,30,4596.876741
1.217517,30,4597.214578
6.247819,30,4597.55938
7.938114,30,4597.898186
0.943973,30,4598.234993
1.778419,30,4598.586763
1.007588,30,4598.924598
16.844398,30,4599.261384
7.615293,30,4599.617202
34.230051,30,4599.959977
1.088173,30,4600.325797
17.639831,30,4600.687559
1.678792,30,4601.027395
1.477224,30,4601.365202
4.765429,30,4601.705008
1.541714,30,4602.042814
3.37346,30,4602.386617
6.370345,30,4602.739387
24.470024,30,4603.076223
8.666989,30,4603.427991
10.332685,30,4603.774793
50.910307,30,4604.11263
0.938902,30,4604.452436
1.58,30,4604.795239
51.782821,30,4605.134014
3.372129,30,4605.475849
27.610277,30,4605.812657
2.541407,30,4606.149442
47.268241,30,4606.490269
46.070111,30,4606.83604
16.07382,30,4607.173849
9.299686,30,4607.512684
1.31906,30,4607.850468
32.184898,30,4608.187299
17.475201,30,4608.537068
1.353452,30,4608.875904
43.402199,30,4609.210682
10.239331,30,4609.549489
1.188003,30,4609.886296
47.255618,30,4610.220134
21.785513,30,4610.55994
2.372161,30,4610.899746
31.492874,30,4611.235523
2.45486,30,4611.582355
2.95496,30,4611.92513
1.003869,30,4612.265939
1.390083,30,4612.608767
1.253242,30,4612.942547
1.025349,30,4613.290348
8.088452,30,4613.679126
6.861651,30,4614.019931
2.04156,30,4614.358766
29.589445,30,4614.695573
27.330451,30,4615.034379
1.641457,30,4615.370188
3.496725,30,4615.703967
1.089355,30,4616.045801
2.554272,30,4616.385606
34.500713,30,4616.733408
41.692432,30,4617.067217
32.280507,30,4617.405991
12.561522,30,4617.743798
0.909722,30,4618.082635
19.674345,30,4618.416418
7.238631,30,4618.767243
1.980736,30,4619.109025
4.560906,30,4619.450852
4.668629,30,4619.78666
1.528576,30,4620.127467
19.613813,30,4620.471268
7.965765,30,4620.809075
0.964341,30,4621.146882
1.292327,30,4621.489686
26.931046,30,4621.845457
2.265145,30,4622.183288
1.137019,30,4622.531089
1.66287,30,4622.867897
1.063818,30,4623.205705
2.020564,30,4623.553504
2.727765,30,4623.895279
37.097734,30,4624.232116
26.536798,30,4624.569923
3.330368,30,4624.909728
2.500709,30,4625.244507
1.114204,30,4625.59031
1.054223,30,4625.939139
7.438793,30,4626.282943
3.373897,30,4626.634741
1.922148,30,4627.011526
35.736396,30,4627.368322
41.67751,30,4627.844024
1.081005,30,4628.29379
1.096843,30,4628.641564
20.937074,30,4628.999387
22.486751,30,4629.343166
20.627252,30,4629.692991
0.967851,30,4630.030797
1.925999,30,4630.381597
1.47676,30,4630.721402
6.006139,30,4631.060179
0.928437,30,4631.400015
51.981873,30,4631.754811
12.57678,30,4632.097615
1.15884,30,4632.433423
2.553677,30,4632.773228
1.736817,30,4633.114033
1.177653,30,4633.456837
31.302733,30,4633.818604
1.405874,30,4634.187396
0.82998,30,4634.532221
39.922145,30,4634.874026
2.05196,30,4635.209834
0.993861,30,4635.558605
3.188667,30,4635.903436
1.3576,30,4636.243213
34.060272,30,4636.578019
1.074757,30,4636.914829
5.823918,30,4637.253635
40.197272,30,4637.602435
1.754718,30,4637.947267
8.960848,30,4638.284074
23.637423,30,4638.645867
0.730796,30,4639.046609
2.999699,30,4639.440413
0.961885,30,4639.804204
1.447311,30,4640.142011
1.800838,30,4640.484786
0.876998,30,4640.828587
0.737325,30,4641.168394
1.690232,30,4641.509229
1.325394,30,4641.848035
1.086851,30,4642.182844
7.695024,30,4642.530613
1.046789,30,4642.880446
1.589775,30,4643.215226
11.139241,30,4643.552031
20.937986,30,4643.890836
3.16191,30,4644.23167
7.882378,30,4644.576473
2.344589,30,4644.915251
0.825498,30,4645.254086
9.017825,30,4645.600888
4.639966,30,4645.948671
46.462417,30,4646.280469
0.964604,30,4646.62827
1.025099,30,4646.973102
0.794583,30,4647.315876
0.923319,30,4647.659709
0.99502,30,4648.002513
45.419303,30,4648.339291
0.984875,30,4648.680098
2.28863,30,4649.016932
3.75379,30,4649.354739
1.603276,30,4649.706508
1.017544,30,4650.045315
2.19204,30,4650.386149
1.314896,30,4650.723958
34.341846,30,4651.066737
2.491114,30,4651.408535
18.218116,30,4651.741373
19.407498,30,4652.077181
2.106856,30,4652.420962
1.293111,30,4652.772754
2.039846,30,4653.10959
13.649507,30,4653.447397
1.676557,30,4653.785204
21.83739,30,4654.123983
1.065827,30,4654.465814
4.735195,30,4655.154421
6.494648,30,4655.510188
28.796982,30,4655.848994
8.166833,30,4656.185832
0.970857,30,4656.532599
3.659412,30,4656.881432
0.720682,30,4657.218239
1.94038,30,4657.560044
49.750447,30,4657.899849
35.869663,30,4658.237625
0.921935,30,4658.584458
2.050661,30,4658.923234
1.177718,30,4659.266038
1.635827,30,4659.606873
35.783257,30,4659.947656
2.322352,30,4660.282457
3.388473,30,4660.632285
1.835328,30,4660.973091
1.405331,30,4661.31087
4.191184,30,4661.658698
9.782651,30,4661.994475
0.781992,30,4662.333312
0.885991,30,4662.678115
4.558814,30,4663.01792
32.257015,30,4663.375715
0.978715,30,4663.725515
1.42888,30,4664.069319
0.906718,30,4664.405095
1.497148,30,4664.746931
2.329009,30,4665.085707
1.005928,30,4665.428511
1.31713,30,4665.775342
1.037095,30,4666.117146
3.397372,30,4666.456953
1.589615,30,4666.795726
3.793413,30,4667.131566
38.989346,30,4667.468373
0.930583,30,4667.813145
0.98726,30,4668.149984
0.926159,30,4668.489789
3.568586,30,4668.846585
8.632484,30,4669.187389
0.795008,30,4669.527196
1.768043,30,4669.863003
46.072158,30,4670.194813
0.902397,30,4670.543613
1.015898,30,4670.887393
45.146211,30,4671.220197
1.635079,30,4671.560031
1.544321,30,4671.898838
26.910441,30,4672.233619
2.982477,30,4672.579423
1.04068,30,4672.929219
47.639704,30,4673.282047
1.00172,30,4673.641841
1.3432,30,4674.002605
2.026055,30,4674.362395
3.850543,30,4674.730217
38.211564,30,4675.066995
17.267747,30,4675.405806
38.68238,30,4675.754631
13.047128,30,4676.093437
3.79193,30,4676.434242
35.021076,30,4676.768052
2.472699,30,4677.105858
1.412289,30,4677.456628
41.724086,30,4677.806457
1.00086,30,4678.145264
0.872211,30,4678.503029
5.82908,30,4678.840865
0.892852,30,4679.176675
1.43745,30,4679.513481
0.883687,30,4679.851258
1.075602,30,4680.189094
9.133784,30,4680.539871
0.921556,30,4680.882667
3.847362,30,4681.218506
22.205946,30,4681.580298
2.89174,30,4681.921081
38.587073,30,4682.254881
55.114726,30,4682.598715
2.267715,30,4682.947516
7.185548,30,4683.282324
1.378705,30,4683.620101
1.217211,30,4683.956908
6.165447,30,4684.296743
1.541182,30,4684.646543
22.827116,30,4684.998317
1.14559,30,4685.547996
5.105735,30,4686.15165
5.943928,30,4686.705333
1.802883,30,4687.128093
1.231327,30,4687.509873
3.78217,30,4687.838691
3.548323,30,4688.114545
4.161449,30,4688.325409
7.535987,30,4688.553275
1.362243,30,4688.927063
5.156977,30,4689.235888
45.105978,30,4689.602678
5.339857,30,4689.962471
1.486032,30,4690.330261
1.156956,30,4690.696059
1.926053,30,4691.034887
1.345028,30,4691.391683
26.138159,30,4691.744481
22.174788,30,4692.093281
2.38579,30,4692.458072
1.312642,30,4692.82584
0.954433,30,4693.193651
33.870539,30,4693.529459
8.094137,30,4693.89625
52.892261,30,4694.243024
2.575278,30,4694.584856
1.824317,30,4694.936629
2.461161,30,4695.404362
2.176288,30,4695.880084
10.66647,30,4696.321862
30.042516,30,4696.746595
2.132012,30,4697.172347
10.621358,30,4697.625094
1.46856,30,4698.08383
18.928374,30,4698.641505
0.96877,30,4699.129232
43.658182,30,4699.610994
8.585323,30,4700.146688
9.609729,30,4700.640407
0.741561,30,4701.089147
1.634648,30,4701.549885
1.627602,30,4701.986665
2.44499,30,4702.482352
3.07094,30,4702.940119
30.963443,30,4703.390862
20.903558,30,4703.835585
1.232336,30,4704.301311
38.544832,30,4704.762053
6.59206,30,4705.216818
1.42882,30,4705.650546
5.2362,30,4706.093292
3.515213,30,4706.545033
58.728164,30,4707.00776
6.666527,30,4707.453537
3.881708,30,4707.899258
2.803434,30,4708.446939
1.024803,30,4708.970638
27.080911,30,4709.449372
27.945482,30,4709.930087
1.898813,30,4710.439798
36.207414,30,4710.920522
1.155631,30,4711.381266
2.28494,30,4711.802018
1.180038,30,4712.225778
1.330429,30,4712.692538
56.315297,30,4713.116266
7.10385,30,4713.542023
2.941959,30,4713.94682
40.865604,30,4714.353587
1.352906,30,4714.747362
1.421004,30,4715.247077
0.980093,30,4715.67583
1.37749,30,4716.083575
23.649766,30,4716.515333
43.027738,30,4716.874145
1.231998,30,4717.221946
20.879265,30,4717.584738
2.164278,30,4717.966489
1.121811,30,4718.427227
1.091625,30,4718.848015
1.670145,30,4719.275772
2.192707,30,4719.694531
3.183858,30,4720.105266
2.4629,30,4720.546014
1.347504,30,4720.987766
1.393193,30,4721.406523
1.11318,30,4721.763347
29.506963,30,4722.118119
7.339722,30,4722.526887
2.04178,30,4722.931678
3.241668,30,4723.348411
1.503437,30,4723.7672
0.926241,30,4724.172945
6.356468,30,4724.562716
1.394351,30,4724.976485
0.950382,30,4725.37528
3.382937,30,4725.765028
1.017251,30,4726.147838
35.416211,30,4726.500636
2.276553,30,4726.84341
1.636834,30,4727.193239
1.05994,30,4727.558004
1.18849,30,4727.90783
2.37559,30,4728.251605
21.920924,30,4728.598436
37.583695,30,4728.948205
1.093897,30,4729.337983
0.929364,30,4729.730787
2.067635,30,4730.099547
2.685637,30,4730.48033
1.023613,30,4730.822137
4.723702,30,4731.166965
1.368327,30,4731.512738
1.265056,30,4731.863537
2.747037,30,4732.26231
5.264124,30,4732.652093
7.986636,30,4733.039894
1.642274,30,4733.441641
25.772919,30,4733.863398
1.030775,30,4734.249201
1.416436,30,4734.606997
6.352741,30,4735.019761
1.368255,30,4735.40251
1.162059,30,4735.817275
6.832184,30,4736.254032
3.330541,30,4736.655824
6.454364,30,4737.004624
1.372921,30,4737.371414
16.405557,30,4737.734209
7.483679,30,4738.138976
24.454669,30,4738.545719
30.501591,30,4738.971499
3.931793,30,4739.381265
17.560884,30,4739.805998
2.06758,30,4740.211789
2.438091,30,4740.622525
16.833694,30,4740.994312
1.957941,30,4741.399111
35.75165,30,4741.761902
2.185033,30,4742.172668
2.584576,30,4742.561414
4.041986,30,4742.909246
29.819527,30,4743.289999
1.259025,30,4743.704781
54.89243,30,4744.090538
43.519296,30,4744.483345
1.00217,30,4744.89411
1.169245,30,4745.292859
9.981401,30,4745.688624
1.719206,30,4746.066409
53.289609,30,4746.416208
1.099388,30,4746.844969
2.099676,30,4747.27172
1.51738,30,4747.70547
1.895694,30,4748.146219
0.887914,30,4748.599964
2.507869,30,4749.008724
36.082409,30,4749.388509
16.634667,30,4749.796284
14.922019,30,4750.209069
1.173094,30,4750.615805
28.447537,30,4751.017608
4.38788,30,4751.370382
0.94464,30,4751.780169
1.541304,30,4752.118953
1.778427,30,4752.505754
1.683081,30,4752.843534
19.755935,30,4753.233316
3.996265,30,4753.59513
3.586889,30,4753.942931
1.081901,30,4754.27874
0.804046,30,4754.616517
4.953891,30,4754.955352
2.447149,30,4755.294128
3.718302,30,4755.638961
1.8749,30,4755.977767
30.547592,30,4756.312575
1.62761,30,4756.666373
4.184271,30,4757.005148
1.864549,30,4757.340986
3.462916,30,4757.672797
26.893114,30,4758.012571
40.785537,30,4758.35041
16.681951,30,4758.697211
51.652715,30,4759.03099
1.899673,30,4759.369825
1.981914,30,4759.705634
1.821957,30,4760.041409
30.342832,30,4760.400206
0.887853,30,4760.776021
11.981902,30,4761.140786
1.506775,30,4761.5116
14.311269,30,4761.893355
46.199506,30,4762.263144
6.233667,30,4762.62996
51.067429,30,4762.99273
5.939662,30,4763.357545
0.731026,30,4763.75329
4.186437,30,4764.130073
26.881062,30,4764.504887
1.009427,30,4764.846692
7.505411,30,4765.187496
3.593925,30,4765.524304
1.573181,30,4765.86211
46.849798,30,4766.195891
21.333448,30,4766.541723
1.044163,30,4766.883527
1.788039,30,4767.221333
4.125194,30,4767.558118
1.132596,30,4767.897946
0.980209,30,4768.234753
3.836712,30,4768.584553
2.194138,30,4768.930355
1.199716,30,4769.268162
46.523351,30,4769.60297
16.010187,30,4769.93675
1.106945,30,4770.272557
1.122212,30,4770.619388
0.917652,30,4770.959194
0.764369,30,4771.334949
1.16901,30,4771.730752
2.30476,30,4772.071557
48.024889,30,4772.407334
18.25629,30,4772.753138
2.805599,30,4773.085977
8.070412,30,4773.42978
1.149893,30,4773.763559
45.075395,30,4774.097398
0.855995,30,4774.439173
1.307705,30,4774.785974
0.920379,30,4775.119813
37.774969,30,4775.458619
26.193976,30,4775.790429
3.444881,30,4776.130234
1.134992,30,4776.472039
0.93837,30,4776.818813
47.609093,30,4777.156624
6.726169,30,4777.500451
0.857617,30,4777.842226
1.013329,30,4778.181032
0.991864,30,4778.526841
42.442951,30,4778.874642
14.177261,30,4779.212471
1.783836,30,4779.54628
5.367587,30,4779.883087
2.062319,30,4780.223862
0.877863,30,4780.901504
2.485714,30,4781.239311
0.902235,30,4781.608072
0.762244,30,4781.965362
6.575261,30,4782.302199
28.37736,30,4782.636978
38.851155,30,4782.975813
1.676991,30,4783.352569
1.80774,30,4783.707396
10.760337,30,4784.041204
1.324151,30,4784.377012
1.341914,30,4784.717817
1.110269,30,4785.052625
4.332919,30,4785.388433
2.559782,30,4785.737235
15.237383,30,4786.077012
6.664092,30,4786.416844
26.104149,30,4786.752653
3.962112,30,4787.094427
33.24789,30,4787.439228
35.39897,30,4787.781064
1.002389,30,4788.116842
13.616941,30,4788.456678
6.288316,30,4788.794455
29.412771,30,4789.12627
9.716831,30,4789.467067
9.833101,30,4789.809875
1.210851,30,4790.148709
21.513466,30,4790.486515
5.371063,30,4790.824322
1.425146,30,4791.163128
0.833416,30,4791.508901
1.149707,30,4791.85773
45.718668,30,4792.189517
49.27658,30,4792.52432
0.825054,30,4792.868152
0.909398,30,4793.200932
1.196567,30,4793.551735
10.746654,30,4793.892566
35.520455,30,4794.230375
3.336228,30,4794.566182
2.774377,30,4794.908985
9.314732,30,4795.243793
1.42774,30,4795.592564
7.859862,30,4795.934369
0.971758,30,4796.269206
27.853053,30,4796.606013
1.369473,30,4796.943791
45.930884,30,4797.2766
5.50169,30,4797.61041
1.131311,30,4797.94922
0.989978,30,4798.289021
32.536506,30,4798.640849
1.041104,30,4798.975628
7.606507,30,4799.311438
1.226138,30,4799.651248
0.86141,30,4799.986079
1.761754,30,4800.321887
1.222817,30,4800.669688
40.193178,30,4801.011462
51.410001,30,4801.341303
1.172009,30,4801.67911
1.498794,30,4802.016917
33.655196,30,4802.355723
2.440616,30,4802.703524
23.587899,30,4803.037333
1.512434,30,4803.373141
7.031827,30,4803.715916
7.346242,30,4804.047724
1.846452,30,4804.383562
1.329062,30,4804.731363
3.713047,30,4805.06814
0.775102,30,4805.401949
0.876116,30,4805.735789
5.19534,30,4806.073566
2.673851,30,4806.414371
5.814367,30,4806.76118
1.759265,30,4807.092985
3.019765,30,4807.42979
1.005813,30,4807.767627
3.428861,30,4808.108432
32.018376,30,4808.451236
5.192274,30,4808.797038
12.260183,30,4809.135845
0.774231,30,4809.481622
1.502778,30,4809.816424
1.156479,30,4810.157259
6.886889,30,4810.507058
7.715728,30,4810.848833
22.291769,30,4811.183671
0.956842,30,4811.522478
26.460125,30,4811.864254
0.833503,30,4812.199061
0.882849,30,4812.543893
3.307769,30,4812.890665
0.798184,30,4813.227502
0.895429,30,4813.567307
1.095358,30,4813.903115
0.853431,30,4814.237923
4.016138,30,4814.586724
7.014335,30,4814.922532
2.506459,30,4815.262337
25.466005,30,4815.598116
0.854303,30,4815.937951
29.371001,30,4816.270762
2.39557,30,4816.620561
26.500465,30,4816.955339
36.27234,30,4817.291144
11.892774,30,4817.628983
40.329384,30,4817.967759
2.028977,30,4818.303597
1.726144,30,4818.656395
2.685348,30,4818.99617
0.942181,30,4819.339975
28.402645,30,4819.675811
1.060673,30,4820.017586
1.028704,30,4820.354423
6.409704,30,4820.687232
0.801135,30,4821.026009
1.431445,30,4821.365815
27.35894,30,4821.713645
25.270962,30,4822.051422
34.107284,30,4822.386261
23.232323,30,4822.727065
0.929028,30,4823.061874
1.091469,30,4823.395683
1.249568,30,4823.747481
6.18893,30,4824.088261
1.203472,30,4824.428092
4.321231,30,4824.760903
18.47652,30,4825.098708
11.764849,30,4825.439484
20.529937,30,4825.781287
4.230705,30,4826.118093
32.327447,30,4826.456931
0.807683,30,4826.798735
6.912271,30,4827.13954
1.662826,30,4827.481345
2.74286,30,4827.827147
0.777636,30,4828.177924
1.489931,30,4828.563727
30.299256,30,4828.949482
2.91398,30,4829.29128
20.722972,30,4829.656069
0.946913,30,4829.994906
0.842646,30,4830.330714
0.895937,30,4830.669522
18.680495,30,4831.035281
21.978348,30,4831.370119
1.8917,30,4831.718889
4.013492,30,4832.055698
1.181535,30,4832.395534
1.979669,30,4832.730342
50.814749,30,4833.071146
1.232573,30,4833.419946
2.355201,30,4833.763749
6.3001,30,4834.100556
28.021208,30,4834.437342
0.805707,30,4834.779168
22.926897,30,4835.119944
1.969145,30,4835.456751
4.88656,30,4835.792588
0.78811,30,4836.129366
1.360589,30,4836.474175
1.195778,30,4836.835991
1.975943,30,4837.17177
37.741606,30,4837.509606
0.996457,30,4837.854378
1.173711,30,4838.191216
2.318353,30,4838.53302
47.70963,30,4838.877823
2.916723,30,4839.217599
39.407199,30,4839.552437
13.440561,30,4839.888244
3.615491,30,4840.222024
1.356813,30,4840.582847
44.752795,30,4840.922653
15.324852,30,4841.256462
1.309186,30,4841.593269
0.971264,30,4841.930076
1.425116,30,4842.264884
11.763233,30,4842.599663
2.194187,30,4842.936501
0.896194,30,4843.291298
4.801148,30,4843.646065
4.854344,30,4843.988868
2.442099,30,4844.322707
24.036115,30,4844.660513
2.034715,30,4845.002318
0.900754,30,4845.337096
3.537261,30,4845.688925
22.674596,30,4846.032699
6.888039,30,4846.363538
34.890258,30,4846.698323
2.339058,30,4847.036125
38.901265,30,4847.373961
1.101981,30,4847.723732
0.811447,30,4848.063566
4.096576,30,4848.399374
1.61259,30,4848.73818
2.309736,30,4849.074987
2.05089,30,4849.407768
0.790226,30,4849.7546
26.683148,30,4850.095372
1.852966,30,4850.435186
0.908165,30,4850.774016
20.723161,30,4851.107824
39.833728,30,4851.450628
17.222709,30,4851.792432
1.203847,30,4852.12724
17.997036,30,4852.467046
12.655429,30,4852.805852
8.761135,30,4853.14063
47.661392,30,4853.481436
3.281019,30,4853.831243
1.45798,30,4854.184063
17.802005,30,4854.531864
29.306649,30,4854.866643
1.026087,30,4855.201452
3.339635,30,4855.550282
51.506091,30,4855.88709
1.538768,30,4856.221897
1.107916,30,4856.558704
