#{"t_start": 1584396960.244341, "env_id": "cursorcontrol-v2"}
r,l,t 
1.835598,30,4321.834044
2.295671,30,4322.289062
3.166173,30,4322.714082
0.842591,30,4323.153082
6.291656,30,4323.572082
3.667579,30,4324.017062
5.232448,30,4324.439081
3.336997,30,4324.880081
0.920717,30,4325.286081
4.891182,30,4325.704082
0.909355,30,4326.140082
1.357801,30,4326.565081
0.88084,30,4326.994081
2.084424,30,4327.418082
1.209948,30,4327.855081
0.770247,30,4328.312043
4.079773,30,4328.746045
0.652144,30,4329.172081
1.292446,30,4329.600051
0.799922,30,4330.077043
0.836115,30,4330.498081
0.792222,30,4330.931081
2.926534,30,4331.367081
1.552786,30,4331.778044
1.006355,30,4332.213062
3.951691,30,4332.637045
0.997225,30,4333.090636
5.105651,30,4333.507635
0.901471,30,4333.943615
2.288328,30,4334.380635
0.755043,30,4334.788617
7.327508,30,4335.207636
1.612503,30,4335.627636
1.841734,30,4336.076635
3.825083,30,4336.493635
1.603827,30,4336.917615
2.201922,30,4337.330636
3.001849,30,4337.749598
11.727609,30,4338.189636
6.369453,30,4338.609635
2.477904,30,4339.075598
3.458387,30,4339.491635
3.287356,30,4339.928636
2.030278,30,4340.359615
2.159671,30,4340.777635
7.216391,30,4341.191598
3.427412,30,4341.608635
1.052427,30,4342.065635
1.507635,30,4342.481635
1.132567,30,4342.920613
7.185195,30,4343.376599
12.262883,30,4343.937769
1.909901,30,4344.361772
4.25407,30,4344.770772
5.984202,30,4345.218772
1.8733,30,4345.706773
4.761011,30,4346.308728
0.879742,30,4346.831752
1.268247,30,4347.289772
1.604519,30,4347.728751
1.920039,30,4348.172741
3.371222,30,4348.593772
6.363115,30,4349.026734
0.966512,30,4349.449733
2.061703,30,4349.889772
1.081836,30,4350.305771
4.153624,30,4350.717735
3.868644,30,4351.182771
2.819724,30,4351.598771
3.463962,30,4352.019772
1.241615,30,4352.435771
0.822458,30,4352.903733
2.995459,30,4353.334751
1.795282,30,4353.75375
0.864565,30,4354.186771
0.964766,30,4354.610772
11.201466,30,4355.039734
4.643037,30,4355.469771
4.160778,30,4355.908772
5.234206,30,4356.329734
6.177427,30,4356.739772
0.780852,30,4357.173772
0.714681,30,4357.606735
3.723883,30,4358.030751
1.636641,30,4358.452734
1.422801,30,4358.898746
1.043004,30,4359.334734
8.894353,30,4359.749773
-97.315189,30,4360.166775
1.875493,30,4360.613745
4.123577,30,4361.038729
1.418415,30,4361.462773
1.88133,30,4361.902734
8.68938,30,4362.340774
10.594613,30,4362.750735
2.62292,30,4363.166734
1.123861,30,4363.621773
13.389131,30,4364.066739
8.446308,30,4364.481772
5.146823,30,4364.911773
2.356032,30,4365.333735
7.936088,30,4365.749772
5.801099,30,4366.181771
-95.132796,30,4366.608772
14.288853,30,4367.034735
6.360187,30,4367.454772
1.717879,30,4367.880772
2.103632,30,4368.313771
1.164854,30,4368.729735
1.878002,30,4369.149751
0.628531,30,4369.582741
0.604254,30,4370.007771
1.216384,30,4370.424729
0.969556,30,4370.855773
4.832532,30,4371.301741
3.471385,30,4371.711772
6.204476,30,4372.135772
2.31834,30,4372.554751
2.194477,30,4372.983773
0.844662,30,4373.415734
9.12303,30,4373.831729
1.314876,30,4374.267771
1.772552,30,4374.676772
7.448639,30,4375.110733
4.417893,30,4375.532772
1.229165,30,4375.978771
9.998865,30,4376.398771
1.455354,30,4376.819772
1.175049,30,4377.287772
7.19652,30,4377.713748
1.536946,30,4378.134771
5.832117,30,4378.556771
3.788601,30,4379.031742
1.668059,30,4379.452751
1.035731,30,4379.884772
1.999426,30,4380.329772
1.307647,30,4380.742772
1.500442,30,4381.175771
2.055939,30,4381.590742
0.931718,30,4382.044751
1.614309,30,4382.461752
2.216141,30,4382.888734
15.580749,30,4383.31675
2.459132,30,4383.744731
10.853289,30,4384.154747
1.413585,30,4384.577772
1.227959,30,4385.056772
0.975337,30,4385.483771
1.201675,30,4385.914772
0.997693,30,4386.379773
1.919177,30,4386.851735
1.201141,30,4387.274772
3.617289,30,4387.704752
3.138193,30,4388.157752
3.30129,30,4388.608751
0.691503,30,4389.026772
8.156654,30,4389.44774
11.965288,30,4389.902752
1.017035,30,4390.333771
1.393207,30,4390.752733
7.72849,30,4391.193772
7.88436,30,4391.609772
4.806322,30,4392.034734
2.416706,30,4392.456771
8.568499,30,4392.891772
5.738289,30,4393.318771
5.417727,30,4393.757739
0.96466,30,4394.222751
1.688059,30,4394.663736
9.530334,30,4395.109772
0.745266,30,4395.573772
4.435537,30,4396.039734
1.304344,30,4396.455771
14.683328,30,4396.87573
3.299408,30,4397.311771
5.081375,30,4397.736772
2.058239,30,4398.170731
1.266926,30,4398.587776
2.863418,30,4399.031772
1.351912,30,4399.446772
0.913312,30,4399.874737
3.718887,30,4400.337772
1.085175,30,4400.760738
1.782895,30,4401.177778
5.592211,30,4401.587772
0.987398,30,4402.044751
2.854549,30,4402.462771
2.183753,30,4402.886772
1.759838,30,4403.311774
1.33139,30,4403.746771
0.721844,30,4404.185773
12.124493,30,4404.601773
2.286775,30,4405.039734
6.864592,30,4405.456771
0.955462,30,4405.882738
17.627959,30,4406.311751
0.857007,30,4406.772735
1.070044,30,4407.220771
5.482811,30,4407.674771
1.963748,30,4408.147752
4.077413,30,4408.621733
5.481426,30,4409.052771
0.889423,30,4409.483735
0.940649,30,4409.925772
1.165078,30,4410.345772
4.609764,30,4410.766775
0.835787,30,4411.202728
1.394873,30,4411.626771
7.225221,30,4412.049771
9.895339,30,4412.485771
2.223514,30,4412.95274
2.009536,30,4413.47975
0.964178,30,4413.952771
1.725269,30,4414.400771
1.648057,30,4414.847749
3.756722,30,4415.309751
0.788962,30,4415.763728
1.520435,30,4416.212752
9.680199,30,4416.650771
0.907516,30,4417.123739
2.030198,30,4417.612772
1.644165,30,4418.064772
2.906995,30,4418.504772
7.068657,30,4418.98075
5.531065,30,4419.446728
3.65027,30,4419.878754
1.178014,30,4420.312772
1.036794,30,4420.740771
8.833948,30,4421.16475
0.899448,30,4421.580771
6.313576,30,4422.056737
1.257754,30,4422.643739
0.924806,30,4423.07075
9.821616,30,4423.489771
0.941897,30,4423.922734
0.87937,30,4424.360772
4.169687,30,4424.784772
1.476378,30,4425.225771
1.132899,30,4425.678751
1.245983,30,4426.140771
11.180798,30,4426.575751
1.771308,30,4427.026771
2.069573,30,4427.479748
0.781232,30,4428.006737
1.485709,30,4428.467728
1.801666,30,4428.958739
3.219125,30,4429.442771
2.669613,30,4429.932736
0.889955,30,4430.429751
7.004502,30,4430.981733
2.679603,30,4431.487772
1.032324,30,4432.026771
0.844715,30,4432.485751
2.925045,30,4432.923746
0.845499,30,4433.344772
2.45123,30,4433.798728
1.263234,30,4434.257735
6.437239,30,4434.768735
0.813381,30,4435.293734
1.246409,30,4435.77873
1.301758,30,4436.228736
6.97054,30,4436.748772
1.315991,30,4437.286734
0.852813,30,4437.907728
15.971322,30,4438.390751
0.941354,30,4438.890735
4.699642,30,4439.350731
1.722297,30,4439.840734
0.870661,30,4440.308735
2.14439,30,4440.781748
0.812074,30,4441.250734
2.510132,30,4441.709772
1.510317,30,4442.182771
1.251147,30,4442.654751
17.067812,30,4443.138772
1.244567,30,4443.629736
1.517893,30,4444.119752
5.569278,30,4444.598731
0.911073,30,4445.079737
6.882105,30,4445.536773
0.800997,30,4445.986772
0.96165,30,4446.438771
1.384638,30,4446.882728
0.880515,30,4447.32775
3.263092,30,4447.781752
1.107326,30,4448.255751
1.186153,30,4448.709773
1.174054,30,4449.152771
1.115431,30,4449.599725
2.103756,30,4450.052737
1.421428,30,4450.489772
4.794621,30,4450.934731
1.04914,30,4451.385751
4.996134,30,4451.843752
2.559589,30,4452.295735
1.691052,30,4452.732771
5.098713,30,4453.183734
1.314916,30,4453.634743
0.610921,30,4454.105773
19.168553,30,4454.546772
0.860714,30,4454.988772
0.696416,30,4455.472727
1.060263,30,4455.946742
7.60423,30,4456.422743
4.798178,30,4456.89775
1.197933,30,4457.354737
4.265949,30,4457.795772
0.902833,30,4458.237753
3.268876,30,4458.707745
1.959133,30,4459.18873
7.033958,30,4459.676774
9.759887,30,4460.175725
0.800952,30,4461.138731
12.702164,30,4461.671734
0.823977,30,4462.205747
1.563049,30,4462.646753
0.89441,30,4463.102772
1.019139,30,4463.553735
4.105357,30,4464.01931
4.647443,30,4464.47131
1.263272,30,4464.956273
21.438135,30,4465.431273
1.036662,30,4465.909287
4.386649,30,4466.43431
3.280828,30,4466.92331
25.647513,30,4467.38329
1.526225,30,4467.860275
3.353989,30,4468.30731
1.545688,30,4468.764292
1.96143,30,4469.25831
2.305843,30,4469.730309
1.61992,30,4470.215272
1.314005,30,4470.70229
2.135369,30,4471.20331
4.734397,30,4471.666271
1.643642,30,4472.128277
2.027992,30,4472.595276
0.695912,30,4473.041272
0.740759,30,4473.46431
0.95308,30,4473.943289
0.905594,30,4474.41831
20.237028,30,4474.898288
1.019766,30,4475.388277
1.970317,30,4475.853309
10.22419,30,4476.29831
1.593776,30,4476.755274
22.158097,30,4477.20531
1.988306,30,4477.659309
1.034923,30,4478.096309
5.875074,30,4478.53231
1.170618,30,4478.98531
1.425679,30,4479.420268
4.577456,30,4479.85231
3.641022,30,4480.277309
1.010075,30,4480.699273
1.912498,30,4481.117311
0.909693,30,4481.52831
0.999152,30,4481.976278
22.111975,30,4482.428311
6.952644,30,4482.894279
1.034141,30,4483.32431
2.647206,30,4483.782296
3.471725,30,4484.215272
1.184679,30,4484.63431
2.741239,30,4485.046309
2.071877,30,4485.465309
-85.558054,30,4485.917276
1.006566,30,4486.380276
2.624093,30,4486.809311
3.297656,30,4487.266275
4.268569,30,4487.756274
1.371566,30,4488.262289
0.741937,30,4488.753271
5.294165,30,4489.258286
3.275137,30,4489.773266
10.804613,30,4490.309311
1.566321,30,4490.830266
2.10778,30,4491.319272
1.50394,30,4491.821272
1.03782,30,4492.305309
5.625959,30,4492.77629
2.544042,30,4493.30531
3.646211,30,4493.792289
3.549785,30,4494.31531
1.491812,30,4494.800269
2.032366,30,4495.312285
5.336443,30,4495.817863
2.370491,30,4496.37582
4.620765,30,4496.90284
1.21029,30,4497.375841
1.029315,30,4497.894823
3.87844,30,4498.333861
1.064,30,4498.789825
1.130184,30,4499.373824
1.284265,30,4499.921823
1.838296,30,4500.390838
1.440501,30,4500.925828
0.842617,30,4501.558839
0.888578,30,4502.127841
0.976089,30,4502.629861
10.121709,30,4503.143823
3.25541,30,4503.685826
0.809903,30,4504.185857
2.585497,30,4504.73382
0.990337,30,4505.25386
1.555295,30,4505.725817
1.918199,30,4506.236817
7.182896,30,4506.760816
1.247355,30,4507.359819
4.161793,30,4507.890821
-95.567215,30,4508.323855
4.430981,30,4508.869819
1.941473,30,4509.341834
2.519738,30,4509.855828
8.260334,30,4510.195837
11.006447,30,4510.62886
1.413316,30,4511.101813
4.598946,30,4511.689832
1.762041,30,4512.298817
4.018733,30,4512.852819
4.194764,30,4513.38584
3.315583,30,4513.894838
0.999255,30,4514.463852
2.793891,30,4515.131838
1.538185,30,4515.595825
2.304468,30,4516.038861
1.335607,30,4516.497823
1.841163,30,4516.946824
16.971303,30,4517.481824
2.303474,30,4517.983841
0.809874,30,4518.42186
0.930606,30,4518.939861
2.476793,30,4519.380821
2.237166,30,4519.87782
2.136358,30,4520.39586
1.178446,30,4520.851861
3.524605,30,4521.29286
1.004148,30,4521.78182
3.591305,30,4522.252862
4.646941,30,4522.761827
2.727802,30,4523.281824
1.975921,30,4523.794863
3.312048,30,4524.22486
1.203853,30,4524.722839
2.493279,30,4525.22486
19.72855,30,4525.656861
1.53913,30,4526.138825
7.965433,30,4526.618827
1.58497,30,4527.21186
5.349827,30,4527.74586
2.653418,30,4528.17984
17.022989,30,4528.586818
1.826796,30,4529.092819
0.884164,30,4529.574818
2.548297,30,4530.113826
1.061833,30,4530.604823
1.593426,30,4531.08886
2.011212,30,4531.512823
0.795571,30,4531.96884
1.067431,30,4532.503824
1.582582,30,4532.976577
2.827772,30,4533.422572
0.792591,30,4533.931576
2.915452,30,4534.355575
0.920125,30,4534.816577
1.011734,30,4535.376592
0.764984,30,4535.843576
2.085168,30,4536.271575
0.598383,30,4536.710592
1.651189,30,4537.191578
3.464417,30,4537.694578
1.346466,30,4538.160576
0.678208,30,4538.629593
9.171247,30,4539.085618
8.26855,30,4539.529613
1.263218,30,4540.054578
22.83883,30,4540.550576
1.067708,30,4541.003613
0.858171,30,4541.477614
1.739317,30,4541.967576
1.009179,30,4542.467581
1.114152,30,4543.036607
1.054684,30,4543.481613
2.414222,30,4544.023614
3.62793,30,4544.548613
2.274607,30,4545.028571
0.954591,30,4545.496614
2.768032,30,4545.990575
2.310613,30,4546.432615
7.498036,30,4546.875573
1.58072,30,4547.368574
0.700136,30,4547.850593
0.872836,30,4548.285614
1.047544,30,4548.705613
1.613396,30,4549.153576
2.20366,30,4549.591576
4.768992,30,4550.095592
2.070964,30,4550.571593
0.67534,30,4551.048576
0.56153,30,4551.508576
1.384087,30,4551.952588
0.856272,30,4552.391593
0.925532,30,4552.833594
0.700325,30,4553.263579
1.455055,30,4553.708613
7.008681,30,4554.181614
2.799439,30,4554.603613
1.050224,30,4555.032614
1.063673,30,4555.460576
1.43168,30,4555.906614
0.662534,30,4556.334593
4.396145,30,4556.766572
8.930613,30,4557.201615
2.754456,30,4557.641576
4.284878,30,4558.130614
3.343062,30,4558.565614
6.26136,30,4559.031572
1.138837,30,4559.490572
1.014795,30,4559.982586
1.087246,30,4560.424592
1.011383,30,4560.872613
1.291606,30,4561.352572
8.892677,30,4561.810613
1.586528,30,4562.287613
2.396941,30,4562.731576
1.877012,30,4563.206614
18.965843,30,4563.635613
2.451055,30,4564.073593
0.918397,30,4564.517596
18.255429,30,4564.991614
1.420835,30,4565.437589
0.937285,30,4565.897613
5.737495,30,4566.339582
0.869889,30,4566.785576
0.926796,30,4567.244576
2.232784,30,4567.669571
0.784989,30,4568.136575
1.590696,30,4568.602593
1.46015,30,4569.029613
0.703101,30,4569.45058
4.854573,30,4569.901613
7.524195,30,4570.337575
1.501465,30,4570.762613
1.377776,30,4571.194613
1.352013,30,4571.630616
0.759768,30,4572.099614
1.274046,30,4572.556574
8.758408,30,4573.012613
1.213951,30,4573.455398
1.239311,30,4573.906398
21.321689,30,4574.338398
1.155876,30,4574.813398
4.439731,30,4575.396361
4.038319,30,4575.836398
4.030274,30,4576.258398
25.787494,30,4576.677359
1.597945,30,4577.159398
8.436728,30,4577.65436
1.342966,30,4578.071399
3.473165,30,4578.488361
23.010955,30,4578.918365
1.082395,30,4579.347398
24.621814,30,4579.767398
0.824167,30,4580.179374
1.308546,30,4580.601356
2.073889,30,4581.035398
1.213087,30,4581.447398
1.258778,30,4581.871399
0.965094,30,4582.285398
1.347733,30,4582.703398
3.436419,30,4583.133356
22.733128,30,4583.542397
0.781797,30,4583.9634
21.086894,30,4584.38336
1.172354,30,4584.811361
3.139926,30,4585.245398
4.170746,30,4585.663398
1.865141,30,4586.129395
1.718523,30,4586.5644
1.238252,30,4587.032399
0.806965,30,4587.506359
0.829186,30,4587.9334
5.745405,30,4588.335398
0.776313,30,4588.741398
1.342819,30,4589.198375
1.261551,30,4589.644399
1.014962,30,4590.068398
4.297862,30,4590.476398
1.825623,30,4590.900398
2.58323,30,4591.321398
2.622645,30,4591.742397
1.161873,30,4592.158361
0.980876,30,4592.57336
5.426489,30,4593.000397
1.695783,30,4593.413398
1.68972,30,4593.824398
1.940762,30,4594.251398
1.176937,30,4594.683398
1.376021,30,4595.105398
1.213262,30,4595.52636
1.421724,30,4595.962361
1.104328,30,4596.389364
5.137295,30,4596.806354
1.329165,30,4597.225398
1.733522,30,4597.642398
1.792064,30,4598.122357
1.307414,30,4598.630398
7.999284,30,4599.1214
1.778804,30,4599.807367
0.883099,30,4600.353357
1.72144,30,4600.859377
18.860736,30,4601.367376
1.505652,30,4601.857359
27.920056,30,4602.379397
1.205981,30,4602.890361
1.900107,30,4603.387354
4.814831,30,4603.874398
0.974354,30,4604.394358
2.842026,30,4604.869377
1.570163,30,4605.37736
0.860724,30,4605.841359
1.694892,30,4606.325375
3.826414,30,4606.823361
2.303239,30,4607.298364
0.925579,30,4607.815359
21.76796,30,4608.308363
15.070221,30,4608.738399
1.521664,30,4609.182399
1.684318,30,4609.635363
5.217411,30,4610.180379
0.882899,30,4610.65936
0.995496,30,4611.166398
1.425869,30,4611.659398
1.38616,30,4612.184363
1.830207,30,4612.672361
2.80473,30,4613.116398
22.825499,30,4613.538399
0.97606,30,4613.991363
1.070737,30,4614.432397
1.117583,30,4614.844398
2.550996,30,4615.264398
1.511403,30,4615.682397
2.614552,30,4616.11736
2.416234,30,4616.532399
1.074703,30,4616.949361
1.719346,30,4617.786357
4.472917,30,4618.314398
1.761529,30,4618.773382
1.286742,30,4619.199398
1.614731,30,4619.635399
1.803584,30,4620.065398
0.976432,30,4620.477397
4.841245,30,4620.910377
1.628447,30,4621.354398
1.197521,30,4621.773379
2.605666,30,4622.181398
3.054213,30,4622.5914
1.858733,30,4623.02736
0.718008,30,4623.460399
10.562864,30,4623.8874
2.314361,30,4624.300398
17.611959,30,4624.715397
2.755973,30,4625.150398
1.360987,30,4625.568398
0.79914,30,4625.990361
3.927827,30,4626.409398
0.783065,30,4626.836398
1.110709,30,4627.25441
