#{"t_start": 1583479857.2602282, "env_id": "cursorcontrol-v1"}
r,l,t
362.208766,22,2384.457782
83.304026,50,2385.789588
98.842099,50,2387.020766
152.158434,50,2388.432504
181.802438,50,2389.942775
1843.507465,40,2391.198655
185.221692,50,2392.708468
85.546187,50,2394.789969
126.173998,50,2396.378711
144.540112,50,2397.789017
71.850998,50,2398.92505
110.342869,50,2400.19524
382.648533,50,2401.477356
58.266503,50,2402.679626
94.507711,50,2403.811919
93.706122,50,2404.940263
109.346424,50,2406.016036
1825.671516,50,2407.135965
343.212143,12,2407.448863
460.359524,24,2408.028847
1020.77499,50,2410.00627
115.228962,50,2411.079012
1709.001092,49,2412.167386
1025.060198,50,2413.314905
329.214451,50,2414.531771
1340.640122,40,2415.528139
853.181579,14,2415.76786
335.090464,16,2416.082973
97.479197,50,2417.134609
80.239883,50,2418.096048
804.36911,31,2418.655607
568.971201,22,2419.080319
875.472484,39,2419.775568
100.818737,50,2420.633816
75.476612,50,2421.498109
157.278697,50,2422.398841
113.48263,50,2423.273339
69.961477,50,2424.160517
86.488385,50,2425.014248
1006.335002,50,2425.872692
97.344812,50,2426.763665
238.265536,50,2427.643334
1213.454686,50,2428.493397
115.925575,50,2429.348904
101.872895,50,2430.224817
83.32548,50,2431.119798
155.713742,50,2431.992445
1030.934026,50,2432.881647
157.69382,50,2433.761357
179.837292,50,2434.62997
570.50633,50,2435.510262
335.314923,30,2436.023298
923.686397,50,2436.868647
732.107449,24,2437.279468
67.004471,50,2438.137671
553.551469,23,2438.609315
116.30873,50,2439.527834
68.274622,50,2440.419217
153.272698,50,2441.321457
98.326493,50,2442.220329
72.686683,50,2443.055935
459.589193,16,2443.325125
99.725711,50,2444.181859
180.664072,50,2445.090181
183.868498,50,2445.968548
114.416281,50,2446.802405
495.29008,26,2447.292838
93.176364,50,2448.149962
348.036618,21,2448.506155
76.715929,50,2449.386294
100.689728,50,2450.256772
608.818339,50,2451.131326
605.365881,50,2452.034881
131.558078,50,2452.931286
167.648762,50,2453.764931
306.03967,18,2454.070523
77.168417,50,2454.97551
62.580615,50,2455.847276
294.369455,50,2456.747947
55.841552,50,2457.620205
67.308054,50,2458.464949
235.58468,50,2459.359269
518.219525,29,2459.873139
84.575817,50,2460.721941
120.940424,50,2461.595722
498.246284,50,2462.448632
300.657398,16,2462.71347
589.30768,26,2463.187948
222.480852,7,2463.313508
85.448375,50,2464.214905
132.963906,50,2465.31214
286.071494,50,2466.413176
271.570378,50,2467.416761
57.097839,50,2468.388727
65.768395,50,2469.348635
1638.318134,47,2470.36142
595.0417,50,2471.367773
178.306553,50,2472.621415
341.812811,50,2473.700976
725.562439,29,2474.253668
226.905122,50,2475.251628
779.90381,50,2476.317391
530.706477,50,2477.254819
108.211112,50,2478.229006
224.527579,50,2479.22011
340.92683,13,2479.515851
1278.773508,50,2480.494312
56.260295,50,2481.630329
709.081309,31,2482.221123
129.63234,50,2483.136486
73.126555,50,2484.045694
1015.038851,50,2485.340968
77.248369,50,2486.45807
356.864227,12,2486.753506
76.597084,50,2487.808878
58.204148,50,2488.853672
699.868997,50,2489.918737
201.297078,50,2490.881795
215.366267,50,2492.004018
284.6213,14,2492.271161
115.70297,50,2493.303364
483.862862,50,2494.462977
365.540908,16,2494.794481
623.269465,33,2495.492251
140.016046,50,2496.401797
1268.417852,50,2497.384577
781.003697,50,2498.339683
436.525493,16,2498.646748
97.075566,50,2499.69901
512.908903,50,2500.736604
323.298844,50,2501.73772
124.966909,50,2502.732856
86.763267,50,2503.868608
1091.454163,48,2504.968184
231.138568,50,2506.011006
183.166087,50,2507.178089
112.822038,50,2508.224289
676.15629,50,2509.182031
1588.990271,42,2510.13536
278.458493,50,2511.19383
90.052463,50,2512.356442
108.525889,50,2513.305387
103.93009,50,2514.255929
196.25344,16,2514.668908
852.617145,33,2515.455549
701.997099,30,2516.046429
294.769378,50,2516.950936
257.887772,50,2517.883916
118.682286,50,2518.785982
72.983819,50,2519.783472
65.872632,50,2520.785056
820.083287,37,2521.502638
63.17441,50,2522.500211
115.11999,50,2523.499191
392.217359,50,2524.502523
58.833389,50,2525.597288
80.260143,50,2526.634383
124.35193,50,2527.566187
904.649995,37,2528.250485
57.167171,50,2529.238672
343.760796,50,2530.139003
222.260553,11,2530.372477
445.612371,26,2530.884105
64.371518,50,2532.210274
865.605302,50,2533.646908
200.204452,50,2534.681874
249.170213,50,2536.055539
364.841114,50,2537.386185
63.593554,50,2538.717482
1082.447979,50,2539.798988
58.845832,50,2540.856105
146.17618,50,2541.866976
73.421682,50,2542.872032
322.234945,16,2543.194711
115.963953,50,2544.107109
939.542266,38,2544.913666
532.413609,50,2545.944142
385.405368,20,2546.321813
291.307224,50,2547.298315
341.146442,50,2548.199303
160.291861,50,2549.116851
153.235199,50,2550.123411
114.129367,50,2551.066188
66.902314,50,2551.978025
263.171953,50,2552.899654
106.757193,50,2553.815409
466.964266,21,2554.23331
1229.036624,50,2555.109477
708.334207,24,2555.590751
382.291491,24,2556.083463
83.256073,50,2557.102885
755.494958,50,2558.149978
154.947263,50,2559.241719
64.876094,50,2560.652721
169.101084,50,2561.96209
336.949181,50,2562.92004
778.323318,50,2564.019897
737.309927,50,2565.06261
305.082438,30,2565.600609
565.351072,50,2566.578805
68.976178,50,2567.603834
878.452257,50,2568.581458
302.465588,50,2569.620646
964.392722,28,2570.141825
1094.998365,50,2571.160742
110.346276,50,2572.248556
144.158213,50,2573.284885
721.16875,13,2573.527801
62.571213,50,2574.633691
589.45144,34,2575.470361
79.897303,50,2576.491191
468.17844,50,2577.592762
115.926328,50,2578.669028
57.420934,50,2579.669736
965.656234,28,2580.325543
781.293055,22,2580.855859
1324.966232,50,2582.005528
90.972668,50,2583.14852
57.525353,50,2584.242714
639.773671,34,2584.985444
1113.349153,50,2586.127959
1256.047346,50,2587.289314
192.785588,50,2588.392309
516.544372,50,2589.932166
403.620595,19,2590.437515
961.971621,50,2591.245291
506.421736,50,2591.978499
1258.12856,50,2592.723574
126.03428,50,2593.440099
129.31163,50,2594.124773
380.379077,50,2594.741949
129.40147,50,2595.86707
671.032635,38,2596.790468
399.302553,22,2597.27088
106.629768,50,2598.36725
395.881976,50,2599.398182
527.974989,41,2600.302042
155.87848,50,2601.383034
61.573286,50,2602.69493
58.920005,50,2603.876772
438.970028,50,2604.945221
122.905173,50,2606.174061
56.991306,50,2607.889203
74.413962,50,2608.671496
986.245102,32,2609.233037
298.707328,50,2610.789444
65.151635,50,2614.23396
66.505252,50,2615.820066
101.71335,50,2617.35543
112.81455,50,2618.60856
417.119918,25,2619.16688
135.000496,50,2620.23139
105.995275,50,2621.266819
138.831071,50,2622.412921
632.060469,27,2623.295757
77.679542,50,2624.953115
71.760535,50,2626.014491
966.102987,49,2627.202494
731.071282,38,2628.066429
764.376535,34,2628.713253
87.573335,50,2629.854862
339.027155,26,2630.487325
674.307503,50,2631.621171
112.255678,50,2632.580989
623.844232,50,2633.641505
537.373,50,2634.814007
527.274044,11,2635.12224
67.751355,50,2636.22524
942.231978,50,2637.337365
768.52905,50,2638.442659
125.880958,50,2639.650088
55.984412,50,2640.710362
582.537028,50,2642.269882
94.797069,50,2643.334666
93.529361,50,2644.420166
146.124991,50,2645.667834
498.722186,50,2646.775374
890.437293,37,2647.610543
109.460672,50,2648.601479
614.190245,28,2649.119261
746.818176,39,2649.881867
57.719965,50,2651.069066
170.424987,50,2652.121385
142.403834,50,2653.227514
514.181066,50,2654.116376
384.23082,27,2654.635841
973.975471,19,2654.98345
884.243475,28,2655.530367
640.366275,34,2656.222083
130.279424,50,2657.122862
412.618734,26,2657.609414
430.780095,24,2658.037917
68.384497,50,2659.109123
224.11047,3,2659.191758
349.530858,50,2660.118304
120.289534,50,2661.13885
151.787321,50,2662.150559
429.423289,50,2663.169058
147.635956,50,2664.138063
169.282656,50,2665.43468
714.019849,50,2666.640574
728.604079,29,2667.286273
877.219895,40,2668.109074
74.518751,50,2669.271988
887.637513,50,2670.463849
438.708655,32,2671.154455
277.856228,18,2671.51372
146.979234,50,2672.637569
702.070697,50,2673.939678
1117.754825,50,2675.2808
99.500264,50,2676.896149
87.926774,50,2678.15531
904.954361,50,2679.351173
1144.560031,50,2680.506006
76.09753,50,2681.500569
789.723425,27,2681.975065
629.626163,25,2682.663579
631.570135,20,2683.324266
275.730973,50,2684.508235
488.12853,50,2685.494294
398.057699,13,2685.753625
1539.298207,44,2686.738647
314.710231,36,2687.793388
96.585635,50,2688.79354
599.118662,50,2689.939496
72.994867,50,2691.163254
72.021484,50,2692.523265
989.518091,30,2693.173886
210.838691,50,2694.235144
582.281241,24,2695.089812
60.417744,50,2696.274086
72.35481,50,2697.35027
57.70508,50,2698.288893
597.750231,50,2699.236164
252.553032,17,2699.573646
287.151338,12,2699.812353
470.449422,34,2700.440023
946.718385,50,2701.42415
119.060024,50,2702.424748
168.016857,50,2703.830056
981.15533,32,2704.448877
395.17579,8,2704.618361
1276.808255,34,2705.248408
148.903944,50,2706.165199
89.075068,50,2707.095296
253.525625,50,2708.060563
58.902152,50,2709.027048
670.348637,35,2709.698946
104.367863,50,2710.680776
113.488463,50,2711.707118
65.898215,50,2712.670093
63.813056,50,2713.596624
386.175852,50,2714.489599
90.194495,50,2715.427624
1104.044951,50,2716.329869
841.152968,50,2717.291536
364.092568,17,2717.588158
69.242578,50,2718.663738
64.454389,50,2719.598284
123.442639,50,2720.495043
695.403665,28,2720.973422
952.122331,31,2721.545313
828.2427,37,2722.169863
565.991909,18,2722.49652
138.246156,50,2723.365149
602.69645,25,2723.826378
476.003683,15,2724.086694
793.719498,50,2724.952883
402.889675,21,2725.332817
220.514559,18,2725.676539
159.460082,50,2726.559989
1752.593608,50,2727.447271
365.564108,6,2727.550487
84.142582,50,2728.501216
657.78131,16,2728.771688
987.901005,50,2729.673345
60.931547,50,2730.706101
156.52581,50,2731.635205
1232.352822,38,2732.352386
157.149625,50,2733.448391
153.663746,50,2734.468725
636.79682,27,2735.000849
859.179597,34,2735.654286
239.118042,50,2736.629504
638.561455,46,2737.512015
522.047403,21,2737.9015
391.425093,9,2738.055523
97.848348,50,2738.931693
973.089683,24,2739.411827
94.070904,50,2740.344491
243.560659,26,2740.807961
297.735715,8,2740.960961
94.307042,50,2741.963734
985.597975,19,2742.330505
93.331652,50,2743.263089
63.724194,50,2744.192564
1093.404329,38,2744.941859
240.476656,50,2745.835321
522.205828,22,2746.283027
477.477861,50,2747.196746
1569.713582,17,2747.581814
444.486878,39,2748.621046
694.75855,50,2749.578571
333.479425,50,2750.53285
728.748849,50,2751.503237
580.412005,50,2752.507877
173.989733,50,2753.569922
394.561589,29,2754.100525
2037.030752,50,2755.075175
91.929772,50,2755.99999
804.031038,50,2756.899846
639.186125,32,2757.681675
908.754474,35,2758.485947
336.540633,50,2759.425849
1385.107478,30,2759.989346
61.011612,50,2760.898975
460.025507,50,2761.969154
955.522123,47,2762.813145
452.667756,50,2763.7743
721.721954,50,2765.096338
89.266707,50,2766.918767
57.148541,50,2768.045467
648.704329,20,2768.505155
299.91967,50,2769.18096
648.678662,28,2769.422427
857.611781,50,2769.860858
310.781254,33,2770.158076
720.799579,50,2770.590244
154.35933,50,2771.000758
753.481079,38,2771.47222
626.960996,41,2772.43982
783.325734,50,2773.518906
1262.070227,50,2774.390672
919.882774,33,2774.975456
1482.46138,37,2775.610868
348.644416,50,2776.489903
743.59549,6,2776.590456
504.842903,20,2776.978137
68.820617,50,2777.902842
294.700732,17,2778.201978
1244.415888,50,2779.049567
201.343504,50,2779.968464
715.275188,14,2780.21526
223.325722,50,2781.061598
398.911364,12,2781.2842
144.633886,50,2782.171488
216.05095,50,2783.031528
239.150667,50,2783.895949
192.274771,50,2784.764073
756.410902,27,2785.255147
491.764431,50,2786.12427
933.199244,42,2786.855404
454.651551,26,2787.303111
1005.350151,34,2787.900154
71.427457,50,2788.770441
134.073788,50,2789.627141
406.895075,23,2790.028118
743.511426,19,2790.395645
1107.357063,32,2790.960335
110.727583,50,2791.808342
2149.541613,44,2792.573648
68.583144,50,2793.456336
434.302667,45,2794.268655
202.361431,50,2795.147748
1156.155332,33,2795.715911
1114.488893,50,2796.61086
953.521881,35,2797.220075
148.723363,50,2798.089734
79.822696,50,2798.977591
113.956398,50,2799.865168
69.154715,50,2800.720198
72.052995,50,2801.619269
1069.536567,45,2802.451959
89.06317,50,2803.403603
974.614173,44,2804.225293
363.28828,19,2804.553148
1249.258147,36,2805.174038
578.076097,42,2805.908104
426.002757,50,2806.77724
566.875241,50,2807.677765
640.633895,20,2808.023169
111.287318,50,2808.933028
213.425267,50,2809.825306
1432.237625,50,2810.691416
172.974606,50,2811.581445
875.243247,43,2812.368759
687.750232,43,2813.110839
843.671119,46,2813.918121
177.001891,50,2814.770614
264.796844,50,2816.413281
400.447116,50,2817.284376
846.807585,27,2817.739906
793.923304,50,2818.59684
997.757125,50,2819.517505
206.409718,50,2820.374949
847.216175,35,2820.985571
185.156398,50,2821.864452
381.714393,23,2822.287345
1181.991487,49,2823.131196
701.048355,50,2824.007191
71.272716,50,2824.878078
195.385782,7,2825.022601
508.03853,4,2825.089335
958.176354,29,2825.616157
1160.713446,40,2826.328222
300.535089,50,2827.217738
79.720556,50,2828.095846
415.906944,15,2828.354038
430.440863,46,2829.192671
660.825702,28,2829.87219
508.770462,29,2830.399018
555.422169,50,2831.425658
990.694516,50,2832.498101
127.119137,50,2833.487667
338.233934,20,2833.88833
1222.880681,50,2834.767028
1529.168556,49,2835.64136
845.998072,22,2836.047134
149.526009,50,2836.916814
491.971536,35,2837.534668
388.333613,50,2838.408252
502.021137,27,2838.908546
1446.707915,50,2839.81858
724.928659,50,2840.905914
753.621594,50,2841.812914
516.607357,50,2842.758893
874.243252,14,2843.005297
1737.939729,50,2843.892939
620.677477,14,2844.140732
587.998105,32,2844.736499
377.833712,46,2845.596824
850.934561,42,2846.334956
281.366657,50,2847.216625
142.724629,50,2848.084768
1032.428409,35,2848.706478
256.888229,11,2848.896717
223.723921,50,2849.761768
500.650971,23,2850.223099
710.183713,48,2851.074776
401.275309,50,2851.95636
659.013456,50,2852.823098
341.632102,25,2853.302509
346.727795,43,2854.058715
553.962274,50,2854.962807
69.061816,50,2855.966385
701.642637,50,2856.90981
910.64817,50,2857.804472
203.980939,50,2858.710142
78.129079,50,2859.562493
549.255097,44,2860.376053
319.393606,6,2860.479405
122.462902,50,2861.388759
95.330996,50,2862.28241
663.142929,50,2863.176147
102.85603,50,2864.06357
887.442342,48,2864.9166
582.601858,11,2865.11043
531.831962,39,2865.818373
346.86399,8,2865.963997
737.139653,37,2866.643317
60.952722,50,2867.505989
98.730446,50,2868.424373
206.056219,50,2869.294574
824.940252,39,2870.008623
644.295638,37,2870.651769
111.650187,50,2871.567648
408.533717,50,2872.441596
498.378317,36,2873.060449
324.066218,50,2873.97206
108.442212,50,2874.874884
270.561081,50,2875.745205
1074.184928,40,2876.545065
92.145567,50,2877.42263
133.464507,50,2878.308144
858.268121,30,2878.846048
191.23256,50,2879.727446
279.329808,26,2880.170638
141.146668,50,2881.074057
1186.519831,30,2881.642138
1040.726066,26,2882.117939
284.112716,32,2882.6887
248.595178,50,2883.602721
1207.982445,43,2884.375528
96.472495,50,2885.26395
414.593119,10,2885.436333
798.671656,38,2886.140987
367.539332,50,2887.041191
839.509234,29,2887.544973
793.532578,31,2888.075875
85.736401,50,2889.030621
832.018825,24,2889.490167
1271.969894,49,2890.342551
184.650631,50,2891.24263
99.221164,50,2892.14795
559.017499,48,2893.022277
1163.417273,27,2893.495197
182.123376,50,2894.380883
1119.702641,36,2895.012147
171.258541,8,2895.15726
663.139051,34,2895.742319
689.82124,25,2896.197658
159.009986,50,2897.103513
641.319368,25,2897.551004
1509.677707,50,2898.418022
628.719946,48,2899.263758
154.461342,50,2900.18598
591.125156,21,2900.56111
734.802338,50,2901.443419
301.903053,11,2901.6446
57.794443,50,2902.548741
508.104088,50,2903.402407
425.943184,27,2903.883596
912.576244,27,2904.371761
964.267289,34,2904.997138
80.253445,50,2905.845791
59.94696,50,2906.77794
522.145238,50,2907.695741
420.75274,50,2908.658314
215.699453,50,2909.560695
237.329061,41,2910.305135
523.852273,50,2911.200162
941.949447,29,2911.747963
1804.384343,48,2912.590232
93.75267,50,2913.481304
390.177199,50,2914.373804
411.238736,50,2915.273095
418.836248,9,2915.429138
932.938647,38,2916.087834
1373.948567,46,2916.866216
415.737613,50,2917.780596
383.219545,9,2917.93752
625.889783,28,2918.4336
549.115826,39,2919.111729
1066.314861,25,2919.574873
609.581819,50,2920.462857
236.091955,50,2921.33023
1612.538416,50,2922.208836
570.334655,24,2922.685503
1147.010265,41,2923.75906
1051.440619,50,2924.845674
676.166093,29,2925.344208
201.119076,50,2926.234114
277.402345,16,2926.507541
302.643253,17,2926.792831
1117.687553,40,2927.498378
752.078934,45,2928.2659
1081.356959,32,2928.830019
324.720888,50,2929.752594
854.835895,20,2930.11216
376.860513,50,2930.969189
561.146407,50,2931.890421
817.411029,46,2932.703768
301.719621,50,2933.654896
1178.76077,25,2934.075529
1367.102116,50,2934.923073
489.521025,18,2935.24096
336.646463,50,2936.125994
587.102135,50,2936.980028
631.397226,37,2937.60462
627.908792,50,2938.491367
743.30372,29,2938.988331
170.812129,10,2939.163206
1235.865611,50,2940.046764
368.549493,50,2940.986199
2223.049245,49,2941.839512
767.417127,50,2942.693949
439.850933,21,2943.081405
573.42188,50,2943.977533
677.561117,25,2944.418625
295.537634,50,2945.280943
101.814578,50,2946.146888
184.706593,50,2947.029679
1199.47325,50,2947.879704
982.129042,47,2948.706076
196.619637,50,2949.569732
1669.130636,42,2950.28893
432.570263,17,2950.57549
601.610707,37,2951.280977
733.100085,50,2952.168509
264.085982,50,2953.07691
822.69978,50,2953.948419
860.555288,50,2954.829715
1024.838377,25,2955.263139
741.350478,50,2956.137767
1188.449987,50,2957.03345
436.913978,50,2957.894701
