#{"t_start": 1584049575.7927716, "env_id": "cursorcontrol-v2"}
r,l,t 
992.865414,10,707.929657
998.383878,4,707.97663
994.484261,8,708.076573
994.697915,8,708.17052
997.539544,5,708.232452
995.689718,7,708.328428
993.652337,9,708.438334
994.598116,8,708.532281
990.675588,12,708.677227
999.309354,3,708.712207
995.800138,7,708.798159
998.747614,4,708.84713
997.430001,5,708.906095
998.44575,4,708.953038
994.571893,8,709.054011
998.353051,4,709.100952
993.796987,9,709.206903
994.489918,8,709.299869
996.46846,6,709.372802
994.614689,8,709.467772
995.759852,7,709.551692
995.658099,7,709.634676
997.479167,5,709.695612
997.664261,5,709.75558
992.522561,11,709.884502
998.422866,4,709.931509
997.651384,5,709.992441
997.673097,5,710.053406
997.374526,5,710.112375
997.337362,5,710.171339
994.507958,8,710.275283
994.891912,8,710.373251
995.598234,7,710.458177
996.480116,6,710.530132
1001.0,1,710.543136
998.326316,4,710.593094
998.469491,5,710.653068
993.865598,9,710.759031
996.413641,6,710.832958
997.478518,5,710.891928
998.340492,4,710.938923
995.731757,7,711.023878
995.733077,8,711.119793
998.376431,4,711.167766
992.663277,10,711.284728
998.395706,4,711.332702
996.679752,6,711.406634
997.392757,5,711.465594
996.44629,6,711.537552
993.611901,9,711.644491
995.626315,8,711.740441
998.560238,4,711.788438
992.70689,10,711.905341
996.425979,6,711.9763
993.567601,9,712.086238
994.767556,8,712.179213
993.607015,9,712.29015
996.753748,6,712.364106
997.368163,5,712.427048
995.626289,7,712.512025
996.633157,6,712.58598
996.735841,6,712.655908
995.470885,9,712.765876
995.579815,7,712.851826
996.565057,6,712.921755
996.609653,6,712.993721
993.630226,9,713.104652
995.526252,7,713.188601
995.642322,7,713.273584
996.719281,6,713.344543
994.623014,8,713.443486
993.912627,9,713.549393
996.40216,6,713.621384
996.46291,6,713.693342
996.533947,6,713.765301
994.630726,9,713.869241
998.497737,4,713.917213
996.540586,6,713.990141
997.664925,5,714.055135
993.670271,9,714.161073
994.693158,8,714.257992
998.402016,4,714.30699
999.436857,3,714.343937
996.522796,7,714.432887
997.418869,5,714.492883
997.407005,5,714.552848
996.576946,6,714.625777
993.775116,9,714.731721
995.548631,7,714.813667
995.70503,7,714.89665
995.494918,7,714.987571
999.395588,4,715.038546
998.372491,4,715.087514
996.756081,6,715.15947
997.448567,5,715.224463
994.672668,8,715.321383
995.591549,7,715.404361
993.953959,9,715.511268
996.580291,6,715.590229
998.300501,5,715.652184
993.619487,9,715.765151
997.680449,5,715.825116
994.786527,8,715.921062
993.805085,9,716.029999
996.611473,6,716.100957
994.523275,8,716.193877
997.479017,5,716.258867
999.315298,3,716.294846
996.505221,6,716.367774
996.610407,6,716.441762
995.584827,7,716.525691
996.50902,6,716.600641
991.944954,11,716.730596
993.848958,9,716.836503
997.517131,5,716.896501
996.558601,6,716.966429
994.746147,8,717.063405
996.450736,6,717.134364
995.483274,7,717.220287
998.344295,4,717.268257
998.403371,4,717.316259
999.33709,3,717.352238
996.542297,6,717.426167
997.375618,5,717.486139
994.488439,8,717.582106
996.628564,6,717.652036
997.584049,5,717.716002
993.561276,9,717.821968
996.483095,6,717.892927
994.60499,8,717.998867
997.637108,5,718.061804
997.52856,5,718.120779
995.526959,7,718.203719
996.451563,6,718.277706
997.373994,5,718.33967
996.917247,6,718.413596
992.717246,10,718.554515
996.433346,6,718.624506
995.550563,7,718.709458
997.573225,5,718.768423
997.405421,5,718.828389
993.816496,9,718.934299
995.615348,7,719.040483
997.555172,5,719.099478
995.406186,7,719.181431
995.478346,7,719.265353
994.691392,8,719.361298
998.526773,4,719.408271
996.599068,6,719.481258
994.758068,8,719.577174
996.46662,6,719.649162
996.39928,6,719.72212
994.910748,8,719.816066
994.07434,9,719.922005
996.58906,6,719.993932
994.777694,8,720.091882
996.441017,6,720.162867
994.663029,8,720.26181
996.497904,6,720.335745
995.414404,7,720.422694
999.758708,4,720.472658
999.32676,3,720.508667
997.55402,5,720.570632
994.793348,8,720.664579
995.793055,7,720.750528
996.420829,6,720.822488
996.503008,6,720.895416
996.428832,6,720.967374
995.484294,7,721.058322
998.427613,4,721.108324
996.649117,6,721.182255
998.418616,4,721.231252
998.588283,4,721.280224
994.525875,9,721.388132
994.579688,8,721.486105
996.38397,6,721.560031
996.646122,6,721.632991
996.54712,6,721.70495
997.40719,6,721.780936
999.36835,3,721.816888
994.463481,8,721.913827
992.745498,10,722.035789
997.509893,5,722.096754
994.622418,8,722.193674
996.456418,6,722.269631
997.546655,5,722.340614
994.754591,8,722.436533
996.781012,6,722.508488
996.396107,6,722.580475
997.74198,5,722.640442
997.687301,5,722.701381
995.704802,7,722.784328
996.370405,6,722.855319
993.67646,9,722.961227
994.568075,8,723.059171
996.730263,6,723.133128
993.534297,9,723.244094
996.583722,6,723.316022
991.9072,11,723.446977
998.619754,4,723.49495
996.617281,6,723.567878
994.761143,8,723.667851
994.471628,8,723.771791
998.391904,4,723.82074
993.57803,9,723.935696
995.489832,7,724.03061
996.417524,6,724.111573
998.586769,4,724.161567
997.540319,5,724.223509
998.375071,4,724.273503
996.458039,6,724.345461
995.583049,7,724.427413
997.552691,5,724.48638
996.621865,6,724.557312
992.78874,10,724.67727
998.496961,4,724.724244
995.47914,7,724.808194
994.581542,8,724.901111
1001.0,1,724.914134
996.46109,6,724.985063
997.899428,5,725.045035
999.472437,3,725.081038
994.716862,9,725.188976
998.420469,4,725.239917
999.303868,3,725.276925
995.771487,7,725.365874
995.699173,7,725.452793
991.601862,11,725.583748
995.62245,7,725.66567
998.310972,4,725.713674
999.406632,4,725.762616
997.422361,5,725.835604
995.619316,7,725.918531
997.70492,5,725.978494
998.375284,4,726.029463
995.417565,7,726.112444
995.487413,7,726.193367
996.400648,6,726.266356
994.740945,8,726.362301
994.630688,8,726.457246
995.790377,7,726.540198
995.520624,7,726.622124
993.468864,9,726.729061
993.917807,9,726.83403
995.76054,8,726.928976
994.654345,8,727.023891
996.475052,6,727.09588
996.615298,6,727.167837
999.325554,3,727.202791
993.578294,9,727.313729
994.48619,8,727.413667
993.755239,9,727.523633
995.539551,7,727.608584
996.590295,6,727.678545
996.411639,6,727.751472
994.668234,8,727.845448
993.573371,9,727.952359
997.389465,5,728.011353
997.403127,5,728.074287
993.606737,9,728.181255
998.407499,4,728.229198
998.402178,4,728.27817
998.628251,4,728.328141
993.616987,9,728.434109
994.722784,8,728.528055
993.735544,9,728.634994
993.59436,9,728.743902
995.801406,7,728.826883
997.519552,5,728.88682
999.309804,3,728.922828
995.556123,7,729.00678
995.692225,7,729.090732
994.592255,8,729.185677
996.55911,6,729.258604
993.600399,9,729.36854
994.751875,8,729.465487
998.660054,4,729.514458
997.999519,5,729.574423
996.539585,6,729.647411
996.428533,6,729.718348
993.880784,9,729.82428
995.718504,7,729.906263
996.701198,6,729.979191
997.445374,5,730.042186
992.839483,10,730.160116
995.525098,7,730.243069
998.641373,4,730.291041
995.433981,7,730.376992
993.257758,10,730.494925
998.347115,4,730.542898
995.574221,7,730.626817
994.798227,8,730.720794
996.548558,6,730.792753
995.431269,7,730.875676
998.446972,4,730.923654
998.290611,4,730.97262
997.360536,5,731.034614
998.462323,4,731.080557
992.664139,10,731.201495
991.98155,11,731.34053
994.100697,9,731.449474
996.50873,6,731.521435
998.725562,5,731.586423
993.585557,9,731.696357
998.430642,4,731.74533
995.472855,7,731.830258
997.538168,5,731.893243
998.362921,4,731.941217
995.603925,7,732.024168
993.794533,9,732.131107
993.604506,9,732.243042
994.140862,9,732.349982
994.552631,8,732.446902
999.386838,3,732.482879
996.775975,6,732.558839
997.605945,5,732.622793
995.757968,7,732.707776
998.637573,4,732.757747
997.328401,5,732.818712
999.53854,3,732.854668
995.740233,7,732.939642
993.695175,9,733.052577
997.871057,5,733.115518
998.582511,4,733.168511
993.801787,9,733.278429
997.635263,5,733.338414
999.411939,3,733.375392
994.53577,8,733.473324
995.436311,7,733.564282
994.727674,8,733.663227
996.369833,6,733.73816
995.662083,7,733.823134
995.64041,7,733.906088
996.478734,6,733.97602
995.561266,7,734.062974
991.67868,11,734.195897
997.605128,5,734.25986
997.42764,5,734.321848
998.727406,4,734.378792
994.75358,8,734.477757
997.396098,5,734.537723
996.655262,6,734.608682
993.758229,9,734.721617
998.385282,4,734.76959
996.712522,6,734.841548
993.797205,9,734.948487
995.538995,7,735.034413
993.596936,9,735.143375
995.121777,8,735.240319
993.328576,10,735.36025
995.542469,7,735.447199
997.481063,5,735.506142
997.430024,5,735.56913
998.680561,4,735.616106
995.416156,7,735.703052
993.919713,9,735.810965
998.321901,4,735.859963
994.557766,8,735.956907
994.749923,8,736.057848
999.456815,3,736.093805
994.99403,8,736.189754
996.422199,6,736.261731
997.458663,5,736.324695
995.74197,7,736.409623
997.629155,6,736.487601
995.568107,7,736.581522
996.411047,6,736.664469
993.68304,9,736.779404
994.91908,9,736.896366
998.566914,4,736.948312
994.037024,9,737.070239
995.551617,7,737.158185
993.618969,9,737.27215
994.71613,8,737.372069
993.53233,9,737.490995
998.439185,4,737.540972
996.487767,6,737.615921
994.779028,8,737.714896
998.374877,4,737.766833
995.482808,7,737.853786
994.498046,8,737.953734
993.286919,10,738.077655
995.767459,7,738.168613
994.607029,8,738.266578
994.641988,8,738.367521
995.65611,7,738.454447
995.49651,7,738.546417
995.627483,7,738.635334
993.607895,9,738.746304
995.43509,7,738.829255
995.399285,7,738.915205
994.504835,8,739.009151
996.042105,7,739.094073
995.555751,7,739.178054
994.733131,8,739.278996
996.552847,6,739.353952
993.650699,9,739.459893
995.545861,7,739.546843
996.384576,6,739.625796
996.514321,6,739.698731
995.578857,7,739.783706
998.451417,4,739.831678
997.612063,5,739.892646
999.32684,3,739.928599
997.571565,5,739.986589
999.41122,3,740.022538
997.423162,5,740.086532
997.371305,5,740.147496
996.091303,7,740.233421
994.732694,8,740.327393
997.440392,5,740.394325
998.43605,4,740.442328
996.463954,6,740.514256
993.548333,9,740.621224
991.148136,12,740.764142
996.523779,7,740.849093
997.576611,5,740.907059
996.508193,6,740.979995
991.143057,13,741.143924
998.392533,4,741.190897
997.67837,5,741.25183
992.677716,10,741.372768
996.647681,6,741.445749
997.638879,5,741.504717
994.052851,9,741.612653
995.437861,7,741.697604
994.532769,8,741.795549
997.579019,5,741.853492
996.436048,6,741.928473
995.734167,7,742.011424
995.542257,7,742.10235
994.679545,8,742.201315
997.688694,5,742.267248
994.693122,8,742.366223
998.310516,4,742.419167
994.652989,8,742.516135
998.607854,4,742.565084
999.827357,4,742.613081
997.549261,5,742.674013
996.728846,6,742.746974
991.255804,12,742.886891
994.58107,8,742.982866
995.849902,7,743.070815
999.430544,3,743.105763
995.481622,7,743.189747
993.535883,9,743.297685
995.494144,8,743.397629
995.722177,7,743.550514
997.575534,5,743.611482
994.711596,9,743.719419
1000.207689,2,743.745427
998.693024,4,743.793399
994.545669,8,743.890321
992.631137,10,744.008277
998.362743,4,744.059247
999.373045,3,744.095226
997.412895,5,744.154193
998.382222,4,744.202164
998.420791,4,744.259109
997.449716,5,744.320074
996.68268,6,744.392056
995.469723,7,744.474977
998.367117,4,744.526954
997.543195,5,744.59294
995.773602,7,744.676891
996.385721,6,744.749852
992.715704,10,744.869781
997.427128,5,744.929747
996.608825,6,745.000705
998.347702,4,745.049677
998.397363,4,745.099617
993.794701,9,745.206587
997.643032,5,745.269551
994.245885,9,745.380454
997.401556,5,745.445434
995.634847,7,745.530401
993.815537,9,745.643313
999.434531,3,745.678289
997.385912,5,745.74028
995.528247,7,745.824231
997.393153,5,745.883199
997.472967,6,745.955127
993.550266,9,746.064095
992.63739,10,746.184999
998.522682,5,746.244959
999.648247,5,746.304936
994.139397,9,746.415868
999.249978,3,746.452846
994.007349,9,746.562807
992.577037,10,746.682715
994.588876,8,746.781681
995.654273,8,746.875604
995.597752,7,746.961578
996.753174,7,747.048528
996.459576,6,747.123485
996.464686,6,747.194422
994.600075,9,747.306348
997.464888,5,747.366322
993.816566,9,747.482277
999.338978,3,747.51926
993.184397,10,747.642161
993.615779,9,747.751124
995.430105,7,747.836043
997.383111,5,747.89604
994.604993,8,747.993983
994.72877,8,748.092926
995.597282,7,748.177855
996.598334,6,748.251811
998.598807,4,748.299808
993.745188,9,748.406747
994.020043,9,748.513685
996.546039,6,748.583626
999.596815,3,748.6206
995.801399,7,748.703577
995.792528,7,748.790502
996.776672,6,748.863454
993.538826,9,748.970422
997.450789,5,749.031361
993.760063,9,749.1423
994.624678,8,749.242235
996.476425,6,749.316201
998.557512,5,749.377165
994.455856,8,749.477133
994.530241,9,749.588068
995.493683,7,749.673018
998.609266,4,749.720964
994.461176,8,749.816935
992.7339,10,749.932847
993.480211,9,750.041807
994.560266,8,750.135753
996.628862,6,750.21069
998.745292,5,750.272674
994.660954,8,750.368617
994.636178,8,750.465545
994.73327,8,750.565483
997.537512,5,750.625446
1001.0,1,750.638464
992.814339,10,750.757395
994.46172,8,750.854339
995.778848,7,750.93929
994.596629,8,751.036235
996.455594,6,751.107167
993.611142,9,751.215108
1001.0,1,751.229098
999.257406,3,751.267084
994.772212,8,751.365046
994.704998,8,751.46396
996.623856,7,751.54794
996.986913,7,751.629868
996.600087,6,751.701828
996.696819,6,751.775782
995.722682,7,751.861736
993.694681,9,751.968698
993.065878,10,752.090604
995.789959,7,752.178577
995.519652,7,752.26153
996.455532,6,752.333488
995.657187,7,752.41644
991.853734,11,752.549364
994.956591,8,752.64231
993.799897,9,752.75125
995.612513,7,752.834182
994.818653,8,752.932118
997.388158,5,752.992084
994.476996,8,753.09003
997.466072,5,753.150995
998.537867,4,753.199988
995.625044,7,753.287939
996.671013,6,753.362865
998.502194,4,753.411867
994.652794,8,753.515808
994.581933,8,753.613729
996.477033,6,753.68571
997.476299,5,753.746675
997.409402,5,753.80764
996.64468,6,753.879599
998.404028,4,753.927572
993.576211,9,754.037508
994.528642,8,754.134452
995.613614,7,754.217404
