#{"t_start": 1583730741.6980581, "env_id": "cursorcontrol-v1"}
r,l,t
-4.928055,30,1598.756768
-6.985304,30,1599.101567
0.931741,30,1599.449336
44.944077,30,1599.793168
-3.746443,30,1600.141938
0.812129,30,1600.489768
40.796627,30,1600.833549
1.178256,30,1601.185368
1.732104,30,1601.54113
13.447627,30,1601.88896
34.221802,30,1602.23676
15.722171,30,1602.58453
-4.886105,30,1602.92936
37.128755,30,1603.274162
33.281158,30,1603.643949
-7.856995,30,1603.994716
51.56589,30,1604.342548
34.15316,30,1604.687347
16.213936,30,1605.032116
3.968175,30,1605.382916
21.50369,30,1605.734744
-5.964602,30,1606.081543
0.156749,30,1606.433341
1.257408,30,1606.780141
53.743972,30,1607.127908
2.014085,30,1607.47474
-5.895016,30,1607.819542
-8.045856,30,1608.167341
41.875638,30,1608.521138
44.119816,30,1608.867935
2.690238,30,1609.215736
0.448565,30,1609.572529
-10.561448,30,1609.921328
0.971525,30,1610.268127
0.28468,30,1610.626891
0.941463,30,1610.975688
2.604723,30,1611.326517
35.772556,30,1611.670287
39.212841,30,1612.017118
-10.89388,30,1612.370883
-2.332198,30,1612.720684
0.5752,30,1613.068483
-3.619353,30,1613.419279
-1.724015,30,1613.766109
1.517246,30,1614.114877
-11.868678,30,1614.468676
1.804445,30,1614.815505
8.18148,30,1615.163275
14.669962,30,1615.520098
-10.976729,30,1615.868898
-10.906177,30,1616.217664
15.083763,30,1616.569464
-0.121582,30,1616.917264
10.515833,30,1617.269061
0.925185,30,1617.626853
44.325764,30,1617.975682
-0.888257,30,1618.323481
27.062491,30,1618.669251
-11.173581,30,1619.019082
-9.595622,30,1619.37085
59.0,30,1619.715653
-1.301361,30,1620.059449
-2.064839,30,1620.414247
22.446065,30,1620.762043
-1.440661,30,1621.107844
-5.008587,30,1621.459673
2.160494,30,1621.805473
-4.283136,30,1622.156271
0.74928,30,1622.509038
-1.121974,30,1622.855837
-5.403866,30,1623.204637
-9.848411,30,1623.553466
-4.114089,30,1623.903233
5.818315,30,1624.253032
13.259054,30,1624.611831
-8.993827,30,1624.962652
-5.052429,30,1625.309452
1.003504,30,1625.657252
-7.780223,30,1626.003052
44.554676,30,1626.35482
-0.615722,30,1626.708616
-1.239061,30,1627.054416
-5.051522,30,1627.407242
6.151865,30,1627.754042
1.484987,30,1628.102816
2.561573,30,1628.448643
-3.959475,30,1628.795443
41.985765,30,1629.153235
-0.133901,30,1629.50803
-7.047455,30,1629.862827
4.693374,30,1630.208602
1.740193,30,1630.559394
29.048329,30,1630.909223
5.372101,30,1631.258992
-11.86607,30,1631.616786
-8.053947,30,1631.962616
1.921418,30,1632.311384
59.0,30,1632.657183
14.830735,30,1633.003015
36.51483,30,1633.352784
-9.721378,30,1633.705585
43.746112,30,1634.054409
30.330277,30,1634.403208
42.290871,30,1634.750007
-6.897609,30,1635.097809
-6.380807,30,1635.450605
-8.104224,30,1635.804399
-2.254507,30,1636.154169
-0.351641,30,1636.502997
8.242115,30,1636.849797
-0.074613,30,1637.195566
20.120619,30,1637.55539
-0.244812,30,1637.903189
-7.298906,30,1638.251989
19.603418,30,1638.600758
0.408585,30,1638.953583
18.371355,30,1639.340389
0.292889,30,1639.68716
1.500235,30,1640.033931
2.144127,30,1640.385727
-0.752108,30,1640.740553
-5.818348,30,1641.088351
-2.960425,30,1641.442148
-1.309528,30,1641.789947
-2.149792,30,1642.137747
-9.668809,30,1642.490543
1.981394,30,1642.839313
-13.788678,30,1643.190114
2.357442,30,1643.540938
-3.164192,30,1643.887708
38.653177,30,1644.242502
-6.649019,30,1644.601327
1.465224,30,1644.94613
0.685051,30,1645.295925
18.297825,30,1645.644725
-1.051234,30,1645.995492
0.034408,30,1646.351316
1.618583,30,1646.708081
7.036905,30,1647.053912
2.65613,30,1647.404685
56.339441,30,1647.748511
0.454718,30,1648.094289
29.220517,30,1648.449106
37.31461,30,1648.802872
13.495945,30,1649.161697
-0.174788,30,1649.509495
52.562771,30,1649.853271
-4.092866,30,1650.202065
-0.280416,30,1650.55789
7.641715,30,1650.901668
-7.20796,30,1651.249491
39.915255,30,1651.597265
21.165483,30,1651.942092
43.819906,30,1652.288869
-5.013484,30,1652.648685
2.131511,30,1652.998454
0.178681,30,1653.346251
-1.228528,30,1653.692082
-6.131273,30,1654.040851
-2.78366,30,1654.391679
-0.031034,30,1654.748474
1.070058,30,1655.094243
10.720954,30,1655.442073
-3.19337,30,1655.79887
2.980965,30,1656.146667
0.641058,30,1656.502432
2.51081,30,1656.858227
-0.378799,30,1657.205057
1.552863,30,1657.553832
-6.557192,30,1657.900627
-1.520063,30,1658.247456
-2.27261,30,1658.607249
0.654309,30,1658.954049
14.591187,30,1659.299849
36.887707,30,1659.659642
-2.658151,30,1660.00841
-0.653378,30,1660.358239
8.889255,30,1660.704039
18.189516,30,1661.066829
-1.893904,30,1661.422601
11.991582,30,1661.776391
2.857618,30,1662.125219
33.511124,30,1662.469021
3.86429,30,1662.818788
0.452251,30,1663.167618
3.332764,30,1663.530378
-9.818257,30,1663.87618
4.218168,30,1664.226976
17.132563,30,1664.583772
15.848681,30,1664.926573
29.078938,30,1665.271405
-10.172661,30,1665.620203
41.295319,30,1665.967004
42.897458,30,1666.311774
1.207463,30,1666.657605
-0.099617,30,1667.00538
33.458002,30,1667.354204
0.322915,30,1667.704002
2.120189,30,1668.049802
8.715119,30,1668.403573
-6.040675,30,1668.750373
-1.868853,30,1669.099197
6.616753,30,1669.453993
34.506677,30,1669.806789
20.663386,30,1670.153589
-4.271047,30,1670.502362
22.232952,30,1670.847158
20.230239,30,1671.194959
-1.535288,30,1671.553781
26.116859,30,1671.897583
24.212208,30,1672.247352
45.001156,30,1672.597179
-2.470026,30,1672.944979
-5.486967,30,1673.292778
13.954981,30,1673.645574
52.694384,30,1673.991346
-8.538034,30,1674.34514
4.677943,30,1674.689973
14.315663,30,1675.035773
-10.076198,30,1675.38657
-0.208119,30,1675.740366
12.417212,30,1676.083169
40.111982,30,1676.436965
0.558826,30,1676.786764
2.354441,30,1677.135533
2.193781,30,1677.489329
10.881774,30,1677.839157
4.151259,30,1678.189954
20.749245,30,1678.536725
22.899935,30,1678.883554
-0.460512,30,1679.231354
3.245931,30,1679.591145
39.106669,30,1679.935918
-8.896084,30,1680.282717
23.487116,30,1680.630548
40.267317,30,1680.977349
7.132624,30,1681.332141
19.684442,30,1681.689936
-0.490201,30,1682.038705
6.579562,30,1682.39153
-0.627559,30,1682.738331
-0.977992,30,1683.0841
40.587844,30,1683.428903
-4.166482,30,1683.775733
42.079559,30,1684.121533
-10.54224,30,1684.479327
6.873494,30,1684.831093
16.661447,30,1685.177924
1.365534,30,1685.525723
-12.620036,30,1685.872494
45.258744,30,1686.216298
-2.528408,30,1686.596077
-4.06802,30,1686.952899
-3.681664,30,1687.31167
-6.530238,30,1687.672486
-7.121346,30,1688.041272
-6.885724,30,1688.402065
-7.468634,30,1688.752861
-5.790708,30,1689.099662
3.444991,30,1689.458431
21.864815,30,1689.817248
-2.919155,30,1690.170044
-3.298682,30,1690.52584
13.459515,30,1690.8886
2.795204,30,1691.241397
-6.488162,30,1691.597222
-2.195799,30,1691.942992
22.048132,30,1692.291791
17.398728,30,1692.637621
3.166311,30,1693.27922
21.767359,30,1693.653035
31.393188,30,1694.015826
-2.767856,30,1694.395578
0.735419,30,1694.757399
1.180179,30,1695.110163
4.544236,30,1695.464968
19.006655,30,1695.814789
-5.200159,30,1696.163588
-1.653803,30,1696.539342
4.604065,30,1696.891138
42.562726,30,1697.238948
-2.438275,30,1697.589739
5.965058,30,1698.004526
7.938771,30,1698.417289
43.052792,30,1698.772084
-13.714998,30,1699.122881
0.316171,30,1699.473678
23.867483,30,1699.819448
-0.166751,30,1700.169253
33.572516,30,1700.524046
-3.795643,30,1700.87387
16.286696,30,1701.223638
44.748415,30,1701.575444
-11.190154,30,1701.923266
-3.120189,30,1702.273035
8.748599,30,1702.632859
-9.574551,30,1702.980627
-0.071955,30,1703.335422
19.326193,30,1703.689225
20.887115,30,1704.102009
1.27869,30,1704.458774
-3.699162,30,1704.834587
-7.404421,30,1705.276302
15.993192,30,1705.666077
33.821972,30,1706.028899
-2.398559,30,1706.421639
25.719048,30,1706.851424
1.26815,30,1707.209188
1.624424,30,1707.616983
1.253703,30,1708.004758
-2.147254,30,1708.355533
11.274068,30,1708.712323
22.150504,30,1709.06012
0.779803,30,1709.411917
19.303825,30,1709.758717
-6.57543,30,1710.109513
6.945192,30,1710.46531
-2.836108,30,1710.815137
37.759389,30,1711.163936
41.51688,30,1711.514734
27.2183,30,1711.859535
-0.862064,30,1712.207335
-3.185418,30,1712.56313
-5.060665,30,1712.921893
-0.301273,30,1713.271691
51.778331,30,1713.616491
-7.842006,30,1713.963322
20.597959,30,1714.311099
39.158034,30,1714.65892
0.415423,30,1715.00572
16.957599,30,1715.357518
35.033297,30,1715.711283
23.918291,30,1716.063082
-8.081284,30,1716.412878
19.305186,30,1716.761708
-2.065896,30,1717.109478
-0.738714,30,1717.458307
3.085633,30,1717.803108
3.223869,30,1718.149908
22.195232,30,1718.514699
-0.814646,30,1718.872462
-0.435264,30,1719.218292
31.895094,30,1719.56906
38.570595,30,1719.921856
18.755262,30,1720.272684
-7.904185,30,1720.627454
-7.227737,30,1720.97328
13.202781,30,1721.324076
-0.859248,30,1721.680842
19.195841,30,1722.027642
33.835503,30,1722.37747
3.048834,30,1722.73524
-1.949296,30,1723.082063
22.935546,30,1723.438833
30.288251,30,1723.793629
42.381362,30,1724.142452
3.164194,30,1724.499223
-11.827582,30,1724.854012
32.24434,30,1725.20184
25.195599,30,1725.555637
15.254851,30,1725.900411
7.651448,30,1726.249204
1.403332,30,1726.604032
52.461794,30,1726.95383
-7.347733,30,1727.3016
-8.434906,30,1727.654396
34.511234,30,1727.999197
6.901365,30,1728.348998
1.983722,30,1728.699823
38.614659,30,1729.044601
0.245226,30,1729.398397
19.103356,30,1729.752216
2.29691,30,1730.12297
7.161486,30,1730.550756
0.663106,30,1730.916544
-0.367076,30,1731.267342
41.917501,30,1731.626135
1.352823,30,1731.974933
-2.180486,30,1732.323732
0.765893,30,1732.66951
3.134541,30,1733.017302
30.630671,30,1733.382091
26.400893,30,1733.740886
-7.768711,30,1734.086717
18.82493,30,1734.433487
43.205391,30,1734.779317
-4.1427,30,1735.127086
-1.590394,30,1735.475889
-10.836585,30,1735.823715
16.099914,30,1736.174512
28.910357,30,1736.530276
20.018053,30,1736.877107
17.984878,30,1737.227905
46.734501,30,1737.573683
3.362264,30,1737.939496
-12.773264,30,1738.292292
-6.53124,30,1738.651058
-0.985887,30,1739.028865
-3.434981,30,1739.422607
5.563015,30,1739.825407
3.602322,30,1740.231173
56.323148,30,1740.588967
3.34549,30,1740.9987
39.888621,30,1741.412491
-4.47568,30,1741.817227
5.12337,30,1742.205033
-4.093678,30,1742.553801
19.887579,30,1742.901601
53.522546,30,1743.25143
-2.116365,30,1743.608224
46.463694,30,1743.952995
2.115649,30,1744.298797
-0.411328,30,1744.648595
-0.369636,30,1745.003419
2.728712,30,1745.352194
-6.728512,30,1745.708013
35.741056,30,1746.055814
-5.430587,30,1746.410575
-0.587745,30,1746.761377
8.768374,30,1747.113203
37.639029,30,1747.466975
-9.96959,30,1747.818796
37.525487,30,1748.179564
43.493918,30,1748.577326
-12.307179,30,1748.986101
0.858097,30,1749.385893
0.968453,30,1749.790659
50.757294,30,1750.201391
-0.349816,30,1750.615154
55.571364,30,1750.988968
0.700617,30,1751.36775
0.947343,30,1751.721514
1.96629,30,1752.097328
-7.869411,30,1752.453123
0.755382,30,1752.806919
51.144326,30,1753.192698
-11.646146,30,1753.597434
-1.737371,30,1753.983209
13.825105,30,1754.371017
5.42767,30,1754.78278
26.56271,30,1755.153535
-13.228839,30,1755.562303
-12.930629,30,1755.949107
-4.255525,30,1756.313898
-5.432559,30,1756.677687
1.902284,30,1757.030484
-10.471788,30,1757.389244
52.66474,30,1757.742043
-5.294514,30,1758.090872
1.723524,30,1758.440671
22.071226,30,1758.788469
-11.145898,30,1759.138268
1.65437,30,1759.484039
28.536052,30,1759.828869
8.714548,30,1760.176671
-2.139926,30,1760.533464
-0.286229,30,1760.879263
0.319258,30,1761.23003
0.131433,30,1761.574862
-0.287662,30,1761.921662
1.742267,30,1762.266464
-13.523269,30,1762.624227
0.619302,30,1762.970057
4.060156,30,1763.320826
17.542679,30,1763.667655
-5.673094,30,1764.014426
-8.331043,30,1764.365223
42.282416,30,1764.724075
4.837045,30,1765.071845
1.396194,30,1765.423643
-2.799282,30,1765.769443
42.591723,30,1766.117211
3.641434,30,1766.472038
1.325392,30,1766.819837
-6.348095,30,1767.165637
3.175408,30,1767.516435
14.230645,30,1767.863204
-16.092974,30,1768.216003
1.001322,30,1768.574825
-1.675538,30,1768.922624
-4.022255,30,1769.273422
-10.92747,30,1769.622221
-12.090334,30,1769.968021
-0.924134,30,1770.318795
-3.253611,30,1770.675614
-10.469445,30,1771.022415
-0.179132,30,1771.373212
1.424609,30,1771.720011
-14.370195,30,1772.066782
-11.514532,30,1772.422606
-0.214931,30,1772.770405
-1.412006,30,1773.118173
-0.290509,30,1773.465975
0.278247,30,1773.810776
0.553977,30,1774.161573
-10.6462,30,1774.509402
-0.63371,30,1774.858202
1.753136,30,1775.207968
2.195817,30,1775.566762
40.2935,30,1775.910565
-1.565002,30,1776.258393
-7.928274,30,1776.610191
-0.132936,30,1776.956991
48.641792,30,1777.308756
0.226419,30,1777.671556
-16.198753,30,1778.023347
2.251146,30,1778.392136
-11.341346,30,1778.741962
-2.968653,30,1779.088732
1.965099,30,1779.434534
4.197734,30,1779.790357
2.072558,30,1780.140124
35.519352,30,1780.495919
-1.490999,30,1780.843719
2.664872,30,1781.199543
-0.560356,30,1781.544345
0.039047,30,1781.893143
-0.774453,30,1782.239914
2.12301,30,1782.589742
-1.604222,30,1782.936513
33.127859,30,1783.284312
-11.299711,30,1783.652129
-4.649923,30,1783.99793
-7.587481,30,1784.354724
-1.214404,30,1784.703523
-7.709966,30,1785.050324
26.702959,30,1785.402091
12.573794,30,1785.759913
0.265519,30,1786.106682
-7.046704,30,1786.454513
-3.24197,30,1786.803313
1.251257,30,1787.149112
22.063905,30,1787.496882
8.036517,30,1787.843713
11.57902,30,1788.196509
2.199705,30,1788.553302
-2.751811,30,1788.913066
-0.95669,30,1789.26989
-5.970821,30,1789.653636
1.348234,30,1790.011465
-6.594943,30,1790.405203
-6.989281,30,1790.762028
-2.860868,30,1791.109828
4.46811,30,1791.464623
-2.22807,30,1791.811424
-2.398416,30,1792.160193
45.231919,30,1792.514018
-5.207909,30,1792.861789
3.24341,30,1793.214614
13.07435,30,1793.577376
10.301776,30,1793.92718
-7.025338,30,1794.281967
-4.46414,30,1794.630797
12.783219,30,1794.981566
-5.055403,30,1795.336359
0.68799,30,1795.70015
1.459715,30,1796.053978
1.272437,30,1796.408741
-3.335215,30,1796.758541
2.462207,30,1797.111335
1.391246,30,1797.475186
1.400308,30,1797.892917
-6.174786,30,1798.236718
-0.677366,30,1798.588515
1.531448,30,1798.935285
17.000663,30,1799.281116
49.023136,30,1799.624918
-6.738956,30,1799.977683
-1.909677,30,1800.431422
4.040414,30,1801.014085
20.230449,30,1801.581758
2.640356,30,1802.094463
3.893161,30,1802.595177
19.309993,30,1803.028951
-3.545305,30,1803.437715
1.133297,30,1803.810472
16.821631,30,1804.17929
-2.96004,30,1804.566037
-7.750022,30,1804.94482
-5.03724,30,1805.332601
1.707338,30,1805.703412
-8.37601,30,1806.071177
-1.751257,30,1806.459948
27.366756,30,1806.826763
47.801629,30,1807.171564
0.780893,30,1807.531357
1.523137,30,1807.877129
-2.512672,30,1808.224928
25.01597,30,1808.582751
42.167643,30,1808.927523
0.949652,30,1809.279349
2.426237,30,1809.631145
2.143645,30,1809.981916
-4.718901,30,1810.333723
-4.167573,30,1810.689504
2.314554,30,1811.037335
22.673271,30,1811.390102
29.378882,30,1811.734934
1.076283,30,1812.078703
-3.08259,30,1812.438504
1.997692,30,1812.791325
31.746477,30,1813.137125
