#{"t_start": 1586766955.8317456, "env_id": null}
r,l,t
2040.0,30,1686.440807
0.0,30,1686.550774
2060.0,30,1686.66366
0.0,30,1686.774845
1400.0,30,1686.887075
0.0,30,1686.993824
2240.0,30,1687.097214
2780.0,30,1687.198753
0.0,30,1687.299419
2140.0,30,1687.401375
0.0,30,1687.501995
-80.0,30,1687.612932
-560.0,30,1687.729766
0.0,30,1687.838247
2340.0,30,1687.952771
1480.0,30,1688.061971
0.0,30,1688.164525
-200.0,30,1688.264948
0.0,30,1688.371719
1700.0,30,1688.474693
760.0,30,1688.576086
1160.0,30,1688.68947
860.0,30,1688.799698
2880.0,30,1688.907644
3000.0,30,1689.014429
0.0,30,1689.119128
2080.0,30,1689.220693
0.0,30,1689.32129
2100.0,30,1689.422404
-360.0,30,1689.523512
0.0,30,1689.623414
2320.0,30,1689.736794
2460.0,30,1689.839132
3000.0,30,1689.941561
2760.0,30,1690.046148
-400.0,30,1690.150447
-20.0,30,1690.271665
0.0,30,1690.382448
1820.0,30,1690.490661
2320.0,30,1690.596453
1420.0,30,1690.705359
2900.0,30,1690.823128
0.0,30,1690.930435
2060.0,30,1691.031816
0.0,30,1691.139238
2520.0,30,1691.24718
-520.0,30,1691.34652
-340.0,30,1691.447799
1080.0,30,1691.54884
0.0,30,1691.65135
0.0,30,1691.758191
0.0,30,1691.884626
0.0,30,1691.994274
2640.0,30,1692.121247
1540.0,30,1692.239638
-160.0,30,1692.34779
2280.0,30,1692.458434
0.0,30,1692.568038
0.0,30,1692.778502
-260.0,30,1692.89188
2460.0,30,1692.999884
2880.0,30,1693.10338
1380.0,30,1693.210371
0.0,30,1693.32569
-560.0,30,1693.43485
2320.0,30,1693.558976
1700.0,30,1693.667992
420.0,30,1693.7788
2200.0,30,1693.884496
-300.0,30,1693.990671
-500.0,30,1694.091956
0.0,30,1694.197112
2660.0,30,1694.305889
2580.0,30,1694.412653
2100.0,30,1694.519591
2500.0,30,1694.628006
-460.0,30,1694.735854
2480.0,30,1694.850051
2360.0,30,1694.958741
1380.0,30,1695.068894
0.0,30,1695.171093
2220.0,30,1695.271747
0.0,30,1695.380047
80.0,30,1695.489823
2080.0,30,1695.596531
0.0,30,1695.70257
-440.0,30,1695.813674
2340.0,30,1695.920149
0.0,30,1696.030365
-580.0,30,1696.135734
-540.0,30,1696.242229
2360.0,30,1696.369457
0.0,30,1696.504924
2340.0,30,1696.621584
0.0,30,1696.734869
0.0,30,1696.849884
0.0,30,1696.960192
-180.0,30,1697.065836
0.0,30,1697.177399
1300.0,30,1697.284272
0.0,30,1697.392547
2560.0,30,1697.506204
1660.0,30,1697.618905
1820.0,30,1697.732083
0.0,30,1697.848938
2280.0,30,1697.962803
1200.0,30,1698.075684
1480.0,30,1698.190307
-20.0,30,1698.303398
2380.0,30,1698.414506
0.0,30,1698.537115
2800.0,30,1698.656703
1620.0,30,1698.768224
0.0,30,1698.885263
0.0,30,1698.995333
-460.0,30,1699.103219
-300.0,30,1699.219097
-180.0,30,1699.338593
-180.0,30,1699.453289
0.0,30,1699.571172
2220.0,30,1699.685285
2220.0,30,1699.798256
2140.0,30,1699.918625
1440.0,30,1700.027923
-360.0,30,1700.139168
0.0,30,1700.247955
0.0,30,1700.364866
2040.0,30,1700.478397
-240.0,30,1700.592891
2520.0,30,1700.709703
2500.0,30,1700.82214
2020.0,30,1700.938082
-440.0,30,1701.045387
2260.0,30,1701.161069
0.0,30,1701.267263
1700.0,30,1701.383519
-580.0,30,1701.505385
0.0,30,1701.61724
0.0,30,1701.735293
600.0,30,1701.847359
-40.0,30,1701.968349
-480.0,30,1702.081378
-240.0,30,1702.189487
0.0,30,1702.295485
-140.0,30,1702.408047
-40.0,30,1702.52253
0.0,30,1702.642551
0.0,30,1702.759436
0.0,30,1702.878636
2900.0,30,1702.988645
0.0,30,1703.104055
1080.0,30,1703.212337
0.0,30,1703.319951
0.0,30,1703.429064
820.0,30,1703.563093
-20.0,30,1703.676597
2240.0,30,1703.790551
2480.0,30,1703.917174
2540.0,30,1704.02736
2380.0,30,1704.137009
0.0,30,1704.242307
1380.0,30,1704.351237
2700.0,30,1704.457525
2480.0,30,1704.569924
1160.0,30,1704.683784
2700.0,30,1704.797326
2340.0,30,1704.918665
-120.0,30,1705.025499
2440.0,30,1705.134469
-600,30,1705.241263
0.0,30,1705.348872
2500.0,30,1705.455391
-80.0,30,1705.564805
3000.0,30,1705.678155
2900.0,30,1705.790463
2060.0,30,1705.910261
1760.0,30,1706.030397
2340.0,30,1706.151467
-240.0,30,1706.265327
-520.0,30,1706.379697
0.0,30,1706.497544
0.0,30,1706.625042
2140.0,30,1706.733388
-480.0,30,1706.838721
2300.0,30,1706.94885
0.0,30,1707.056465
760.0,30,1707.159621
-580.0,30,1707.267424
0.0,30,1707.375737
0.0,30,1707.48384
2520.0,30,1707.590824
-160.0,30,1707.706885
0.0,30,1707.830671
2480.0,30,1707.95185
0.0,30,1708.060969
2100.0,30,1708.163064
680.0,30,1708.268613
1960.0,30,1708.375946
-460.0,30,1708.483344
2360.0,30,1708.591474
2360.0,30,1708.700206
0.0,30,1708.806415
0.0,30,1708.932148
1880.0,30,1709.039502
0.0,30,1709.155323
0.0,30,1709.27612
2060.0,30,1709.383869
0.0,30,1709.491921
-20.0,30,1709.59848
-180.0,30,1709.706632
2700.0,30,1709.817044
-500.0,30,1709.924461
0.0,30,1710.030085
860.0,30,1710.131245
-480.0,30,1710.242227
0.0,30,1710.350616
-20.0,30,1710.458155
-380.0,30,1710.565261
-460.0,30,1710.672727
-20.0,30,1710.781276
0.0,30,1710.893817
0.0,30,1711.001793
1580.0,30,1711.108369
2060.0,30,1711.209128
960.0,30,1711.323996
1320.0,30,1711.435552
-320.0,30,1711.545249
1660.0,30,1711.654868
2600.0,30,1711.762725
-520.0,30,1711.870758
-420.0,30,1711.987883
0.0,30,1712.096339
-460.0,30,1712.195707
1860.0,30,1712.302277
-480.0,30,1712.408405
2060.0,30,1712.51525
-360.0,30,1712.627923
-20.0,30,1712.736239
0.0,30,1712.866184
0.0,30,1712.989477
-500.0,30,1713.097507
680.0,30,1713.19736
0.0,30,1713.297136
2760.0,30,1713.407307
-540.0,30,1713.515114
1800.0,30,1713.622799
740.0,30,1713.730788
1400.0,30,1713.837451
-100.0,30,1713.944069
2220.0,30,1714.056151
2440.0,30,1714.163867
0.0,30,1714.271861
0.0,30,1714.379676
-460.0,30,1714.492325
0.0,30,1714.592505
1080.0,30,1714.693072
0.0,30,1714.792906
1200.0,30,1714.894476
980.0,30,1714.994901
1700.0,30,1715.103262
2400.0,30,1715.203794
2800.0,30,1715.304588
2140.0,30,1715.40774
0.0,30,1715.518754
0.0,30,1715.62625
0.0,30,1715.733964
1660.0,30,1715.849738
2220.0,30,1715.959276
1860.0,30,1716.072898
2560.0,30,1716.180277
1680.0,30,1716.287652
0.0,30,1716.394472
2200.0,30,1716.503705
1360.0,30,1716.613611
2020.0,30,1716.721591
2380.0,30,1716.828391
2260.0,30,1716.935065
0.0,30,1717.040247
1560.0,30,1717.142602
0.0,30,1717.250615
2600.0,30,1717.357189
2500.0,30,1717.467359
2400.0,30,1717.575606
2420.0,30,1717.682267
2080.0,30,1717.787501
2680.0,30,1717.892974
2380.0,30,1717.999276
-40.0,30,1718.111716
-480.0,30,1718.219608
0.0,30,1718.331383
2680.0,30,1718.449269
0.0,30,1718.567377
2480.0,30,1718.681166
2380.0,30,1718.788546
380.0,30,1718.897124
0.0,30,1719.000096
2260.0,30,1719.105505
2680.0,30,1719.206372
0.0,30,1719.309175
0.0,30,1719.416036
0.0,30,1719.522586
-20.0,30,1719.628676
2800.0,30,1719.738873
0.0,30,1719.845369
-580.0,30,1719.952256
0.0,30,1720.059622
2180.0,30,1720.172662
1060.0,30,1720.280357
0.0,30,1720.391445
0.0,30,1720.497618
2440.0,30,1720.603302
0.0,30,1720.713583
1680.0,30,1720.82484
2300.0,30,1720.931763
0.0,30,1721.039789
2260.0,30,1721.153107
2100.0,30,1721.255525
2400.0,30,1721.357319
2140.0,30,1721.466833
0.0,30,1721.574809
0.0,30,1721.683345
0.0,30,1721.802154
0.0,30,1721.91988
2000.0,30,1722.028383
-460.0,30,1722.160704
1300.0,30,1722.26893
2580.0,30,1722.377665
0.0,30,1722.493557
940.0,30,1722.601569
1820.0,30,1722.70852
1500.0,30,1722.817394
1880.0,30,1722.931976
1940.0,30,1723.033162
660.0,30,1723.139869
-340.0,30,1723.24141
0.0,30,1723.352854
1980.0,30,1723.460327
2400.0,30,1723.585646
0.0,30,1723.687037
2160.0,30,1723.7882
-360.0,30,1723.88947
2780.0,30,1723.997382
-540.0,30,1724.099062
0.0,30,1724.204154
440.0,30,1724.304702
0.0,30,1724.405683
1780.0,30,1724.505682
1160.0,30,1724.610891
-580.0,30,1724.714185
1240.0,30,1724.816099
0.0,30,1724.920996
-480.0,30,1725.030532
-40.0,30,1725.140534
2580.0,30,1725.243511
1840.0,30,1725.346993
2280.0,30,1725.450167
-180.0,30,1725.550949
0.0,30,1725.656952
0.0,30,1725.763854
0.0,30,1725.871064
340.0,30,1725.979364
0.0,30,1726.090939
-60.0,30,1726.197052
0.0,30,1726.298974
0.0,30,1726.404999
0.0,30,1726.518126
200.0,30,1726.639108
2240.0,30,1726.750466
160.0,30,1726.858116
1420.0,30,1726.963448
2800.0,30,1727.065382
0.0,30,1727.17531
-600,30,1727.275446
-260.0,30,1727.378048
2220.0,30,1727.479626
1800.0,30,1727.580186
2760.0,30,1727.681121
1440.0,30,1727.789844
2080.0,30,1727.904196
1780.0,30,1728.006792
0.0,30,1728.11086
-160.0,30,1728.228265
1000.0,30,1728.336478
0.0,30,1728.445136
960.0,30,1728.553999
0.0,30,1728.662121
-480.0,30,1728.769264
0.0,30,1728.881594
2500.0,30,1728.985961
0.0,30,1729.086865
0.0,30,1729.195357
2540.0,30,1729.313819
0.0,30,1729.515905
2140.0,30,1729.617538
-40.0,30,1729.717859
2640.0,30,1729.818202
0.0,30,1729.924634
0.0,30,1730.032379
2780.0,30,1730.136392
2600.0,30,1730.24187
2260.0,30,1730.354263
2000.0,30,1730.467532
0.0,30,1730.581133
1840.0,30,1730.686933
2000.0,30,1730.793162
0.0,30,1730.899346
3000.0,30,1731.007331
1820.0,30,1731.115074
1320.0,30,1731.227389
1840.0,30,1731.350627
920.0,30,1731.460008
0.0,30,1731.566508
0.0,30,1731.672758
0.0,30,1731.777759
0.0,30,1731.883186
2460.0,30,1731.989998
-500.0,30,1732.098406
0.0,30,1732.201386
2700.0,30,1732.305925
0.0,30,1732.410644
-180.0,30,1732.510118
0.0,30,1732.621263
1940.0,30,1732.72967
1960.0,30,1732.837354
0.0,30,1732.944109
2280.0,30,1733.054606
1960.0,30,1733.160535
1780.0,30,1733.265402
2300.0,30,1733.36553
0.0,30,1733.48094
2600.0,30,1733.59066
1780.0,30,1733.692752
1860.0,30,1733.793982
2580.0,30,1733.895655
0.0,30,1734.00143
0.0,30,1734.108212
0.0,30,1734.210994
1740.0,30,1734.316101
2780.0,30,1734.416653
1320.0,30,1734.523764
1840.0,30,1734.631423
1460.0,30,1734.738959
2700.0,30,1734.845983
-60.0,30,1734.953103
2880.0,30,1735.054185
-300.0,30,1735.156769
0.0,30,1735.278943
1880.0,30,1735.386621
2280.0,30,1735.494668
0.0,30,1735.602952
1580.0,30,1735.704259
3000.0,30,1735.805125
2340.0,30,1735.907675
0.0,30,1736.013919
2340.0,30,1736.120551
0.0,30,1736.233586
0.0,30,1736.346829
-140.0,30,1736.453807
0.0,30,1736.561193
0.0,30,1736.672624
2780.0,30,1736.780345
2880.0,30,1736.886901
260.0,30,1736.990822
2220.0,30,1737.09267
0.0,30,1737.193207
2780.0,30,1737.30289
40.0,30,1737.410168
0.0,30,1737.517145
1480.0,30,1737.624311
2660.0,30,1737.736612
2080.0,30,1737.8701
1180.0,30,1737.981767
1020.0,30,1738.092829
-140.0,30,1738.198873
0.0,30,1738.305585
-280.0,30,1738.415326
0.0,30,1738.521295
800.0,30,1738.629092
-40.0,30,1738.739987
2080.0,30,1738.857974
1660.0,30,1738.968438
0.0,30,1739.070747
1660.0,30,1739.190232
0.0,30,1739.306618
2880.0,30,1739.419685
1060.0,30,1739.52281
-560.0,30,1739.623673
0.0,30,1739.727208
20.0,30,1739.835912
1320.0,30,1739.943916
2060.0,30,1740.044232
0.0,30,1740.149696
2360.0,30,1740.259547
0.0,30,1740.387814
-240.0,30,1740.499886
0.0,30,1740.607879
2260.0,30,1740.715623
-20.0,30,1740.825321
1740.0,30,1740.934757
0.0,30,1741.035984
380.0,30,1741.137763
2600.0,30,1741.237837
2300.0,30,1741.343471
0.0,30,1741.444631
0.0,30,1741.550735
1120.0,30,1741.659901
2480.0,30,1741.767176
1560.0,30,1741.87477
-300.0,30,1741.985782
2060.0,30,1742.092048
0.0,30,1742.205654
-220.0,30,1742.313259
0.0,30,1742.426355
1980.0,30,1742.533417
1000.0,30,1742.642197
0.0,30,1742.744148
0.0,30,1742.876094
0.0,30,1742.997164
0.0,30,1743.105927
-520.0,30,1743.207551
2460.0,30,1743.310509
0.0,30,1743.417422
880.0,30,1743.51952
-260.0,30,1743.620277
0.0,30,1743.726383
2360.0,30,1743.82719
0.0,30,1743.930743
2700.0,30,1744.042897
2480.0,30,1744.147127
600.0,30,1744.249059
2400.0,30,1744.351718
-580.0,30,1744.466678
0.0,30,1744.574296
-40.0,30,1744.683385
0.0,30,1744.791505
2160.0,30,1744.899656
0.0,30,1745.00197
2700.0,30,1745.107905
2420.0,30,1745.211616
0.0,30,1745.31721
0.0,30,1745.432722
2460.0,30,1745.53899
0.0,30,1745.645778
0.0,30,1745.754153
0.0,30,1745.86004
1200.0,30,1745.963982
1720.0,30,1746.063233
0.0,30,1746.167538
1320.0,30,1746.272062
0.0,30,1746.380969
2340.0,30,1746.491662
1580.0,30,1746.597069
0.0,30,1746.704399
2560.0,30,1746.814293
-440.0,30,1746.922208
2660.0,30,1747.021722
-600,30,1747.123797
1960.0,30,1747.233553
-200.0,30,1747.339969
2900.0,30,1747.4549
1100.0,30,1747.561277
2880.0,30,1747.668393
0.0,30,1747.776589
-140.0,30,1747.885093
-240.0,30,1747.992393
-500.0,30,1748.1027
-160.0,30,1748.206981
1300.0,30,1748.318794
-180.0,30,1748.431375
2560.0,30,1748.545787
-460.0,30,1748.654867
2900.0,30,1748.763252
1500.0,30,1748.872497
0.0,30,1748.980346
0.0,30,1749.080171
2420.0,30,1749.181463
-500.0,30,1749.280935
-200.0,30,1749.38562
2560.0,30,1749.49007
2460.0,30,1749.589876
0.0,30,1749.689753
-60.0,30,1749.789907
2360.0,30,1749.890412
2280.0,30,1750.001566
1480.0,30,1750.10815
1920.0,30,1750.211497
2180.0,30,1750.318976
2240.0,30,1750.432076
1000.0,30,1750.546892
1040.0,30,1750.655483
0.0,30,1750.767398
0.0,30,1750.879799
2600.0,30,1750.984894
840.0,30,1751.093811
1900.0,30,1751.202754
-220.0,30,1751.3034
0.0,30,1751.406845
2000.0,30,1751.520653
2300.0,30,1751.639812
0.0,30,1751.75684
-100.0,30,1751.882592
0.0,30,1751.991719
2280.0,30,1752.120157
-260.0,30,1752.222924
3000.0,30,1752.324411
2660.0,30,1752.424733
2660.0,30,1752.537782
2880.0,30,1752.646766
0.0,30,1752.756563
80.0,30,1752.86355
-20.0,30,1752.970139
0.0,30,1753.071002
0.0,30,1753.176638
2580.0,30,1753.288386
-440.0,30,1753.399834
2800.0,30,1753.516734
2100.0,30,1753.625574
2800.0,30,1753.733592
0.0,30,1753.841648
1140.0,30,1753.950369
0.0,30,1754.057901
-600,30,1754.168953
1540.0,30,1754.278378
2520.0,30,1754.38674
3000.0,30,1754.51358
0.0,30,1754.631768
-560.0,30,1754.740739
2600.0,30,1754.848419
-440.0,30,1754.955396
0.0,30,1755.056997
-500.0,30,1755.157654
2780.0,30,1755.258199
0.0,30,1755.373854
-380.0,30,1755.48272
0.0,30,1755.589692
-260.0,30,1755.708336
-20.0,30,1755.816655
-280.0,30,1755.925643
2560.0,30,1756.02707
0.0,30,1756.131247
2460.0,30,1756.239283
1720.0,30,1756.35169
-40.0,30,1756.466215
0.0,30,1756.575043
2420.0,30,1756.685684
0.0,30,1756.799888
-320.0,30,1756.90861
2800.0,30,1757.015827
-20.0,30,1757.120413
0.0,30,1757.226154
-500.0,30,1757.333296
2280.0,30,1757.44945
0.0,30,1757.556384
-520.0,30,1757.663913
1680.0,30,1757.777227
-520.0,30,1757.883215
2300.0,30,1757.990152
0.0,30,1758.097864
-540.0,30,1758.204382
1580.0,30,1758.312511
0.0,30,1758.426585
2360.0,30,1758.555074
-260.0,30,1758.666795
2500.0,30,1758.779507
0.0,30,1758.894316
0.0,30,1758.996968
-360.0,30,1759.100213
0.0,30,1759.20142
1820.0,30,1759.309309
-20.0,30,1759.424687
2380.0,30,1759.541747
1880.0,30,1759.646703
0.0,30,1759.753673
-100.0,30,1759.856855
0.0,30,1759.970577
2440.0,30,1760.080247
0.0,30,1760.184092
0.0,30,1760.287419
2600.0,30,1760.397997
-520.0,30,1760.501424
0.0,30,1760.612078
0.0,30,1760.715523
0.0,30,1760.821219
2280.0,30,1760.925498
0.0,30,1761.034576
2880.0,30,1761.144593
-340.0,30,1761.24555
-560.0,30,1761.345711
0.0,30,1761.457066
-480.0,30,1761.564679
0.0,30,1761.679893
2700.0,30,1761.797421
2300.0,30,1761.907178
2320.0,30,1762.019229
1880.0,30,1762.123281
0.0,30,1762.223861
2060.0,30,1762.324135
1120.0,30,1762.427265
-480.0,30,1762.52898
0.0,30,1762.641257
-480.0,30,1762.755168
0.0,30,1762.869711
1260.0,30,1762.976455
2320.0,30,1763.088421
2420.0,30,1763.190212
2460.0,30,1763.291269
-100.0,30,1763.39275
2400.0,30,1763.511777
2380.0,30,1763.620761
-260.0,30,1763.730194
-160.0,30,1763.850627
2180.0,30,1763.95775
1140.0,30,1764.063435
1160.0,30,1764.176936
0.0,30,1764.284502
2300.0,30,1764.394098
-60.0,30,1764.505121
0.0,30,1764.613202
2880.0,30,1764.722374
-300.0,30,1764.83964
1300.0,30,1764.949708
0.0,30,1765.052542
2780.0,30,1765.158928
2380.0,30,1765.26074
-80.0,30,1765.361482
2360.0,30,1765.554562
0.0,30,1765.655388
3000.0,30,1765.764582
2600.0,30,1765.875514
1660.0,30,1765.985308
0.0,30,1766.091956
1780.0,30,1766.203975
2680.0,30,1766.313956
1420.0,30,1766.421301
0.0,30,1766.534127
2140.0,30,1766.644862
380.0,30,1766.755682
240.0,30,1766.870737
2700.0,30,1766.984343
-180.0,30,1767.0936
2260.0,30,1767.195968
520.0,30,1767.304177
2580.0,30,1767.415958
2200.0,30,1767.527129
-120.0,30,1767.640097
-480.0,30,1767.752988
-80.0,30,1767.888161
-260.0,30,1768.004171
1660.0,30,1768.114688
1780.0,30,1768.217945
2260.0,30,1768.321328
2780.0,30,1768.432751
0.0,30,1768.539323
2680.0,30,1768.648195
1400.0,30,1768.755393
-600,30,1768.882074
-20.0,30,1768.996818
0.0,30,1769.102202
0.0,30,1769.224304
2020.0,30,1769.331381
1840.0,30,1769.443224
-560.0,30,1769.549846
2020.0,30,1769.657844
1220.0,30,1769.764406
2400.0,30,1769.873616
0.0,30,1769.984531
-420.0,30,1770.093412
2340.0,30,1770.210791
0.0,30,1770.316592
1600.0,30,1770.427247
2680.0,30,1770.533337
2080.0,30,1770.635638
1940.0,30,1770.737862
1540.0,30,1770.841195
2200.0,30,1770.946403
2100.0,30,1771.045216
2520.0,30,1771.147308
0.0,30,1771.265182
1540.0,30,1771.372386
0.0,30,1771.479584
1340.0,30,1771.589089
1440.0,30,1771.698328
0.0,30,1771.807132
1960.0,30,1771.921751
2700.0,30,1772.029397
1020.0,30,1772.131967
2580.0,30,1772.237777
-180.0,30,1772.344046
0.0,30,1772.450938
2580.0,30,1772.560475
2580.0,30,1772.667973
-580.0,30,1772.795834
-500.0,30,1772.925986
2880.0,30,1773.026988
-100.0,30,1773.12815
2160.0,30,1773.239663
0.0,30,1773.348744
2120.0,30,1773.457066
-320.0,30,1773.564117
-600,30,1773.676107
2240.0,30,1773.786284
0.0,30,1773.893355
2880.0,30,1774.003885
0.0,30,1774.108058
0.0,30,1774.213695
-520.0,30,1774.319677
1800.0,30,1774.440835
1960.0,30,1774.548255
-120.0,30,1774.658336
0.0,30,1774.76712
1420.0,30,1774.874993
1900.0,30,1774.984598
680.0,30,1775.084805
1220.0,30,1775.185945
-480.0,30,1775.286847
2880.0,30,1775.393574
2260.0,30,1775.502398
0.0,30,1775.611285
1760.0,30,1775.723685
1240.0,30,1775.832475
0.0,30,1775.941435
1620.0,30,1776.055771
0.0,30,1776.158251
0.0,30,1776.258813
0.0,30,1776.360325
1240.0,30,1776.468079
2420.0,30,1776.576094
0.0,30,1776.684939
-20.0,30,1776.796216
2600.0,30,1776.904888
0.0,30,1777.011983
1580.0,30,1777.112191
-520.0,30,1777.212585
2660.0,30,1777.316377
-500.0,30,1777.418784
0.0,30,1777.525542
3000.0,30,1777.627329
-340.0,30,1777.728701
-20.0,30,1777.832846
0.0,30,1777.938138
-580.0,30,1778.043136
0.0,30,1778.148437
2180.0,30,1778.250728
-240.0,30,1778.351495
1860.0,30,1778.451591
2300.0,30,1778.555624
2680.0,30,1778.67088
0.0,30,1778.780008
2700.0,30,1778.889244
2480.0,30,1778.997902
0.0,30,1779.100783
2880.0,30,1779.201899
1800.0,30,1779.302622
-60.0,30,1779.404331
2540.0,30,1779.506094
880.0,30,1779.607814
2360.0,30,1779.712334
900.0,30,1779.813106
2680.0,30,1779.918348
1580.0,30,1780.030108
1780.0,30,1780.130639
-180.0,30,1780.230594
-400.0,30,1780.329038
0.0,30,1780.429482
0.0,30,1780.529412
-260.0,30,1780.628783
0.0,30,1780.744144
2280.0,30,1780.850965
1000.0,30,1780.960535
-80.0,30,1781.079079
1260.0,30,1781.185091
2380.0,30,1781.285209
1360.0,30,1781.38826
0.0,30,1781.488638
-500.0,30,1781.588875
2240.0,30,1781.695929
2480.0,30,1781.823658
0.0,30,1781.937059
2240.0,30,1782.052495
0.0,30,1782.170941
-600,30,1782.277393
0.0,30,1782.384151
2180.0,30,1782.491489
1180.0,30,1782.598332
-440.0,30,1782.705663
2580.0,30,1782.814566
0.0,30,1782.928837
0.0,30,1783.028641
-40.0,30,1783.140165
0.0,30,1783.250793
1520.0,30,1783.361384
2520.0,30,1783.475351
0.0,30,1783.58176
1820.0,30,1783.687256
240.0,30,1783.792459
1780.0,30,1783.905363
-540.0,30,1784.007856
2260.0,30,1784.116636
1780.0,30,1784.230517
1960.0,30,1784.33787
0.0,30,1784.444792
0.0,30,1784.550889
-140.0,30,1784.658568
0.0,30,1784.764598
-160.0,30,1784.8714
1880.0,30,1784.979749
320.0,30,1785.085436
-260.0,30,1785.185961
0.0,30,1785.294408
2540.0,30,1785.401364
0.0,30,1785.508256
0.0,30,1785.613676
-460.0,30,1785.719992
0.0,30,1785.826376
0.0,30,1785.936527
0.0,30,1786.046043
0.0,30,1786.157868
2420.0,30,1786.26422
-400.0,30,1786.372789
0.0,30,1786.479743
-400.0,30,1786.601763
1880.0,30,1786.707795
1980.0,30,1786.808168
1780.0,30,1786.911783
0.0,30,1787.014741
2040.0,30,1787.124096
1940.0,30,1787.229162
0.0,30,1787.337146
0.0,30,1787.445532
-460.0,30,1787.5519
2240.0,30,1787.658765
0.0,30,1787.766046
2240.0,30,1787.873754
-20.0,30,1787.981391
2760.0,30,1788.08813
-20.0,30,1788.200923
2340.0,30,1788.307867
2160.0,30,1788.419507
-20.0,30,1788.525885
720.0,30,1788.632075
3000.0,30,1788.73843
0.0,30,1788.844379
-280.0,30,1788.952624
-240.0,30,1789.053056
2380.0,30,1789.164621
0.0,30,1789.270847
-180.0,30,1789.383497
1800.0,30,1789.495889
1580.0,30,1789.602388
2300.0,30,1789.709879
1480.0,30,1789.816736
1340.0,30,1789.927364
-80.0,30,1790.033882
0.0,30,1790.144297
2600.0,30,1790.253784
2580.0,30,1790.359405
0.0,30,1790.466606
-100.0,30,1790.575517
0.0,30,1790.682133
1580.0,30,1790.787248
2120.0,30,1790.892556
1760.0,30,1790.996503
1700.0,30,1791.097139
-80.0,30,1791.203869
900.0,30,1791.321396
0.0,30,1791.428765
-80.0,30,1791.547238
0.0,30,1791.658805
-540.0,30,1791.764167
2400.0,30,1791.869332
0.0,30,1791.978096
840.0,30,1792.084166
0.0,30,1792.194287
-500.0,30,1792.29378
-480.0,30,1792.397895
2320.0,30,1792.497727
-520.0,30,1792.607296
2060.0,30,1792.716722
-440.0,30,1792.82219
-400.0,30,1792.930894
1620.0,30,1793.034051
2900.0,30,1793.138478
2500.0,30,1793.247947
-180.0,30,1793.353339
1780.0,30,1793.463526
1700.0,30,1793.577891
1360.0,30,1793.683591
-480.0,30,1793.7933
2560.0,30,1793.900266
0.0,30,1794.003629
-220.0,30,1794.105111
1580.0,30,1794.222003
2480.0,30,1794.328913
2300.0,30,1794.439606
0.0,30,1794.54587
2000.0,30,1794.652792
-80.0,30,1794.76327
0.0,30,1794.871493
2060.0,30,1794.979702
-600,30,1795.080331
1980.0,30,1795.183735
1780.0,30,1795.286503
-600,30,1795.390095
2280.0,30,1795.494554
-520.0,30,1795.600381
1900.0,30,1795.706114
0.0,30,1795.813816
2560.0,30,1795.924767
1340.0,30,1796.025559
0.0,30,1796.134516
2700.0,30,1796.246602
0.0,30,1796.352893
2180.0,30,1796.460432
1700.0,30,1796.569457
-40.0,30,1796.679162
1860.0,30,1796.785938
280.0,30,1796.895096
0.0,30,1797.000892
0.0,30,1797.100969
2320.0,30,1797.206921
0.0,30,1797.312782
-480.0,30,1797.417967
0.0,30,1797.523112
0.0,30,1797.631579
2340.0,30,1797.737339
0.0,30,1797.869075
2520.0,30,1797.980848
1780.0,30,1798.088894
2400.0,30,1798.194953
-120.0,30,1798.300597
2880.0,30,1798.400623
1860.0,30,1798.50143
1860.0,30,1798.602158
500.0,30,1798.709098
0.0,30,1798.815905
1040.0,30,1798.942132
0.0,30,1799.050294
900.0,30,1799.159445
1420.0,30,1799.28678
1980.0,30,1799.392617
2180.0,30,1799.497834
-80.0,30,1799.60344
0.0,30,1799.713217
2080.0,30,1799.819403
2600.0,30,1799.928084
-400.0,30,1800.034711
980.0,30,1800.138155
2480.0,30,1800.244867
