#{"t_start": 1584050815.6932013, "env_id": "cursorcontrol-v2"}
r,l,t 
961.8832,9,1134.671845
1001.0,1,1134.692822
971.45526,7,1134.805757
971.530409,7,1134.917225
991.522937,3,1134.96519
971.45762,7,1135.08615
961.695603,9,1135.238064
971.700895,7,1135.363971
971.540561,7,1135.472905
976.456194,6,1135.563895
976.787707,6,1135.660808
971.474914,7,1135.775748
976.500043,6,1135.885215
976.417139,6,1135.981182
966.813214,8,1136.10535
971.566145,7,1136.221284
977.277342,6,1136.315201
981.600163,5,1136.395154
981.424157,5,1136.473154
981.585428,5,1136.549111
961.62123,9,1136.699024
976.620253,6,1136.796968
1001.0,1,1136.813988
966.676957,8,1136.938915
976.774811,6,1137.038347
986.432813,4,1137.108278
976.503729,6,1137.204222
966.501591,8,1137.332177
991.510912,3,1137.385136
967.798563,8,1137.515094
991.358855,3,1137.567033
971.853713,7,1137.678277
981.495243,5,1137.755209
952.983359,11,1137.931292
966.500368,8,1138.061187
966.516032,8,1138.190113
971.690924,7,1138.301074
961.663291,9,1138.438992
981.792841,5,1138.520326
981.506216,5,1138.600303
986.426582,4,1138.66524
971.571184,7,1138.770206
981.599107,5,1138.848385
976.739134,6,1138.948328
966.635006,8,1139.075229
952.661689,11,1139.247171
981.799605,5,1139.330122
971.748816,7,1139.434107
966.613299,8,1139.555038
966.722441,8,1139.678997
971.608173,7,1139.780195
986.49787,4,1139.83916
957.039536,10,1139.983077
986.379529,4,1140.043119
976.67845,6,1140.132065
928.141794,16,1140.362135
966.515345,8,1140.475067
981.390121,5,1140.549057
986.340731,4,1140.611362
976.514741,6,1140.699311
966.674265,8,1140.816243
981.401231,5,1140.892167
971.551251,7,1140.996035
976.590246,6,1141.082016
981.567404,5,1141.15395
976.714475,6,1141.241894
951.855746,11,1141.410827
981.502815,5,1141.486758
986.413454,4,1141.550319
986.537479,4,1141.613314
971.587844,7,1141.718252
981.428679,5,1141.79018
976.44353,6,1141.876207
976.609271,6,1141.961127
976.410707,6,1142.048077
966.613037,8,1142.166117
956.607724,10,1142.308007
976.60149,6,1142.395985
961.986046,9,1142.528378
957.674664,10,1142.680737
971.65061,7,1142.78265
971.703627,7,1142.88274
971.636382,7,1142.985679
966.767122,8,1143.100636
981.535414,5,1143.176606
971.821747,7,1143.288836
971.689125,7,1143.411796
967.22298,8,1143.531787
981.93657,5,1143.613735
971.504721,7,1143.719673
956.712179,10,1143.86659
976.489444,6,1143.951572
966.801099,8,1144.066828
971.45527,7,1144.17074
976.485693,6,1144.260687
981.48547,5,1144.343615
996.271466,2,1144.374574
981.576954,5,1144.458547
971.641147,7,1144.568483
941.94059,13,1144.776364
991.605511,3,1144.824314
981.669675,5,1144.900293
971.745634,7,1145.034216
961.667474,9,1145.170585
986.470214,4,1145.233571
966.516207,8,1145.3515
966.817847,8,1145.471462
976.397074,6,1145.556382
976.690363,6,1145.642341
996.186514,2,1145.671318
961.652434,9,1145.804964
971.640804,7,1145.905904
966.746128,8,1146.024863
971.861007,7,1146.128775
976.671314,6,1146.215724
981.475937,5,1146.289712
981.417102,5,1146.366638
966.91267,8,1146.488576
966.689574,8,1146.614495
991.534117,3,1146.662465
976.574513,6,1146.749418
991.374302,3,1146.793392
966.75889,8,1146.917321
966.776989,8,1147.032284
956.910626,10,1147.180199
962.591865,9,1147.313092
956.7294,10,1147.462007
971.461742,7,1147.562956
971.542509,7,1147.66592
1001.0,1,1147.680882
962.115476,9,1147.809836
951.851909,11,1147.972712
971.666722,7,1148.075655
966.599574,8,1148.191587
971.638305,7,1148.29256
971.802504,7,1148.412461
971.639771,7,1148.522428
976.682875,6,1148.613374
976.54123,6,1148.702075
981.759054,5,1148.777075
961.813274,9,1148.908
981.611177,5,1148.978934
941.859715,13,1149.179186
966.570638,8,1149.295151
981.486847,5,1149.371085
986.335981,4,1149.428073
966.774242,8,1149.545975
952.314652,11,1149.703889
966.570068,8,1149.818817
971.444663,7,1149.920283
971.555756,7,1150.023256
966.527314,8,1150.139188
981.705029,5,1150.208443
967.470151,8,1150.325375
961.673261,9,1150.4563
976.414945,6,1150.54224
966.98145,8,1150.659176
971.727608,7,1150.762145
957.408409,10,1150.913057
971.44457,7,1151.016967
971.672578,7,1151.123376
981.43517,5,1151.198302
976.519522,6,1151.284253
981.402443,5,1151.363215
961.696091,9,1151.498131
976.626402,6,1151.590107
986.432549,4,1151.650042
961.610326,9,1151.785971
966.53317,8,1151.902906
961.701118,9,1152.042815
986.743696,4,1152.107782
986.349452,4,1152.168751
961.721352,9,1152.296701
966.720542,8,1152.411635
971.618305,7,1152.515548
971.645988,7,1152.619516
1001.0,1,1152.63349
981.578818,5,1152.710463
986.336353,4,1152.771428
981.600106,5,1152.843357
956.828597,10,1152.984304
991.291702,3,1153.027275
976.520837,6,1153.12222
977.018029,6,1153.215962
981.34047,5,1153.28889
976.486586,6,1153.384841
971.672721,7,1153.490803
952.066581,11,1153.664206
971.655426,7,1153.766151
981.466496,5,1153.838108
971.497252,7,1153.940058
971.860746,8,1154.054013
976.678964,6,1154.140443
966.72177,8,1154.259367
986.494795,4,1154.319807
976.702116,6,1154.408786
967.556586,8,1154.523688
981.358507,5,1154.59465
981.50572,5,1154.669637
976.44938,6,1154.755587
971.76343,7,1154.857546
981.385755,5,1154.930489
961.674288,9,1155.062443
956.633997,10,1155.218844
957.500537,10,1155.370725
966.602814,8,1155.489146
971.531868,7,1155.593109
961.788984,9,1155.722012
976.514995,6,1155.809017
971.473878,7,1155.90796
986.422795,4,1155.968894
971.548419,7,1156.067943
981.424935,5,1156.139931
976.678021,6,1156.224884
952.233615,11,1156.385809
986.414462,4,1156.443773
981.473002,5,1156.516766
971.699228,7,1156.616715
971.724145,7,1156.720838
961.767844,9,1156.853762
971.474656,7,1156.954699
971.56573,7,1157.078631
986.890561,4,1157.159745
961.597754,9,1157.349644
961.672153,9,1157.492586
981.491429,5,1157.570519
976.556178,6,1157.668849
961.759014,9,1157.801803
976.535713,6,1157.886773
966.58644,8,1158.002732
957.552455,10,1158.15162
966.737096,8,1158.264681
947.653892,12,1158.434628
986.298402,4,1158.491595
962.805868,9,1158.624487
946.831883,12,1158.800462
981.517269,5,1158.871416
971.704756,7,1158.973379
981.379839,5,1159.048351
976.473667,6,1159.13538
962.150468,9,1159.265275
996.151968,2,1159.29229
1001.0,1,1159.309279
991.342468,3,1159.354231
961.54997,9,1159.483149
966.757252,8,1159.597162
971.513496,7,1159.701103
981.534031,5,1159.772093
981.504922,5,1159.845187
961.632679,9,1159.975143
971.495483,7,1160.080059
971.558044,7,1160.181995
981.368009,5,1160.25595
967.109216,8,1160.375883
971.75498,7,1160.484283
962.191194,9,1160.619205
962.064783,9,1160.749083
991.466605,3,1160.791059
956.775913,10,1160.936945
966.554619,8,1161.053909
966.545813,8,1161.17484
986.365628,4,1161.232785
976.525778,6,1161.322724
971.556174,7,1161.423665
976.505226,6,1161.509616
966.747756,8,1161.624078
966.510077,8,1161.74803
981.503202,5,1161.819989
966.736101,8,1161.93694
956.828568,10,1162.082833
966.523137,8,1162.202344
966.591886,8,1162.319223
971.576308,7,1162.429191
966.77958,8,1162.567087
976.720171,6,1162.664056
976.39566,6,1162.754972
991.260563,3,1162.800977
986.393672,4,1162.863953
986.875994,4,1162.928925
986.529884,4,1162.989883
976.555027,6,1163.083836
976.515819,6,1163.177794
996.247479,2,1163.208777
966.556758,8,1163.337702
976.521839,6,1163.435202
976.462636,6,1163.534144
981.471766,5,1163.615129
976.492176,6,1163.707075
961.838435,9,1163.840968
961.695641,9,1163.977919
972.140238,8,1164.105195
966.531861,8,1164.230154
976.684417,6,1164.329223
972.131989,7,1164.44213
971.518988,7,1164.5511
966.60026,8,1164.679042
971.535075,7,1164.783981
976.470003,6,1164.8729
971.678939,7,1164.984337
961.541117,9,1165.121272
981.886275,5,1165.203248
1001.0,1,1165.21827
971.595091,7,1165.331172
981.411086,5,1165.412159
996.259898,2,1165.44512
981.422676,5,1165.526142
971.428303,7,1165.644072
981.546516,5,1165.722028
981.453918,5,1165.802241
956.77496,10,1165.955126
972.099883,7,1166.067084
996.32298,2,1166.100065
961.480541,9,1166.243997
966.610766,8,1166.364959
961.739628,9,1166.504268
961.516074,9,1166.648154
971.761212,7,1166.762108
961.715608,9,1166.904035
952.867994,11,1167.090439
971.508984,7,1167.203703
976.453232,6,1167.300618
986.34882,4,1167.364581
991.610402,3,1167.414552
966.797785,8,1167.540481
966.570148,8,1167.669436
981.514235,5,1167.742636
991.24697,3,1167.784613
986.335767,4,1167.844579
981.401875,5,1167.915539
976.488273,6,1168.003563
991.294706,3,1168.048537
981.450156,5,1168.120683
976.987373,6,1168.210631
966.503602,8,1168.330531
961.589304,9,1168.474447
976.404112,6,1168.566404
991.477105,3,1168.613421
986.438643,4,1168.676384
966.830377,8,1168.795322
986.311262,4,1168.851268
956.707909,10,1168.995186
977.394947,6,1169.082166
986.367827,4,1169.142562
971.50605,7,1169.245509
971.688868,7,1169.346452
966.753168,8,1169.465323
981.414033,5,1169.539253
976.43771,6,1169.62723
976.413188,6,1169.716109
966.957772,8,1169.832013
991.650063,3,1169.876987
947.210933,12,1170.050916
971.441491,7,1170.153825
991.246842,3,1170.1978
966.698783,8,1170.314787
947.743449,12,1170.48868
966.814686,8,1170.603138
966.976969,8,1170.718072
966.846429,8,1170.835035
951.924296,11,1170.99636
961.890976,9,1171.125511
981.623407,5,1171.200458
971.58317,7,1171.304406
966.578543,8,1171.426337
986.311012,4,1171.488304
971.833706,7,1171.594263
971.482963,7,1171.699204
991.281424,3,1171.744178
976.513641,6,1171.830172
981.59399,5,1171.90213
971.492938,7,1172.006047
966.489776,8,1172.124006
986.576369,4,1172.182995
986.476403,4,1172.240936
966.670265,8,1172.360861
986.421777,4,1172.417047
976.522856,6,1172.506025
966.54028,8,1172.620928
971.68254,7,1172.72805
971.694188,7,1172.829991
981.386912,5,1172.905918
966.683835,8,1173.022872
971.742096,7,1173.127819
976.439825,6,1173.214792
971.422171,7,1173.315723
971.655514,7,1173.425691
966.671316,9,1173.563581
957.129966,10,1173.712051
986.874496,4,1173.768996
961.829571,9,1173.896944
976.454946,6,1173.989267
971.492957,7,1174.091211
981.608739,5,1174.162199
976.409805,6,1174.249165
981.362855,5,1174.325121
991.411536,3,1174.368096
971.618443,7,1174.470038
951.954786,11,1174.627132
981.558464,5,1174.704056
991.342545,3,1174.747039
971.660954,7,1174.848231
971.640638,7,1174.948143
971.483002,7,1175.049113
971.537055,7,1175.154025
976.521126,6,1175.236983
986.401143,4,1175.293974
976.507657,6,1175.389888
966.704353,8,1175.511162
986.585422,4,1175.576156
971.607842,7,1175.67507
971.583804,7,1175.777041
971.509058,7,1175.878953
971.462441,7,1175.977925
961.766384,9,1176.10682
966.516484,8,1176.227758
971.441957,7,1176.331245
971.980339,7,1176.429164
976.912567,6,1176.51614
961.624309,9,1176.654029
971.582747,7,1176.755978
976.445757,6,1176.841953
981.499469,5,1176.913909
961.795321,9,1177.043805
1001.0,1,1177.058826
956.829776,10,1177.204272
971.538409,7,1177.305204
981.525578,5,1177.382165
976.436502,6,1177.473136
991.445298,3,1177.51908
956.927551,10,1177.668993
991.359867,3,1177.710969
976.503125,6,1177.79792
971.603351,7,1177.898165
966.729992,8,1178.015105
981.475061,5,1178.090054
971.635311,7,1178.194025
971.734444,7,1178.295966
971.792377,7,1178.399883
971.757121,7,1178.504816
961.825561,9,1178.633747
966.570038,8,1178.748706
991.275606,3,1178.791681
971.643832,7,1178.894623
976.543074,6,1178.980543
976.54053,6,1179.073009
976.40231,6,1179.162926
961.659952,9,1179.289853
971.476004,7,1179.395351
961.704288,9,1179.545236
971.604999,7,1179.669169
976.485605,6,1179.76214
971.694928,7,1179.862084
961.563392,9,1179.993007
971.562797,7,1180.089926
962.46234,9,1180.223921
966.567387,8,1180.337825
981.568069,5,1180.406815
952.226628,11,1180.566216
986.651483,4,1180.627211
966.7843,8,1180.826434
971.650739,7,1180.925347
961.719582,9,1181.055302
971.495911,7,1181.15764
1001.0,1,1181.172602
957.597113,10,1181.322591
966.746796,8,1181.44549
981.414694,5,1181.540436
986.326742,4,1181.606403
971.705265,7,1181.711367
947.880002,12,1181.91622
971.475387,7,1182.019235
981.43499,5,1182.089195
976.485206,6,1182.2031
971.576575,7,1182.353014
976.406259,6,1182.456969
966.751563,8,1182.592901
924.590947,17,1182.833783
976.554268,6,1182.918201
986.37425,4,1182.979165
971.604254,7,1183.089103
971.569838,7,1183.194045
962.214235,9,1183.326065
957.023931,10,1183.481972
976.414645,6,1183.577967
971.851611,7,1183.687904
986.626214,4,1183.746839
981.431552,5,1183.819284
961.819131,9,1183.946179
961.697894,9,1184.081134
976.832925,6,1184.168131
1001.0,1,1184.18312
971.603341,7,1184.287092
991.528653,3,1184.331038
966.656836,8,1184.442292
966.775786,8,1184.562276
961.524507,9,1184.695193
976.576862,6,1184.779263
981.426312,5,1184.853253
971.514719,7,1184.956163
967.052295,8,1185.068121
962.014108,9,1185.198045
966.651812,8,1185.315996
976.647842,6,1185.407937
956.54276,10,1185.569874
971.566642,7,1185.674265
966.554788,8,1185.78924
976.54975,6,1185.878162
971.48572,7,1185.978309
961.628294,9,1186.106206
966.75912,8,1186.222203
947.698542,12,1186.403102
981.524947,5,1186.47506
971.541281,7,1186.575495
996.164705,2,1186.60473
971.776151,7,1186.709683
976.417602,6,1186.799666
981.466506,5,1186.870624
958.019361,10,1187.010659
966.742644,8,1187.131553
951.716323,11,1187.287537
971.419682,7,1187.392447
961.662823,9,1187.526383
956.638034,10,1187.679533
986.420314,4,1187.737686
991.50574,3,1187.781691
966.475517,8,1187.895596
956.723884,10,1188.039513
976.414632,6,1188.136487
952.8725,11,1188.292336
981.637464,5,1188.367501
996.20982,2,1188.397451
966.83029,8,1188.513641
981.6424,5,1188.587623
966.488045,8,1188.702557
976.447703,6,1188.789477
976.440807,6,1188.87465
986.539002,4,1188.93161
971.502159,7,1189.033581
976.539352,6,1189.121713
976.552893,6,1189.206661
971.510019,7,1189.309607
976.489327,6,1189.400551
986.367978,4,1189.462512
961.652851,9,1189.599513
971.793062,7,1189.702466
956.802544,10,1189.844384
966.536869,8,1189.964547
981.561188,5,1190.036474
986.338528,4,1190.093444
981.460196,5,1190.168358
952.751945,11,1190.330724
977.021716,6,1190.416676
971.669612,7,1190.514662
971.748204,7,1190.616605
967.076998,8,1190.743503
966.584378,8,1190.857481
971.554131,7,1190.959671
966.562616,8,1191.073606
986.53735,4,1191.135576
981.840601,5,1191.210628
981.698051,5,1191.282616
966.501109,8,1191.399549
986.315954,4,1191.45753
976.508149,6,1191.543481
972.124367,7,1191.646426
967.290271,8,1191.766384
976.389615,6,1191.85671
957.137498,10,1192.002685
976.671967,6,1192.0886
986.374294,4,1192.149614
976.394793,6,1192.236594
966.457823,8,1192.3577
981.414237,5,1192.430602
961.840219,9,1192.564523
976.461971,6,1192.654523
971.734825,7,1192.754865
947.5902,12,1192.922736
981.500364,5,1192.995725
966.635717,8,1193.111631
966.529589,8,1193.232039
981.440118,5,1193.307122
971.622771,7,1193.408066
971.60767,7,1193.510037
962.002253,9,1193.634965
971.438652,7,1193.738874
966.722397,8,1193.853839
976.634377,6,1193.942761
947.586587,12,1194.114704
971.462745,7,1194.215834
961.787309,9,1194.350734
966.670023,8,1194.474657
966.792189,8,1194.59368
957.091988,10,1194.742859
971.780189,7,1194.842199
966.878007,8,1194.962162
981.395096,5,1195.03312
972.474228,8,1195.148053
996.154253,2,1195.181034
961.806118,9,1195.312946
986.470457,4,1195.37294
981.357113,5,1195.456861
976.539442,6,1195.548805
971.634421,7,1195.664762
957.161178,10,1195.822672
971.632624,7,1195.932609
971.605357,7,1196.036548
956.791355,10,1196.193477
971.772733,7,1196.29743
971.502845,7,1196.412637
971.498672,7,1196.545529
966.941949,8,1196.677476
976.46828,6,1196.780447
966.66062,8,1196.903513
966.798428,8,1197.023443
976.720283,6,1197.121409
976.570134,6,1197.213409
971.507267,7,1197.320347
986.34032,4,1197.38431
966.854557,9,1197.528172
986.452114,4,1197.595124
971.456503,7,1197.702533
976.521254,6,1197.798475
991.355618,3,1197.844662
971.589542,7,1197.956564
967.154411,8,1198.085687
971.445463,7,1198.194615
991.576934,4,1198.252584
976.812688,6,1198.346528
971.758486,7,1198.447662
976.541594,6,1198.537578
991.742835,3,1198.585552
981.691674,5,1198.661549
966.474833,8,1198.774879
986.512005,4,1198.833838
976.463137,6,1198.922787
991.30119,3,1198.965767
986.881194,4,1199.024727
981.544112,5,1199.097715
961.967,9,1199.22766
966.464228,8,1199.34466
976.516164,6,1199.430634
956.694236,10,1199.574521
971.632672,7,1199.679718
966.735951,8,1199.792653
971.55221,7,1199.890115
961.513583,9,1200.022012
953.278459,11,1200.189052
961.906415,9,1200.317971
971.675086,7,1200.416914
971.44632,7,1200.518922
961.77243,9,1200.650817
981.504143,5,1200.723763
946.729345,12,1200.896657
981.376955,5,1200.968587
966.81785,8,1201.09105
971.573274,7,1201.19196
981.421199,5,1201.263948
981.492848,5,1201.338841
981.456892,5,1201.416804
971.549363,7,1201.521826
971.446652,7,1201.624684
952.586925,11,1201.790679
986.481889,4,1201.847617
971.561321,7,1201.948534
971.833391,7,1202.047467
981.439578,5,1202.121426
986.331535,4,1202.182388
972.074587,7,1202.282305
976.427425,6,1202.370225
971.772429,7,1202.476193
971.742713,7,1202.577158
976.404873,6,1202.664138
981.598414,5,1202.735073
986.381827,4,1202.793065
981.623098,5,1202.867023
976.830953,6,1202.952945
971.524514,7,1203.049907
991.462743,3,1203.091883
981.45528,5,1203.16587
966.677519,8,1203.288798
976.438166,6,1203.38106
966.68609,8,1203.507019
971.540584,7,1203.614925
976.717484,6,1203.702874
966.534556,8,1203.81484
971.781233,7,1203.913761
991.386216,3,1203.959757
962.343543,9,1204.086687
986.474303,4,1204.14662
981.397695,5,1204.219121
991.431908,3,1204.263084
966.588613,8,1204.398036
961.792724,9,1204.525963
971.594856,7,1204.622908
971.571402,7,1204.727847
961.888912,9,1204.859174
971.444656,7,1204.957119
971.488321,7,1205.056043
991.342491,3,1205.100013
952.715587,11,1205.263933
967.086132,8,1205.381896
981.709987,5,1205.458343
976.626548,6,1205.552289
981.528517,5,1205.624255
971.537169,7,1205.726222
966.869131,8,1205.843132
981.417072,5,1205.91508
981.446135,5,1205.988071
971.490111,7,1206.086329
986.460009,4,1206.144327
971.765191,7,1206.247214
981.3366,5,1206.324168
991.223502,3,1206.366144
981.392398,5,1206.440103
986.492604,5,1206.514068
966.817895,8,1206.629048
976.406108,6,1206.717978
966.807546,8,1206.828933
966.573027,8,1206.945275
971.458992,7,1207.044223
966.827161,8,1207.161131
966.552559,8,1207.281051
991.425363,3,1207.329023
966.542704,8,1207.449953
971.578886,7,1207.558087
971.593476,7,1207.658998
981.464051,5,1207.737983
961.665777,9,1207.86391
961.996546,9,1207.993806
971.417758,7,1208.090749
991.238625,3,1208.141248
976.803473,6,1208.230251
991.647635,3,1208.273225
976.742881,6,1208.36655
971.458777,7,1208.481514
966.616478,8,1208.597709
956.607033,10,1208.740626
971.569607,7,1208.837548
971.441801,7,1208.93949
986.783389,4,1208.99648
971.557336,7,1209.096393
966.565293,8,1209.216249
976.557527,6,1209.309321
971.553865,7,1209.413293
971.555036,7,1209.521255
981.655688,5,1209.596215
971.66053,7,1209.704188
981.378209,5,1209.775149
961.579224,9,1209.906074
981.583341,5,1209.978036
956.848443,10,1210.125977
976.727517,6,1210.211214
956.61969,10,1210.360127
961.623567,9,1210.489024
991.510893,3,1210.536003
986.414693,4,1210.59496
981.405543,5,1210.671948
966.530099,8,1210.786881
981.395474,5,1210.858886
958.754972,10,1211.003772
956.696236,10,1211.151211
986.63204,4,1211.209211
967.459316,8,1211.328139
966.632793,8,1211.447087
976.486857,6,1211.537063
971.73942,7,1211.634978
956.806079,10,1211.780893
976.512977,6,1211.866844
966.68136,8,1211.977779
996.203367,2,1212.006762
971.60197,7,1212.129694
981.467503,5,1212.202651
981.436785,5,1212.272611
981.502968,5,1212.351596
981.365916,5,1212.425555
966.626341,8,1212.544455
981.657195,5,1212.616443
971.498106,7,1212.724381
971.462791,7,1212.831297
957.251414,10,1212.972209
961.735274,9,1213.103132
971.539605,7,1213.207074
976.500055,6,1213.295023
996.334915,2,1213.327795
981.412897,5,1213.399724
976.432992,6,1213.486705
981.606034,5,1213.566161
971.761825,7,1213.671136
976.400315,6,1213.753618
967.124862,8,1213.864549
957.760482,11,1214.020616
961.808845,9,1214.154539
976.468293,6,1214.26047
976.596023,6,1214.364417
971.450336,7,1214.468381
976.428824,6,1214.561341
976.695637,6,1214.654616
966.65314,8,1214.77152
981.689204,5,1214.844509
966.636401,8,1214.960521
976.464485,6,1215.045471
976.475079,6,1215.137495
976.578725,6,1215.224413
966.507186,8,1215.343365
981.62304,5,1215.418399
971.504434,7,1215.518743
971.591222,7,1215.620686
976.476318,6,1215.706658
981.407063,5,1215.780592
971.562786,7,1215.905684
961.909836,9,1216.037608
966.542945,8,1216.153516
966.473482,8,1216.270445
981.471893,5,1216.351424
943.063829,13,1216.550676
986.773371,4,1216.612658
991.420847,3,1216.657631
966.654567,8,1216.775566
961.715656,9,1216.90749
1001.0,1,1216.922482
966.733228,8,1217.038444
956.996779,10,1217.182332
966.772035,8,1217.300335
976.563192,6,1217.391284
966.719904,8,1217.507426
976.429216,6,1217.592377
976.497852,6,1217.684325
971.529749,7,1217.786267
961.698555,9,1217.917698
976.528989,6,1218.00465
976.502485,6,1218.0916
961.63641,9,1218.224586
971.554498,7,1218.328525
986.768429,4,1218.389489
961.784723,9,1218.527519
971.525695,7,1218.634457
971.796228,7,1218.736398
971.550333,7,1218.835373
966.630808,8,1218.953303
971.882198,7,1219.054248
981.536569,5,1219.124184
966.613746,8,1219.236195
981.497815,5,1219.311122
961.749922,9,1219.442047
986.413379,4,1219.500043
976.539911,6,1219.580897
957.716041,10,1219.720786
966.655988,8,1219.834284
971.695352,7,1219.934515
966.770423,8,1220.048471
991.415416,3,1220.090448
976.460875,6,1220.180396
986.679919,4,1220.234532
976.681445,6,1220.324782
966.657693,8,1220.442714
971.565261,7,1220.552683
966.567405,8,1220.666622
971.408258,7,1220.764559
966.496562,8,1220.879492
966.554359,8,1220.9915
952.214623,11,1221.147435
966.486647,8,1221.257341
981.759436,5,1221.332327
961.565241,9,1221.459227
971.516395,7,1221.555229
956.89441,10,1221.700131
971.487433,7,1221.802102
966.746505,8,1221.915984
966.513053,8,1222.029887
971.631984,7,1222.127832
971.949351,7,1222.232825
976.736078,6,1222.321741
961.955042,9,1222.450699
996.151945,2,1222.48368
966.537199,8,1222.612127
952.194033,11,1222.771058
981.405326,5,1222.84321
971.543488,7,1222.945178
991.512255,3,1222.991156
971.566142,7,1223.093336
972.20271,7,1223.199308
971.913081,7,1223.300294
991.434172,3,1223.349568
976.439297,6,1223.433517
966.644154,8,1223.550782
971.436132,7,1223.6537
961.785369,9,1223.787646
976.472519,6,1223.876594
971.548935,7,1223.978507
966.576786,8,1224.092439
981.436764,5,1224.171426
961.663443,9,1224.300584
967.093231,8,1224.418545
971.471018,7,1224.519488
961.746934,9,1224.651412
966.466203,8,1224.766316
961.781427,9,1224.899321
1001.0,1,1224.914342
966.638509,8,1225.035272
971.589327,7,1225.138213
966.783695,8,1225.253117
966.839056,8,1225.372055
971.663535,7,1225.479018
956.927038,10,1225.626931
981.782485,5,1225.700865
951.835207,11,1225.861821
986.586733,4,1225.923778
971.585774,7,1226.027747
966.793636,8,1226.146084
966.605736,8,1226.262048
981.511229,5,1226.335972
986.736481,4,1226.403933
966.687999,8,1226.529863
971.525211,7,1226.630805
971.725886,7,1226.743148
996.169864,2,1226.775165
976.524895,6,1226.870294
966.709497,8,1226.997252
976.627838,6,1227.078183
991.524048,3,1227.122151
956.757027,10,1227.2491
986.673979,4,1227.301048
971.752794,7,1227.398991
971.423283,7,1227.485942
971.643461,7,1227.571892
956.795546,10,1227.698126
967.144653,8,1227.800081
986.414783,4,1227.848082
981.399045,5,1227.912029
966.705362,8,1228.010972
957.739596,10,1228.14187
971.702355,7,1228.228817
986.310001,4,1228.278817
981.522839,5,1228.342751
972.057117,7,1228.436695
976.471513,6,1228.515706
976.638816,6,1228.591661
971.70842,7,1228.682577
971.582394,7,1228.773556
977.095079,6,1228.851032
961.52842,9,1228.960969
966.77625,8,1229.061943
957.026991,10,1229.208825
962.748399,9,1229.321738
976.472957,6,1229.404895
971.451147,7,1229.496873
966.600587,8,1229.602787
971.63679,7,1229.691732
956.749206,10,1229.820216
971.73349,7,1229.908183
966.518693,8,1230.015516
981.411523,5,1230.079508
961.698399,9,1230.196776
981.720574,5,1230.257761
991.242592,3,1230.295739
951.675061,11,1230.440656
981.384973,5,1230.50662
961.652993,9,1230.620552
981.500773,5,1230.690482
961.610217,9,1230.801405
971.617347,7,1230.88934
981.422632,5,1230.951318
976.558913,6,1231.02635
971.708346,7,1231.113713
986.323299,4,1231.165683
966.487382,8,1231.262607
971.454193,7,1231.351592
966.691157,8,1231.452698
961.637833,9,1231.564634
1001.0,1,1231.577598
991.405776,3,1231.618574
961.63956,9,1231.731532
966.570296,8,1231.829476
981.39074,5,1231.892439
971.51231,7,1231.978364
967.192108,8,1232.078487
971.545469,7,1232.165469
976.431308,6,1232.253428
981.451092,5,1232.319437
966.723049,8,1232.419403
971.67096,7,1232.504786
986.377022,4,1232.553736
996.31503,2,1232.581743
981.618627,5,1232.644707
961.639788,9,1232.755643
961.537078,9,1232.86871
962.05061,9,1232.982647
966.722196,8,1233.082566
966.60013,8,1233.182522
986.503819,4,1233.233423
976.632542,6,1233.311378
971.548913,7,1233.400359
961.652258,9,1233.51549
986.311251,4,1233.564437
966.842591,8,1233.672401
957.640015,10,1233.7963
951.800312,11,1233.930274
986.583348,4,1233.981245
986.318839,4,1234.033399
956.895943,10,1234.158527
966.736812,8,1234.2565
971.550141,7,1234.34351
971.48956,7,1234.433488
966.839102,8,1234.53343
971.737029,7,1234.620504
971.606369,7,1234.707453
981.65583,5,1234.771384
986.432163,4,1234.822358
961.777586,9,1234.934295
976.533519,6,1235.008296
961.663573,9,1235.124112
981.440899,5,1235.186108
976.559673,6,1235.259109
966.72808,8,1235.364051
986.415051,4,1235.415043
966.660535,8,1235.521983
966.577632,8,1235.627921
966.727176,8,1235.741567
986.478885,4,1235.792537
971.617756,7,1235.879458
981.611742,5,1235.941755
961.587692,9,1236.053682
976.685766,6,1236.135635
971.518821,7,1236.222765
967.062832,8,1236.323703
986.56839,4,1236.372676
991.289089,3,1236.411629
971.633751,7,1236.5036
981.532798,5,1236.565535
976.599644,6,1236.639521
961.800965,9,1236.753455
976.575486,6,1236.827782
971.719003,7,1236.913733
966.781743,8,1237.013698
971.523496,7,1237.10165
976.661576,6,1237.180601
971.580959,7,1237.271549
976.410628,6,1237.351503
971.637749,7,1237.448416
976.475614,6,1237.538365
976.698708,6,1237.615328
961.898254,9,1237.725265
971.726133,7,1237.824202
981.551972,5,1237.888164
986.398975,4,1237.941164
956.700303,10,1238.091046
986.605116,4,1238.146023
981.560194,5,1238.212008
971.712568,7,1238.299928
971.715445,7,1238.392902
976.458183,6,1238.469828
976.56287,6,1238.543791
966.476565,8,1238.641728
981.394448,5,1238.703693
981.523716,5,1238.766689
957.713469,10,1238.887593
991.272868,3,1238.923567
971.520684,7,1239.00955
991.241322,3,1239.046528
961.488965,9,1239.164437
952.462366,11,1239.323337
966.824878,8,1239.515228
971.528682,7,1239.634158
966.786059,8,1239.79007
966.804418,8,1239.913998
981.49094,5,1240.014941
991.383799,3,1240.074906
966.538622,8,1240.276792
976.648943,6,1240.39472
971.553812,7,1240.566623
956.752626,10,1240.750515
986.637715,4,1240.810489
996.352418,2,1240.841466
