#{"t_start": 1584347674.2506044, "env_id": "cursorcontrol-v2"}
r,l,t 
0.999198,30,5748.363056
3.073172,30,5748.706812
1003.311776,5,5748.769307
0.825616,30,5749.138194
3.080264,30,5749.481919
-97.626353,30,5749.841266
1.563076,30,5750.200614
0.948168,30,5750.552997
1.928486,30,5750.904414
2.105864,30,5751.263767
-96.828009,30,5751.638766
1.01817,30,5751.986767
1.300135,30,5752.337146
7.833483,30,5752.696499
-93.018299,30,5753.047956
1.933854,30,5753.407274
1005.331699,15,5753.579167
0.907335,30,5753.938516
1.569552,30,5754.290979
903.53174,20,5754.525307
4.447112,30,5754.877346
904.986647,20,5755.111675
3.878257,30,5755.455395
1.980864,30,5755.814776
1.317657,30,5756.174124
1.099876,30,5756.526481
904.537393,20,5756.76081
1.360114,30,5757.127521
-195.380351,30,5757.471253
3.578402,30,5757.831913
1002.263048,9,5757.941286
1003.221055,10,5758.081902
1005.705827,12,5758.22254
1.695145,30,5758.574881
2.663157,30,5758.926951
1003.0,3,5758.973804
0.704912,30,5759.333172
1.255054,30,5759.723738
1.613182,30,5760.129958
1004.231685,14,5760.326217
1005.801849,22,5760.623043
1.085821,30,5760.990777
1.270653,30,5761.381405
1.098362,30,5761.756357
1.018402,30,5762.116964
-98.112842,30,5762.515139
5.295942,30,5762.867201
1.131223,30,5763.226529
-93.083029,30,5763.585878
2.761434,30,5763.929631
1.575507,30,5764.282028
0.911282,30,5764.641405
902.92213,9,5764.750746
1.036981,30,5765.101825
1.098356,30,5765.445553
0.876152,30,5765.804868
1.927226,30,5766.164219
-99.111049,30,5766.501992
1003.614358,10,5766.626956
-93.900866,30,5766.994724
906.122192,24,5767.275984
0.944292,30,5767.635333
1006.347308,20,5767.855525
1.546056,30,5768.230498
2.272802,30,5768.581561
1.082025,30,5768.933589
1008.755192,24,5769.214844
1006.194945,22,5769.480449
1.035666,30,5769.824174
906.721318,19,5770.058501
3.776946,30,5770.410877
0.947698,30,5770.754584
0.909072,30,5771.122684
1001.577562,4,5771.169555
1007.843527,19,5771.388287
2.028585,30,5771.747667
1.108709,30,5772.092741
904.086697,23,5772.366004
11.456352,30,5772.709726
1004.232114,19,5772.93706
902.555849,27,5773.265191
1.208133,30,5773.624539
-198.052815,30,5773.968263
-96.12545,30,5774.321686
903.989689,17,5774.524796
2.134799,30,5774.875156
1005.159274,28,5775.203289
1002.513789,5,5775.281379
0.71076,30,5775.625132
1.937875,30,5775.984747
0.739528,30,5776.339057
1.498452,30,5776.682784
1006.077482,22,5776.956038
0.77568,30,5777.31539
1.369031,30,5777.690384
0.690899,30,5778.036732
703.785222,17,5778.239839
-198.92602,30,5778.591247
-97.383956,30,5778.94059
1.379675,30,5779.299968
-98.971707,30,5779.659287
1.255228,30,5780.003338
-98.12847,30,5780.359813
1.920552,30,5780.719136
1006.09272,25,5781.004979
0.805851,30,5781.364296
1.142747,30,5781.708053
807.203082,22,5781.97497
1.014279,30,5782.344996
3.666041,30,5782.688693
706.747854,24,5782.961185
-98.982675,30,5783.336187
1.601066,30,5783.67992
1.50756,30,5784.039544
2.996908,30,5784.393415
-196.242104,30,5784.737171
0.8562,30,5785.100225
1004.396437,27,5785.412671
-196.897395,30,5785.772019
1.032405,30,5786.131679
2.308962,30,5786.487769
1002.938871,8,5786.581483
1.166225,30,5786.929838
1.182592,30,5787.289186
1.384121,30,5787.648535
1.734244,30,5787.993487
-98.187365,30,5788.348951
-95.470854,30,5788.708271
-98.990613,30,5789.0567
1.207235,30,5789.41608
1005.424133,21,5789.650406
2.837132,30,5790.010018
-191.251795,30,5790.367196
-95.817487,30,5790.710919
-92.047052,30,5791.073887
1.066834,30,5791.417613
1003.842863,18,5791.636345
-97.257103,30,5791.981261
803.81692,25,5792.284341
1.626065,30,5792.635533
-96.879665,30,5792.981995
1004.134851,12,5793.122588
905.789335,15,5793.310097
1004.943289,13,5793.466311
1.520734,30,5793.810034
1002.323252,4,5793.856931
1.433981,30,5794.216592
2.888599,30,5794.573963
906.750562,22,5794.849772
4.683511,30,5795.187946
-98.729919,30,5795.547325
0.870429,30,5795.891424
2.638605,30,5796.250774
1001.444553,4,5796.306221
0.766809,30,5796.655127
1.1567,30,5797.001511
1.575303,30,5797.360857
-97.062875,30,5797.704588
1004.199476,5,5797.767107
2.581884,30,5798.127751
1.533539,30,5798.48417
0.917218,30,5798.82789
3.661436,30,5799.190892
1.18395,30,5799.534616
1001.933936,10,5799.659613
805.952733,17,5799.862747
1.293374,30,5800.206798
1.107584,30,5800.564215
2.705639,30,5800.911559
703.722749,15,5801.099045
0.9334,30,5801.442802
2.024514,30,5801.802118
-96.213775,30,5802.147241
-193.615934,30,5802.504905
1006.523154,17,5802.692363
3.311822,30,5803.053745
1002.80191,7,5803.147459
1.153834,30,5803.538085
8.411477,30,5803.88178
1.697198,30,5804.241378
0.944535,30,5804.584602
1.339127,30,5804.945697
0.958418,30,5805.289422
0.86984,30,5805.648771
1.380655,30,5806.008425
1.211529,30,5806.353129
904.510404,28,5806.681259
1.345207,30,5807.041286
2.253084,30,5807.385041
1.492637,30,5807.745709
902.999228,15,5807.91891
1007.396876,16,5808.123785
1.29025,30,5808.480158
1004.473434,16,5808.667645
1004.582414,20,5808.903473
-96.195273,30,5809.265762
1.13621,30,5809.609509
5.074783,30,5809.968837
906.674067,21,5810.203193
1.087909,30,5810.558581
1004.854674,8,5810.652354
1006.962061,12,5810.792968
3.165096,30,5811.153044
-97.818525,30,5811.496798
0.791132,30,5811.856117
704.969682,20,5812.091907
1007.801756,16,5812.279364
0.911314,30,5812.637384
-295.876234,30,5812.982786
1.310774,30,5813.342134
-194.873954,30,5813.68589
1003.024917,12,5813.826476
2.287891,30,5814.186085
-97.154347,30,5814.528621
0.80122,30,5814.888624
902.071345,11,5815.014393
2.734345,30,5815.373738
-193.114413,30,5815.717495
-197.336092,30,5816.077056
905.688802,20,5816.320651
1.246191,30,5816.670461
1.347842,30,5817.014771
3.844155,30,5817.37409
1.755785,30,5817.717815
0.933349,30,5818.078526
0.796003,30,5818.437607
-195.115199,30,5818.781332
1.838909,30,5819.141214
3.452292,30,5819.500586
1005.279549,23,5819.766194
0.904825,30,5820.110131
1.139099,30,5820.469197
-298.362306,30,5820.828545
1.3928,30,5821.171242
806.63063,30,5821.53056
2.6827,30,5821.876701
-99.167767,30,5822.236055
0.845698,30,5822.580456
1005.165821,28,5822.90925
1.876884,30,5823.268598
-97.331226,30,5823.627922
2.042621,30,5823.971959
1.610024,30,5824.332221
1.330845,30,5824.691599
902.743847,17,5824.877051
5.841515,30,5825.2364
2.814648,30,5825.580156
905.209353,11,5825.720742
7.13628,30,5826.064807
6.422031,30,5826.427002
1009.959605,24,5826.708231
1004.965332,23,5826.973464
1.345736,30,5827.317195
-98.862095,30,5827.676568
-194.960802,30,5828.021524
605.967814,25,5828.323119
3.824574,30,5828.661434
1004.112373,14,5828.833272
1.812306,30,5829.19364
5.10505,30,5829.552988
906.089727,30,5829.896714
1.231817,30,5830.256332
-96.890448,30,5830.601822
1005.009193,30,5830.959836
3.383276,30,5831.303591
9.018194,30,5831.662939
1.877931,30,5832.007943
1004.0,4,5832.05482
1.704445,30,5832.415883
1006.744438,30,5832.759578
1.953094,30,5833.117604
1.123001,30,5833.461329
1.683141,30,5833.820676
1004.721054,12,5833.961563
2.23631,30,5834.32109
3.350573,30,5834.668424
1006.334055,12,5834.809008
1004.740582,11,5834.931686
-93.54265,30,5835.291035
1.476996,30,5835.650386
1005.868323,24,5835.931643
1005.340401,26,5836.228817
3.866129,30,5836.575346
1.145418,30,5836.933423
0.891802,30,5837.292751
-199.134637,30,5837.636497
1004.384289,6,5837.714616
-195.705757,30,5838.06101
1005.036735,12,5838.201624
910.131727,30,5838.562592
1003.988088,23,5838.828197
1.364121,30,5839.186231
1003.254671,4,5839.233102
1003.366347,12,5839.373717
1005.963359,22,5839.639324
1004.020212,20,5839.873712
1.567424,30,5840.233347
1.494218,30,5840.578811
1004.851419,17,5840.781944
-96.960535,30,5841.140031
1002.653602,6,5841.202493
4.662254,30,5841.561848
1006.803781,26,5841.858724
0.897557,30,5842.22035
-97.234891,30,5842.563807
1007.389316,17,5842.766886
3.084705,30,5843.111293
904.578369,12,5843.26756
1.313239,30,5843.611256
1.301672,30,5843.970915
1005.327104,9,5844.080286
5.359014,30,5844.425733
905.144912,21,5844.675686
804.896099,15,5844.847546
1.98514,30,5845.205456
-94.407415,30,5845.564828
1002.409193,4,5845.6117
1006.635443,13,5845.767911
1.413835,30,5846.127519
1005.367547,22,5846.39478
1006.01603,23,5846.660351
1006.053189,30,5847.018344
1002.0,2,5847.033968
1005.569819,17,5847.237078
2.435836,30,5847.596396
0.894915,30,5847.941497
1.085526,30,5848.300818
905.916589,25,5848.599499
1.526597,30,5848.956041
1003.900482,19,5849.174751
1004.994821,26,5849.487223
1.551265,30,5849.830948
-98.519122,30,5850.190565
805.105139,16,5850.379675
-99.108009,30,5850.723402
1.803347,30,5851.081415
5.303215,30,5851.425143
2.341563,30,5851.784489
1005.778679,22,5852.035793
2.562093,30,5852.397822
906.774887,29,5852.741577
1.487942,30,5853.082973
1004.535709,21,5853.332984
1002.909311,6,5853.411104
705.125169,21,5853.661087
1005.615143,22,5853.911067
1.737723,30,5854.270684
1.385584,30,5854.61913
905.422547,21,5854.869111
1.729395,30,5855.224057
-97.594321,30,5855.849041
1.078932,30,5856.208713
905.895069,27,5856.526903
2.826634,30,5856.913226
1004.669829,13,5857.069442
1003.796796,13,5857.225672
1006.34135,23,5857.506902
1005.531654,20,5857.741259
1005.660172,16,5857.930049
1003.991641,25,5858.226932
1.109677,30,5858.576374
1.447657,30,5858.929449
1004.543376,25,5859.22716
1.380673,30,5859.570856
803.226744,12,5859.7115
1006.113398,23,5859.977077
10.145421,30,5860.341273
-97.659038,30,5860.688428
4.730813,30,5861.041756
2.572928,30,5861.385512
3.154457,30,5861.744828
1.786498,30,5862.090045
1006.386079,26,5862.40824
1.870907,30,5862.751971
807.155516,16,5862.934182
1.177728,30,5863.293503
4.90887,30,5863.652852
3.552387,30,5863.996848
1003.003346,14,5864.168744
3.638534,30,5864.519118
-96.849248,30,5864.862852
-98.771785,30,5865.215938
1003.455948,26,5865.528416
-97.663723,30,5865.872171
-198.384551,30,5866.231823
1003.927145,11,5866.363449
905.777628,26,5866.660333
1003.535845,12,5866.800918
-97.885314,30,5867.154962
1.195959,30,5867.514314
1002.72924,4,5867.561182
-98.380792,30,5867.907675
-89.689014,30,5868.267025
1.436157,30,5868.631048
1.255981,30,5868.984071
0.827281,30,5869.329768
1.169001,30,5869.689081
1007.571869,24,5869.97031
-96.692039,30,5870.329944
1001.824498,6,5870.398115
-98.83045,30,5870.741848
1.460379,30,5871.111378
1.6008,30,5871.455105
-99.234447,30,5871.814423
0.95017,30,5872.164653
1001.735061,7,5872.258366
-98.900247,30,5872.603959
1.294305,30,5872.96104
1005.090846,12,5873.102353
1.897633,30,5873.44608
605.943579,25,5873.742933
3.420713,30,5874.102289
1004.287313,28,5874.43106
905.57257,23,5874.696696
2.96567,30,5875.051721
-98.972905,30,5875.395421
906.127834,25,5875.692299
0.89154,30,5876.051928
2.008006,30,5876.401281
0.815468,30,5876.760637
-98.728492,30,5877.101117
-198.746453,30,5877.460495
1.239211,30,5877.80422
-97.188165,30,5878.164913
1004.328452,18,5878.370648
1008.495116,21,5878.620663
1.059209,30,5878.961272
905.943494,18,5879.180785
906.813219,23,5879.462001
902.664344,9,5879.555776
1.700818,30,5879.915096
3.171715,30,5880.274722
-98.828485,30,5880.622061
1003.788633,11,5880.747083
-296.0605,30,5881.104195
2.100079,30,5881.447949
3.607565,30,5881.807273
1.178656,30,5882.152303
1002.830585,10,5882.277326
1005.950835,19,5882.498703
1.443927,30,5882.858052
1008.836002,16,5883.043247
1003.641913,14,5883.199487
-98.329562,30,5883.558805
2.300893,30,5883.902531
6.512763,30,5884.262239
1.026272,30,5884.609816
1.503869,30,5884.964862
2.062219,30,5885.32491
907.231585,29,5885.668657
1006.741484,13,5885.809273
1.049784,30,5886.168788
1.903606,30,5886.516415
-98.952482,30,5886.875764
1003.610146,6,5886.936235
1.641509,30,5887.295584
1004.500335,25,5887.592405
0.728445,30,5887.937515
2.039342,30,5888.296864
-95.43355,30,5888.644185
904.144086,18,5888.862954
1003.549883,10,5888.967994
1003.582323,9,5889.078372
1003.737353,28,5889.406504
1.427344,30,5889.765819
803.768276,11,5889.890841
1007.801547,27,5890.203556
1.180327,30,5890.56755
1003.982787,21,5890.8175
1003.117686,10,5890.937257
1002.248515,3,5890.968504
-93.750698,30,5891.328709
1008.558867,27,5891.641156
1007.446914,25,5891.923836
0.787933,30,5892.283198
1003.736477,11,5892.412881
1.267549,30,5892.772201
1004.107117,27,5893.080376
706.062877,22,5893.346005
0.965142,30,5893.68973
-99.131399,30,5894.049405
904.993786,12,5894.190013
1.610218,30,5894.539365
4.285472,30,5894.898715
1010.152274,29,5895.238145
-98.541485,30,5895.597518
3.945685,30,5895.941223
903.082223,12,5896.082167
2.304374,30,5896.431586
1.701273,30,5896.790911
604.697201,22,5897.052215
1002.718578,7,5897.130314
1003.997913,12,5897.27095
1004.897642,26,5897.583427
1006.748472,29,5897.91278
1.245157,30,5898.273555
1.226334,30,5898.621898
-98.843997,30,5898.976366
-97.693751,30,5899.320707
904.386894,18,5899.539441
1.63618,30,5899.883167
1005.168468,17,5900.086473
-198.58436,30,5900.434886
904.707381,25,5900.731768
1011.008406,29,5901.070996
802.96094,14,5901.242859
-98.361119,30,5901.586586
1.159547,30,5901.947184
-195.447027,30,5902.306564
5.371812,30,5902.653911
1.088782,30,5902.994301
2.783664,30,5903.35368
704.49427,17,5903.556788
906.144747,28,5903.884859
-194.253269,30,5904.244473
-295.586347,30,5904.591912
-196.609715,30,5904.945937
1004.341637,7,5905.024083
-298.40003,30,5905.383408
1004.084082,19,5905.602166
-98.280874,30,5905.97714
1.59815,30,5906.321157
-98.448162,30,5906.671549
1003.760953,9,5906.780917
1002.64626,5,5906.843411
910.415632,27,5907.16723
1003.319042,13,5907.32344
-98.164569,30,5907.667194
1003.374504,10,5907.792159
2.973097,30,5908.137679
1002.426628,5,5908.200148
0.97577,30,5908.562233
2.011443,30,5908.905927
-96.679369,30,5909.262932
-99.282274,30,5909.606658
-99.146574,30,5909.966005
1005.873137,30,5910.325579
2.065933,30,5910.674298
2.154078,30,5911.028353
905.717443,25,5911.325746
0.845216,30,5911.669502
1006.430242,28,5911.99892
1.681594,30,5912.358268
1002.861705,9,5912.456653
1002.572369,8,5912.550396
-196.555856,30,5912.909746
2.721365,30,5913.264807
-96.384224,30,5913.608532
804.044749,24,5913.889761
0.925978,30,5914.249561
-199.17198,30,5914.599988
-97.669568,30,5914.952958
1003.714111,9,5915.062307
1.10324,30,5915.421673
-396.378712,30,5915.765398
1007.981664,27,5916.078446
0.972668,30,5916.428817
2.369635,30,5916.788134
804.004389,21,5917.032707
1.571588,30,5917.392064
2.316037,30,5917.73578
-198.513782,30,5918.096489
1009.39786,13,5918.252703
902.703179,7,5918.330849
1010.389914,18,5918.539634
0.803979,30,5918.898981
1.449658,30,5919.252991
-95.727411,30,5919.61234
1.206633,30,5919.987314
1002.473335,5,5920.049809
1.609702,30,5920.415045
1005.856724,9,5920.524414
1.130623,30,5920.883756
1006.647297,19,5921.112689
5.000247,30,5921.456416
0.952989,30,5921.815732
1005.818654,30,5922.160793
2.830008,30,5922.526049
1003.739987,8,5922.619763
1002.380117,11,5922.744784
3.330145,30,5923.098773
904.072536,22,5923.364409
906.236331,22,5923.614362
-94.290083,30,5923.973742
1.567868,30,5924.333386
3.522009,30,5924.684997
1005.830142,13,5924.825641
5.075247,30,5925.207303
-196.725823,30,5925.566682
906.976206,16,5925.754168
0.802789,30,5926.113785
1.109376,30,5926.467735
-99.220014,30,5926.827113
810.065315,25,5927.115647
-99.01212,30,5927.474995
-193.867155,30,5927.835702
-98.469424,30,5928.18075
1004.436076,19,5928.407148
-96.634635,30,5928.750873
805.200901,24,5929.037658
1004.68257,11,5929.178244
606.141963,21,5929.443847
805.03304,23,5929.709459
1.06197,30,5930.053211
-98.752066,30,5930.408476
1002.948992,13,5930.56472
5.113716,30,5930.90847
1003.217312,13,5931.068075
803.223204,15,5931.239905
1002.886425,6,5931.318024
1004.023698,13,5931.474271
5.067405,30,5931.818018
1006.298856,21,5932.069317
1003.452668,18,5932.28805
1.633674,30,5932.627458
903.497193,24,5932.90872
1003.004114,9,5933.023412
2.000911,30,5933.382792
1004.845625,18,5933.585903
906.625654,28,5933.914003
-96.225321,30,5934.273714
1002.670828,6,5934.351802
-98.857895,30,5934.706996
1.653252,30,5935.053034
1002.544495,5,5935.115507
0.919722,30,5935.459224
0.861298,30,5935.818582
-194.938575,30,5936.162617
-394.610586,30,5936.519615
1004.555715,17,5936.722718
7.281807,30,5937.069811
